Displacement (mm),Force (N),Time (s)
-0.024130289545896265,-114.19646040838516,15.413086
-0.024102583877582268,-113.57708890279933,15.420898
-0.02407475657395911,-112.96239293499434,15.428711
-0.024046805429295826,-112.35251802516878,15.436523
-0.024018728212095063,-111.74761436458671,15.444336
-0.0239905226246716,-111.14779348768448,15.452148
-0.023962186245026683,-110.55308784351165,15.459961
-0.023933716466108312,-109.96345502034877,15.467773
-0.023905110436768975,-109.37881554737812,15.475586
-0.02387636500596286,-108.79906318524861,15.483398
-0.023847476700591813,-108.22402941608101,15.491211
-0.023818441774306406,-107.65345508176237,15.499023
-0.023789256296945904,-107.08700663171415,15.506836
-0.02375991621688112,-106.52431054156095,15.514648
-0.02373041739332951,-105.96497338957771,15.522461
-0.023700755634670206,-105.4085814222876,15.530273
-0.023670926739818788,-104.85467191080895,15.538086
-0.02364092652134775,-104.3026886830828,15.545898
-0.023610750814200346,-103.75197304543083,15.553711
-0.02358039549278206,-103.20180636498776,15.561523
-0.023549856516505888,-102.65146000384193,15.569336
-0.023519129998945693,-102.1002372209967,15.577148
-0.02348821226672067,-101.54753465135238,15.584961
-0.02345709989123093,-100.99290961307372,15.592773
-0.023425789719662624,-100.43610354180544,15.600586
-0.02339427892308019,-99.87701286472802,15.608398
-0.023362565036816434,-99.3156464964534,15.616211
-0.023330645970552462,-98.75209791265041,15.624023
-0.023298520003186714,-98.18651769518272,15.631836
-0.023266185778167598,-97.61908154671691,15.639648
-0.023233642276911354,-97.04998588891507,15.647461
-0.02320088875294123,-96.47947406769978,15.655273
-0.023167924664657488,-95.90785518127201,15.663086
-0.02313474964274847,-95.33549924666056,15.670898
-0.023101363460184116,-94.76281769993055,15.678711
-0.023067765970115332,-94.19022728517152,15.686523
-0.023033957049708956,-93.61809606764925,15.694336
-0.02299993659765172,-93.04669612109073,15.702148
-0.022965704569767764,-92.47618649774746,15.709961
-0.022931261015433402,-91.9066276729575,15.717773
-0.02289660610579954,-91.33801330173809,15.725586
-0.022861740161242747,-90.77030252328987,15.733398
-0.022826663686927175,-90.2034558977558,15.741211
-0.022791377411276594,-89.63746911983394,15.749023
-0.022755882286472177,-89.0723737963326,15.756836
-0.022720179425703466,-88.50821191601312,15.764648
-0.022684270037792796,-87.94502005939445,15.772461
-0.022648155437468294,-87.38282746447595,15.780273
-0.022611837119380765,-86.82165045043824,15.788086
-0.02257531683203099,-86.26147216567529,15.795898
-0.02253859662343005,-85.70222087981492,15.803711
-0.02250167886270036,-85.14377057331077,15.811523
-0.02246456623195213,-84.58595936639799,15.819336
-0.022427261679358143,-84.02862047623091,15.827148
-0.022389768367144357,-83.47162741940282,15.834961
-0.022352089654418383,-82.91492604972882,15.842773
-0.02231422908379957,-82.35852306285132,15.850586
-0.022276190328048978,-81.8024366711495,15.858398
-0.02223797711128153,-81.2466576783791,15.866211
-0.02219959313435737,-80.69115558899777,15.874023
-0.02216104201672243,-80.13589577181159,15.881836
-0.022122327263639805,-79.58083823882023,15.889648
-0.022083452262742456,-79.02593977906182,15.897461
-0.02204442029319092,-78.47116823785076,15.905273
-0.02200523451059355,-77.91652015914875,15.913086
-0.02196589789550814,-77.36203865886654,15.920898
-0.02192641321315407,-76.80780965567709,15.928711
-0.02188678302793178,-76.25392894300467,15.936523
-0.021847009748053665,-75.70047388629506,15.944336
-0.021807095656878626,-75.14750257267323,15.952148
-0.021767042924209307,-74.59507921914066,15.959961
-0.021726853607113565,-74.04330186948339,15.967773
-0.021686529644180184,-73.4922932642442,15.975586
-0.02164607285830767,-72.94216602516607,15.983398
-0.0216054849930766,-72.39300768692354,15.991211
-0.021564767771318827,-71.84489125559689,15.999023
-0.021523922916733065,-71.29789930488869,16.006836
-0.02148295211036093,-70.75215702024387,16.014648
-0.02144185694274045,-70.20784862694008,16.022461
-0.02140063893057684,-69.66519502906748,16.030273
-0.021359299576458515,-69.12441731495018,16.038086
-0.0213178404023454,-68.5857235466382,16.045898
-0.021276262923162564,-68.04931963710962,16.053711
-0.021234568580083706,-67.51542046556405,16.061523
-0.021192758689599217,-66.9842445438098,16.069336
-0.021150834439109676,-66.45600002310668,16.077148
-0.021108796900066,-65.93087594257916,16.084961
-0.021066647050980724,-65.40902994107775,16.092773
-0.02102438586044216,-64.89057075835537,16.100586
-0.020982014414434282,-64.37555759287224,16.108398
-0.02093953396078325,-63.86402012501097,16.116211
-0.020896945833121034,-63.355971521248236,16.124023
-0.020854251385143817,-62.85139164541743,16.131836
-0.020811452005560175,-62.350206707796566,16.139648
-0.020768549135629463,-61.852309009370614,16.147461
-0.020725544222150578,-61.35759372411264,16.155273
-0.02068243862770232,-60.86596260323451,16.163086
-0.020639233572790575,-60.377311892013715,16.170898
-0.020595930169978356,-59.891545346670156,16.178711
-0.020552529509037125,-59.40859869208896,16.186523
-0.020509032700190163,-58.92844262296398,16.194336
-0.02046544087510325,-58.451072978813315,16.202148
-0.020421755211863204,-57.976509952312384,16.209961
-0.020377977005041216,-57.50479778215166,16.217773
-0.02033410774561519,-57.03599481612878,16.225586
-0.020290149149472685,-56.57016381932094,16.233398
-0.020246103100816367,-56.10737223855377,16.241211
-0.02020197155301272,-55.6477085831837,16.249023
-0.02015775646281759,-55.191306647691434,16.256836
-0.020113459803827612,-54.73834626234863,16.264648
-0.020069083645758094,-54.28902338028937,16.272461
-0.02002463023028421,-53.843518475483684,16.280273
-0.019980101990222668,-53.401971027253545,16.288086
-0.01993550152496383,-52.964451862605,16.295898
-0.019890831586483932,-52.53095481775364,16.303711
-0.019846095123211626,-52.101421039349404,16.311523
-0.019801295348180644,-51.67576023380893,16.319336
-0.019756435731835994,-51.25384495374244,16.327148
-0.019711519916471316,-50.83550108010795,16.334961
-0.01966655166136225,-50.42050937134683,16.342773
-0.019621534846714486,-50.00861230939571,16.350586
-0.019576473468008032,-49.59952972679442,16.358398
-0.01953137161483613,-49.19298529210291,16.366211
-0.01948623348277198,-48.78873116791168,16.374023
-0.019441063405968205,-48.386558825154445,16.381836
-0.01939586585928698,-47.98629665123835,16.389648
-0.019350645426309508,-47.587803318534334,16.397461
-0.01930540676375523,-47.19096590898119,16.405273
-0.019260154571661206,-46.79570408554949,16.413086
-0.019214893560123285,-46.40197223266949,16.420898
-0.019169628425228333,-46.00975597699792,16.428711
-0.01912436387205602,-45.61907184617751,16.436523
-0.019079104681669058,-45.22997044143736,16.444336
-0.019033855759829386,-44.84253186828303,16.452148
-0.01898862211883418,-44.456851018801174,16.459961
-0.01894340879910506,-44.07301913622411,16.467773
-0.01889822080132226,-43.69111433495017,16.475586
-0.018853063102974542,-43.311214254555566,16.483398
-0.018807940715690766,-42.933429294620794,16.491211
-0.01876285868236226,-42.557936024346255,16.499023
-0.01871782202439586,-42.184985844139874,16.506836
-0.018672835720396873,-41.81488378239821,16.514648
-0.0186279047245684,-41.44795055340959,16.522461
-0.018583033991966442,-41.084482153280895,16.530273
-0.018538228527298577,-40.724717748540264,16.538086
-0.01849349346687527,-40.36882299471007,16.545898
-0.018448834123112823,-40.01688845901206,16.553711
-0.01840425593397671,-39.66893458807006,16.561523
-0.01835976437330227,-39.32491837506497,16.569336
-0.01831536489617339,-38.98474231225289,16.577148
-0.018271062910801578,-38.64827000903526,16.584961
-0.018226863755207053,-38.31535328740499,16.592773
-0.018182772701269004,-37.985853722655534,16.600586
-0.0181387950081512,-37.65964112323087,16.608398
-0.01809493601487187,-37.336589747636744,16.616211
-0.018051201221322356,-37.01659135535163,16.624023
-0.018007596297198662,-36.699570540041556,16.631836
-0.017964127038358795,-36.38548687905438,16.639648
-0.017920799349742462,-36.07431937224894,16.647461
-0.017877619246644754,-35.76604414743275,16.655273
-0.01783459279607974,-35.46062980923772,16.663086
-0.017791726024771807,-35.15804774518844,16.670898
-0.01774902490177679,-34.85827326291421,16.678711
-0.017706495401386753,-34.56127631393438,16.686523
-0.017664143562505927,-34.2670155929896,16.694336
-0.017621975520801067,-33.975437597148904,16.702148
-0.01757999753944135,-33.686474890034596,16.709961
-0.017538216024218612,-33.40004436608114,16.717773
-0.01749663750218257,-33.11604743124464,16.725586
-0.017455268593797778,-32.83436926003505,16.733398
-0.017414116006996574,-32.554879280771566,16.741211
-0.01737318652448423,-32.27743725312989,16.749023
-0.017332486957011582,-32.001902132947585,16.756836
-0.01729202410176279,-31.72813879353744,16.764648
-0.01725180476858044,-31.456022426628678,16.772461
-0.01721183587244126,-31.18544406920844,16.780273
-0.01717212451315536,-30.916314801076915,16.788086
-0.017132677982222705,-30.64856431786702,16.795898
-0.01709350372518494,-30.382142813988935,16.803711
-0.017054609313001495,-30.117036034334006,16.811523
-0.017016002434156297,-29.853281993115296,16.819336
-0.016977690885654973,-29.590972457278504,16.827148
-0.01693968253616897,-29.330244033824396,16.834961
-0.016901985281108253,-29.07127136442758,16.842773
-0.01686460706004459,-28.814264640269784,16.850586
-0.016827555943219732,-28.559469701235443,16.858398
-0.0167908401826015,-28.30716669811931,16.866211
-0.01675446815336667,-28.057666133594278,16.874023
-0.016718448233539584,-27.8113038967477,16.881836
-0.01668278871388826,-27.56842883542926,16.889648
-0.016647497799012645,-27.32937779225138,16.897461
-0.016612583682766843,-27.0944448311983,16.905273
-0.016578054617108654,-26.863859742474226,16.913086
-0.01654391893668545,-26.637789818300536,16.920898
-0.01651018506618722,-26.416361065348244,16.928711
-0.016476861537896126,-26.19968176505767,16.936523
-0.01644395702402862,-25.98785698030551,16.944336
-0.01641148036623944,-25.780985664031004,16.952148
-0.016379440578550966,-25.5791423110564,16.959961
-0.016347846828370594,-25.38237296313109,16.967773
-0.0163167084298746,-25.190726087963753,16.975586
-0.016286034860333233,-25.004295075669603,16.983398
-0.016255835765528387,-24.82324417519622,16.991211
-0.01622612091598824,-24.64780954691307,16.999023
-0.016196900102474383,-24.478276455899987,17.006836
-0.016168183021636525,-24.314949278606566,17.014648
-0.016139979234912165,-24.15813613831165,17.022461
-0.016112298193252755,-24.008148601504214,17.030273
-0.01608514923954361,-23.865299683859895,17.038086
-0.016058541564644764,-23.729894264912026,17.045898
-0.016032484185457663,-23.602227553732085,17.053711
-0.016006985997128804,-23.482601776013972,17.061523
-0.015982055859357018,-23.37134569921613,17.069336
-0.015957702625897206,-23.26881891991799,17.077148
-0.015933935089034106,-23.17540223009204,17.084961
-0.015910761900912455,-23.091487884755576,17.092773
-0.015888191531287916,-23.017478389324644,17.100586
-0.015866232277685986,-22.953788940758407,17.108398
-0.01584489231970301,-22.90084545679212,17.116211
-0.01582417978947681,-22.859073886105936,17.124023
-0.01580410282482437,-22.828882953287014,17.131836
-0.015784669578119186,-22.810651235681515,17.139648
-0.01576588816776868,-22.80472250878254,17.147461
-0.015747766588644442,-22.811401256056143,17.155273
-0.01573031262364815,-22.830947595126126,17.163086
-0.01571353379291965,-22.863580230110035,17.170898
-0.015697437345644286,-22.90948630893517,17.178711
-0.015682030272915863,-22.968830082967525,17.186523
-0.015667319316385365,-23.04175909303065,17.194336
-0.015653310967729307,-23.128409837597562,17.202148
-0.015640011477473303,-23.228912770727447,17.209961
-0.015627426877905606,-23.34339005683949,17.217773
-0.015615562989615493,-23.471944298409372,17.225586
-0.015604425392073119,-23.614649953862255,17.233398
-0.015594019381236309,-23.771550531743216,17.241211
-0.015584349949735102,-23.942655265761996,17.249023
-0.01557542180577904,-24.127936442555832,17.256836
-0.015567239399204808,-24.32733147346056,17.264648
-0.015559806899918255,-24.540748163103565,17.272461
-0.015553128146719147,-24.768064363139615,17.280273
-0.01554720664040419,-25.0091167558854,17.288086
-0.01554204557716734,-25.26368808829047,17.295898
-0.01553764785430933,-25.53150695448831,17.303711
-0.01553401605233638,-25.81226343690033,17.311523
-0.01553115245451455,-26.10563063063394,17.319336
-0.015529059110199507,-26.411276372727105,17.327148
-0.015527737893237685,-26.728859478165784,17.334961
-0.015527190513205428,-27.058023637059854,17.342773
-0.015527418486058391,-27.398394234450127,17.350586
-0.015528423133472913,-27.74956570728362,17.358398
-0.015530205638140452,-28.111088285604243,17.366211
-0.015532767047059309,-28.482473940626353,17.374023
-0.0155361081594236,-28.86321459073898,17.381836
-0.015540229432410414,-29.252802450629943,17.389648
-0.015545131029305097,-29.65075291971023,17.397461
-0.015550812957315535,-30.056621847047282,17.405273
-0.01555727517976383,-30.470013166081827,17.413086
-0.015564517642117921,-30.890588305743698,17.420898
-0.015572540219318365,-31.318080815805864,17.428711
-0.015581342631316412,-31.752302157605712,17.436523
-0.015590924370643093,-32.19312721091708,17.444336
-0.015601284659086844,-32.640466675680436,17.452148
-0.01561242242366547,-33.09423826004824,17.459961
-0.015624336279442692,-33.55433539622216,17.467773
-0.015637024523794438,-34.02060106826591,17.475586
-0.01565048514289152,-34.49282312676673,17.483398
-0.015664715813788768,-34.9707426090128,17.491211
-0.015679713900074152,-35.45406127990468,17.499023
-0.01569547646580496,-35.94245502839276,17.506836
-0.015712000316155595,-36.435598003730675,17.514648
-0.015729282038705387,-36.93317759976697,17.522461
-0.015747318014148734,-37.43487522142759,17.530273
-0.015766104381762184,-37.940331351704586,17.538086
-0.015785636981843036,-38.44913982515202,17.545898
-0.015805911321022464,-38.96087885866557,17.553711
-0.01582692257520105,-39.475149889717294,17.561523
-0.015848665623470964,-39.99159095579699,17.569336
-0.01587113511817452,-40.50985859760997,17.577148
-0.015894325568546825,-41.029612588905984,17.584961
-0.01591823138689728,-41.55052482904564,17.592773
-0.01594284688874173,-42.072294528608175,17.600586
-0.01596816627669761,-42.59465181048441,17.608398
-0.015994183618382042,-43.11734829339403,17.616211
-0.016020892813118092,-43.64014774905486,17.624023
-0.01604828755803582,-44.16283335730057,17.631836
-0.016076361332833126,-44.68522267704815,17.639648
-0.016105107398249833,-45.20716488982843,17.647461
-0.016134518779409066,-45.72851725459265,17.655273
-0.016164588241490092,-46.24912359231805,17.663086
-0.016195308313306837,-46.76881049171303,17.670898
-0.016226671369189722,-47.28739419134429,17.678711
-0.016258669705115972,-47.8046915173936,17.686523
-0.01629129557092548,-48.3205364881926,17.694336
-0.016324541186048817,-48.83480199811692,17.702148
-0.016358398746846328,-49.347427889645196,17.709961
-0.016392860393923365,-49.858449021561206,17.717773
-0.016427918158728436,-50.368002886062484,17.725586
-0.01646356395311511,-50.87631016562322,17.733398
-0.016499789605868637,-51.38365036852682,17.741211
-0.016536586898697733,-51.890355364964506,17.749023
-0.016573947574077406,-52.39682715496713,17.756836
-0.01661186330480631,-52.903567061629815,17.764648
-0.016650325625750043,-53.411178818472415,17.772461
-0.016689325880964345,-53.92033151163522,17.780273
-0.01672885526375452,-54.43171300776076,17.788086
-0.016768904925140802,-54.94599578294173,17.795898
-0.016809466043527937,-55.463820163828025,17.803711
-0.01685052982475996,-55.98579172959607,17.811523
-0.01689208747686196,-56.51248087399102,17.819336
-0.01693413018499825,-57.04442749858316,17.827148
-0.01697664909656674,-57.582153128081686,17.834961
-0.017019635336836723,-58.12616538447063,17.842773
-0.01706308006571687,-58.67694998661365,17.850586
-0.01710697454586165,-59.23495470440155,17.858398
-0.01715131016977882,-59.80057364171667,17.866211
-0.017196078429419084,-60.37415523162018,17.874023
-0.017241270861920326,-60.95603629803231,17.881836
-0.017286879009514835,-61.54656054068147,17.889648
-0.01733289440485256,-62.14605339124915,17.897461
-0.01737930857732162,-62.75477822564935,17.905273
-0.017426113070674317,-63.37290918678519,17.913086
-0.017473299457827548,-64.00052174349428,17.920898
-0.017520859345425743,-64.63758157056242,17.928711
-0.017568784369924043,-65.28392567050183,17.936523
-0.0176170661827341,-65.93924676080485,17.944336
-0.017665696421871237,-66.60309534374642,17.952148
-0.017714666693824918,-67.27490925096872,17.959961
-0.017763968604642542,-67.95406273767409,17.967773
-0.017813593829079415,-68.63989889755078,17.975586
-0.017863534163232206,-69.33172061099725,17.983398
-0.017913781551151524,-70.02877624890974,17.991211
-0.01796432811360379,-70.73028243545674,17.999023
-0.0180151661702309,-71.4354652943079,18.006836
-0.018066288225434386,-72.14358679560416,18.014648
-0.018117686920354797,-72.85396207449217,18.022461
-0.01816935498701043,-73.56598890883474,18.030273
-0.018221285254116704,-74.27918661456211,18.038086
-0.018273470717731385,-74.99323053555602,18.045898
-0.018325904616153087,-75.70797420831043,18.053711
-0.018378580446368552,-76.42343826983225,18.061523
-0.018431491932754986,-77.13975529246295,18.069336
-0.01848463297600445,-77.85710097112826,18.077148
-0.018537997567277316,-78.5756475465935,18.084961
-0.01859157968367214,-79.29555882167483,18.092773
-0.018645373249681445,-80.01701826523598,18.100586
-0.018699372190220963,-80.7402397459,18.108398
-0.01875357048941429,-81.46543268178361,18.116211
-0.018807962195576965,-82.19275713688785,18.124023
-0.018862541404892238,-82.92230225438337,18.131836
-0.018917302244342668,-83.65407571417933,18.139648
-0.018972238819764845,-84.38798336773085,18.147461
-0.019027345127656272,-85.12380880082706,18.155273
-0.019082614983795255,-85.86121839112204,18.163086
-0.019138042010447352,-86.59979332556254,18.170898
-0.019193619688278356,-87.33906588384535,18.178711
-0.019249341438992883,-88.07854606377623,18.186523
-0.019305200687819515,-88.81773113136607,18.194336
-0.01936119089737553,-89.55609898390468,18.202148
-0.01941730559177137,-90.29312035141668,18.209961
-0.019473538368624418,-91.02830030628857,18.217773
-0.01952988288893451,-91.7612022491473,18.225586
-0.019586332849251847,-92.4914480528853,18.233398
-0.0196428819485649,-93.2187389786945,18.241211
-0.019699523862163313,-93.94289949579262,18.249023
-0.019756252237573414,-94.66390310739527,18.256836
-0.01981306072975047,-95.3818605187669,18.264648
-0.01986994305922376,-96.09699533823878,18.272461
-0.019926893032887697,-96.80963567597311,18.280273
-0.019983904512396632,-97.52020699543523,18.288086
-0.020040971404225057,-98.22919983679458,18.295898
-0.020098087719545247,-98.93711909189904,18.303711
-0.020155247658241775,-99.64444963279881,18.311523
-0.02021244565962534,-100.35166387142793,18.319336
-0.020269676402322957,-101.05924817370563,18.327148
-0.020326934765484764,-101.76770639010277,18.334961
-0.02038421578395137,-102.47753127455296,18.342773
-0.02044151462299123,-103.18916043175328,18.350586
-0.02049882656962191,-103.90294463116051,18.358398
-0.020556147007447262,-104.6191454744866,18.366211
-0.020613471347820333,-105.33794635085839,18.374023
-0.020670794946327915,-106.05945520942188,18.381836
-0.020728113057271937,-106.78369825191604,18.389648
-0.02078542083505375,-107.51060963951375,18.397461
-0.02084271335599225,-108.24002336805503,18.405273
-0.020899985643023915,-108.97168306949544,18.413086
-0.02095723268527899,-109.7052713358631,18.420898
-0.021014449437258543,-110.44043406099966,18.428711
-0.021071630793883984,-111.17679625365436,18.436523
-0.02112877156815543,-111.91398803518814,18.444336
-0.021185866501137726,-112.65166327484825,18.452148
-0.021242910305991677,-113.38948414085613,18.459961
-0.021299897722989812,-114.12709099418386,18.467773
-0.021356823554775993,-114.86408662924202,18.475586
-0.02141368267202842,-115.60004337914776,18.483398
-0.021470470011783337,-116.33453608324392,18.491211
-0.021527180589375597,-117.06718501058354,18.499023
-0.021583809525258867,-117.79767348498203,18.506836
-0.02164035208060728,-118.52572826460077,18.514648
-0.021696803691298446,-119.25108298403296,18.522461
-0.02175315999085257,-119.97344877695247,18.530273
-0.021809416825259966,-120.69250442789544,18.538086
-0.02186557026371632,-121.40790427727488,18.545898
-0.02192161659383641,-122.11929579980047,18.553711
-0.021977552297059194,-122.82633667303962,18.561523
-0.02203337402424643,-123.52870271065646,18.569336
-0.022089078577912615,-124.22608759191121,18.577148
-0.022144662886970416,-124.9181972884903,18.584961
-0.022200123985005916,-125.60474699702101,18.592773
-0.02225545902131312,-126.28547731528386,18.600586
-0.022310665286032264,-126.96019200004065,18.608398
-0.02236574018175689,-127.6287931091316,18.616211
-0.02242068114441214,-128.29128069368534,18.624023
-0.022475485610011496,-128.94771303392108,18.631836
-0.022530151054632606,-129.59816441025237,18.639648
-0.02258467503900649,-130.24271705991134,18.647461
-0.022639055239195825,-130.88148558622268,18.655273
-0.022693289487063943,-131.51464043166632,18.663086
-0.022747375790571307,-132.14240879650342,18.670898
-0.022801312308174927,-132.76506855446303,18.678711
-0.022855097319580825,-133.38295108120002,18.686523
-0.02290872922261872,-133.9964416564441,18.694336
-0.022962206507373285,-134.60596566725906,18.702148
-0.02301552766931772,-135.2119627324399,18.709961
-0.02306869113959108,-135.81485482605547,18.717773
-0.023121695316872765,-136.41501947645423,18.725586
-0.023174538639659667,-137.01278026523076,18.733398
-0.02322721959710256,-137.608410524959,18.741211
-0.02327973668355616,-138.2021356469743,18.749023
-0.023332088362714956,-138.7941368592295,18.756836
-0.02338427308496133,-139.38457694598048,18.764648
-0.02343628935021411,-139.97366497280225,18.772461
-0.023488135762388795,-140.5617382067642,18.780273
-0.023539811037535583,-141.14929472498517,18.788086
-0.023591313979203752,-141.73695869228632,18.795898
-0.023642643452079636,-142.32543873141768,18.803711
-0.023693798373263138,-142.91551032583553,18.811523
-0.02374477772058684,-143.50799906911095,18.819336
-0.023795580540880035,-144.1037523717012,18.827148
-0.02384620594067441,-144.70359651310457,18.834961
-0.02389665305709869,-145.3082742553354,18.842773
-0.023946921030943466,-145.91839157302954,18.850586
-0.02399700900999993,-146.53440782523379,18.858398
-0.02404691617676417,-147.15665127778175,18.866211
-0.024096641767473673,-147.78533687425124,18.874023
-0.024146185067146143,-148.42059667400397,18.881836
-0.024195545386327833,-149.06251615487815,18.889648
-0.024244722029010107,-149.711153884295,18.897461
-0.02429371426722953,-150.36654466859133,18.905273
-0.024342521345468833,-151.02869137611506,18.913086
-0.024391142522965363,-151.69753856844113,18.920898
-0.024439577124701902,-152.37293153321173,18.928711
-0.024487824549523772,-153.05458791369972,18.936523
-0.024535884193064635,-153.7421104912581,18.944336
-0.024583755312963033,-154.43504151644672,18.952148
-0.02463143694943165,-155.13291911332936,18.959961
-0.02467892797246097,-155.83529250513186,18.967773
-0.024726227207036298,-156.5417103210464,18.975586
-0.024773333540866856,-157.25173077650814,18.983398
-0.024820245950423363,-157.96495380755852,18.991211
-0.02486696344640687,-158.68103096411465,18.999023
-0.024913484992894478,-159.39963818031615,19.006836
-0.02495980946540636,-160.1204368039357,19.014648
-0.025005935680303865,-160.84304671739642,19.022461
-0.02505186245768566,-161.56704136905913,19.030273
-0.02509758863929209,-162.29197214141712,19.038086
-0.025143113034049272,-163.0174148328692,19.045898
-0.025188434342757977,-163.74300745050627,19.053711
-0.025233551107624683,-164.4684677180881,19.061523
-0.02527846166737556,-165.19360552055963,19.069336
-0.025323164106351853,-165.91833622589647,19.077148
-0.02536765625883989,-166.64269158226614,19.084961
-0.025411935811229937,-167.36681799410985,19.092773
-0.02545600044622918,-168.0909571050742,19.100586
-0.0254998479465839,-168.81541501022193,19.108398
-0.025543476210183408,-169.54053355744378,19.116211
-0.025586883181094117,-170.26669057944974,19.124023
-0.025630066758109145,-170.99432495530462,19.131836
-0.025673024730432207,-171.72394751556243,19.139648
-0.025715754753072265,-172.45613016306714,19.147461
-0.02575825438487186,-173.19148277949967,19.155273
-0.025800521194145075,-173.93061120793857,19.163086
-0.025842552848709482,-174.6740640438189,19.170898
-0.025884347088258878,-175.42228142483478,19.178711
-0.025925901621910084,-176.17555213429404,19.186523
-0.02596721408083742,-176.9340095387891,19.194336
-0.026008282038574238,-177.69767123909878,19.202148
-0.026049103024048482,-178.46646888812046,19.209961
-0.026089674503672135,-179.24024863245992,19.217773
-0.02612999386502022,-180.0187720906022,19.225586
-0.02617005845002411,-180.80172712271747,19.233398
-0.02620986564509122,-181.58874320184785,19.241211
-0.02624941295739959,-182.37941162431173,19.249023
-0.026288698012518975,-183.17330106133517,19.256836
-0.02632771849182195,-183.96996098822498,19.264648
-0.026366472062453458,-184.76892827190443,19.272461
-0.02640495633070991,-185.5697525134883,19.280273
-0.02644316882256477,-186.37202175917903,19.288086
-0.026481106984503254,-187.1753690844902,19.295898
-0.026518768214295642,-187.97948415819772,19.303711
-0.026556149937801855,-188.7841434108253,19.311523
-0.02659324970709647,-189.5892204890406,19.319336
-0.026630065259415473,-190.3946637771834,19.327148
-0.026666594519421914,-191.200479217973,19.334961
-0.026702835585750657,-192.00672714681778,19.342773
-0.026738786712066285,-192.81351263134167,19.350586
-0.026774446245654723,-193.6209656766119,19.358398
-0.02680981252408538,-194.4292049239448,19.366211
-0.02684488378516002,-195.23829854733827,19.374023
-0.026879658152632126,-196.04826744334764,19.381836
-0.026914133726347794,-196.8591284177078,19.389648
-0.026948308724922827,-197.6709274028327,19.397461
-0.026982181584260707,-198.48374162056524,19.405273
-0.027015750964173434,-199.2976647528786,19.413086
-0.027049015687979548,-200.11278475597786,19.420898
-0.02708197469290526,-200.92916047004326,19.428711
-0.027114627039260545,-201.7468164236715,19.436523
-0.02714697192739899,-202.56575816372677,19.444336
-0.027179008678795885,-203.38598318739926,19.452148
-0.027210736721343286,-204.20747936333206,19.459961
-0.027242155596567008,-205.03023213061158,19.467773
-0.027273264953097388,-205.85424773565055,19.475586
-0.02730406452837978,-206.67957125205274,19.483398
-0.027334554155322526,-207.5062938722377,19.491211
-0.027364733804061923,-208.33454961627305,19.499023
-0.027394603638070017,-209.16449067744645,19.506836
-0.027424164052323702,-209.99625991460323,19.514648
-0.027453415674650136,-210.82998044009855,19.522461
-0.027482359341846996,-211.6657475600153,19.530273
-0.02751099606984217,-212.50361538393105,19.538086
-0.02753932702327203,-213.34359226402862,19.545898
-0.027567353490532756,-214.18564567313896,19.553711
-0.02759507687666659,-215.02969890860507,19.561523
-0.027622498715301612,-215.8756144801483,19.569336
-0.027649620689312454,-216.72317667189546,19.577148
-0.027676444655423967,-217.5720873387325,19.584961
-0.027702972677038314,-218.42197933527856,19.592773
-0.027729207055350046,-219.2724431025008,19.600586
-0.027755150321297505,-220.1230667822333,19.608398
-0.027780805176822236,-220.97347494030709,19.616211
-0.02780617444410081,-221.82333111529178,19.624023
-0.027831261076828883,-222.67231167175217,19.631836
-0.027856068209894613,-223.52009768373122,19.639648
-0.027880599186797424,-224.36638848161968,19.647461
-0.0279048575211899,-225.21090174813193,19.655273
-0.02792884680168098,-226.05335414658543,19.663086
-0.027952570604978026,-226.89344241544634,19.670898
-0.027976032471388627,-227.73083754705758,19.678711
-0.027999235952841414,-228.56519032382624,19.686523
-0.02802218470811895,-229.39614639388213,19.694336
-0.028044882593919483,-230.2233802493849,19.702148
-0.028067333717898508,-231.0466453058258,19.709961
-0.028089542450199127,-231.86582113685364,19.717773
-0.028111513397628927,-232.68093675297672,19.725586
-0.02813325135107192,-233.4921539129848,19.733398
-0.028154761224801532,-234.29972541329167,19.741211
-0.028176048009813444,-235.10395197696067,19.749023
-0.02819711675950943,-235.90513196540707,19.756836
-0.028217972611202558,-236.70351032764881,19.764648
-0.028238620809603075,-237.4992576751827,19.772461
-0.028259066674961978,-238.29248150202247,19.780273
-0.02827931550887558,-239.08324601472597,19.788086
-0.02829937250202614,-239.87159276450302,19.795898
-0.028319242722598312,-240.65757013782678,19.803711
-0.028338931197086324,-241.4412628421969,19.811523
-0.028358442994111603,-242.22279507216533,19.819336
-0.02837778323057845,-243.00231674497394,19.827148
-0.028396957023296122,-243.78000195892383,19.834961
-0.02841596944578686,-244.55605627284748,19.842773
-0.02843482551435015,-245.3307379696898,19.850586
-0.02845353019514786,-246.10439882144493,19.858398
-0.02847208841002236,-246.87750488922694,19.866211
-0.02849050503363564,-247.6506172743216,19.874023
-0.02850878491375876,-248.42436146890958,19.881836
-0.0285269329420055,-249.1994050778928,19.889648
-0.028544954131316417,-249.97643972579635,19.897461
-0.028562853625290447,-250.75616298461892,19.905273
-0.028580636610599272,-251.5392568628943,19.913086
-0.028598308162403607,-252.32635964940712,19.920898
-0.02861587310062302,-253.11804399901254,19.928711
-0.028633335932035726,-253.91481249462495,19.936523
-0.028650700897048298,-254.71709261932634,19.944336
-0.028667972078365044,-255.52520656073548,19.952148
