Displacement (mm),Force (N),Time (s)
-0.03356205595558896,-30.266533450611394,86.171387
-0.03361853475331244,-30.549357944649074,86.179199
-0.03367501750700788,-30.83873557699993,86.187012
-0.03373149231849264,-31.13435905305885,86.194824
-0.03378794723945274,-31.435930046214196,86.202637
-0.0338443702494784,-31.74316672586691,86.210449
-0.03390074925699241,-32.055801949102516,86.218262
-0.03395707211392082,-32.37357755354526,86.226074
-0.03401332667051128,-32.696239971852826,86.233887
-0.03406950087679464,-33.0235402410866,86.241699
-0.034125582881428564,-33.35523728455297,86.249512
-0.034181561061444,-33.69110110234316,86.257324
-0.03423742397290937,-34.03091126320112,86.265137
-0.03429316031756427,-34.374446298961196,86.272949
-0.03434875899760101,-34.72147127981751,86.280762
-0.034404209194515124,-35.07173788609274,86.288574
-0.034459500396824126,-35.42499165324782,86.296387
-0.03451462238126617,-35.7809716783376,86.304199
-0.03456956519216771,-36.1394076075802,86.312012
-0.03462431916571371,-36.50002288037863,86.319824
-0.03467887500443015,-36.862542338067264,86.327637
-0.034733223849042226,-37.22670001025452,86.335449
-0.03478735727967501,-37.59224134297013,86.343262
-0.03484126723805949,-37.958918662158425,86.351074
-0.03489494593472488,-38.32648929590893,86.358887
-0.034948385810334964,-38.69472484963791,86.366699
-0.035001579571502114,-39.063426620721565,86.374512
-0.03505452024117615,-39.43243367482867,86.382324
-0.03510720113881579,-39.8016173732913,86.390137
-0.03515961579048841,-40.17086836664823,86.397949
-0.03521175784167294,-40.54008666562781,86.405762
-0.035263621032488715,-40.90917818862335,86.413574
-0.03531519923216173,-41.2780525457558,86.421387
-0.035366486492247745,-41.64662149490009,86.429199
-0.035417477107092706,-42.01480414537615,86.437012
-0.035468165683813876,-42.382537921986405,86.444824
-0.03551854720082141,-42.749784796417266,86.452637
-0.035568617044528836,-43.116528215519324,86.460449
-0.03561837103719387,-43.48276988966993,86.468262
-0.03566780544495569,-43.84853493050891,86.476074
-0.03571691694340145,-44.21388319196786,86.483887
-0.03576570258086622,-44.57892117616935,86.491699
-0.03581415979609012,-44.94380495725348,86.499512
-0.03586228646462741,-45.30872553001754,86.507324
-0.0359100809033725,-45.673887686001265,86.515137
-0.03595754180153215,-46.03950004035641,86.522949
-0.036004668129535816,-46.405773741188966,86.530762
-0.036051459096851826,-46.77291900062398,86.538574
-0.03609791413784171,-47.14113676868071,86.546387
-0.0361440328847458,-47.51060573856536,86.554199
-0.03618981515670744,-47.881470175282864,86.562012
-0.036235260968814895,-48.25383892438518,86.569824
-0.03628037050588542,-48.627791073922786,86.577637
-0.03632514406226158,-49.00337573886904,86.585449
-0.03636958200926254,-49.380610097245395,86.593262
-0.03641368479063542,-49.759484441273585,86.601074
-0.03645745290400107,-50.13997202462868,86.608887
-0.03650088688438513,-50.52203957367197,86.616699
-0.03654398732560245,-50.90565620865463,86.624512
-0.036586754934906325,-51.290798041534416,86.632324
-0.03662919059909877,-51.67744801881667,86.640137
-0.03667129544369011,-52.06559352917718,86.647949
-0.03671307087145337,-52.455223191000435,86.655762
-0.036754518581052144,-52.846322334981636,86.663574
-0.03679564059046339,-53.23886981803367,86.671387
-0.03683643927518678,-53.6328417520987,86.679199
-0.03687691738548365,-54.02822179894377,86.687012
-0.036917078009509476,-54.42500933122017,86.694824
-0.036956924492140095,-54.82321973349304,86.702637
-0.03699646036697294,-55.22288075619429,86.710449
-0.037035689362083464,-55.62402904625864,86.718262
-0.03707461545659843,-56.026706510305566,86.726074
-0.03711324291359499,-56.43095872384219,86.733887
-0.03715157627909827,-56.836838049117034,86.741699
-0.037189620388458314,-57.244407585519646,86.749512
-0.037227380379897514,-57.653739908350204,86.757324
-0.037264861691102755,-58.06491004141915,86.765137
-0.03730207006037895,-58.47798955593124,86.772949
-0.03733901156604616,-58.893047552944886,86.780762
-0.03737569268106081,-59.310151782252674,86.788574
-0.037412120254413185,-59.72936108479869,86.796387
-0.037448301361173025,-60.15071539982327,86.804199
-0.03748424313503274,-60.57423422998945,86.812012
-0.037519952738988394,-60.999923164728905,86.819824
-0.03755543743749657,-61.42778278355742,86.827637
-0.03759070465421402,-61.8578148776087,86.835449
-0.037625761983221095,-62.29002015618709,86.843262
-0.037660617168020605,-62.72438953959059,86.851074
-0.03769527807674391,-63.16089829885482,86.858887
-0.0377297526976068,-63.59950265737191,86.866699
-0.037764049144625646,-64.0401332507916,86.874512
-0.03779817564758288,-64.48268767186651,86.882324
-0.037832140519690166,-64.92702628442922,86.890137
-0.03786595211841883,-65.37297262132618,86.897949
-0.03789961880832906,-65.820316171663,86.905762
-0.03793314891195139,-66.26881179340614,86.913574
-0.03796655065544569,-66.71817657622601,86.921387
-0.03799983216895062,-67.16809643498907,86.929199
-0.03803300154672235,-67.61825051327128,86.937012
-0.038066066867311586,-68.0683443218532,86.944824
-0.03809903615377219,-68.51813413832947,86.952637
-0.03813191737953211,-68.96743305806783,86.960449
-0.0381647185691868,-69.41610380177502,86.968262
-0.038197447934179736,-69.86404958084779,86.976074
-0.03823011394121885,-70.31120786513218,86.983887
-0.03826272525733771,-70.75754175926964,86.991699
-0.038295290626361736,-71.20302363126659,86.999512
-0.038327818763424074,-71.64762154066327,87.007324
-0.03836031829155929,-72.09130391077564,87.015137
-0.03839279770747613,-72.5340540071549,87.022949
-0.03842526536666063,-72.97587218455892,87.030762
-0.038457729476987175,-73.41676368593762,87.038574
-0.03849019808348634,-73.85672597519536,87.046387
-0.03852267903556844,-74.29574320379314,87.054199
-0.038555179958876556,-74.73378646494756,87.062012
-0.038587708260424576,-75.17081603960511,87.069824
-0.03862027115753665,-75.606783574276,87.077637
-0.038652875705335946,-76.04163531295733,87.085449
-0.03868552881962679,-76.47531848167141,87.093262
-0.03871823729761141,-76.90779163611872,87.101074
-0.0387510078275965,-77.33903321138735,87.108887
-0.038783846977030995,-77.76903872049961,87.116699
-0.0388167611599378,-78.19781345443961,87.124512
-0.03884975660993437,-78.62537980691009,87.132324
-0.03888283938797269,-79.05179751580457,87.140137
-0.03891601542045015,-79.47717678578859,87.147949
-0.03894929055063411,-79.90167547494092,87.155762
-0.0389826705976914,-80.32548538485358,87.163574
-0.03901616140997905,-80.74881622174297,87.171387
-0.03904976889733738,-81.17188455628809,87.179199
-0.03908349904920495,-81.5949082916664,87.187012
-0.039117357950981944,-82.0181035656526,87.194824
-0.03915135179926187,-82.44168414217339,87.202637
-0.03918548691612111,-82.86586236657548,87.210449
-0.03921976975891237,-83.290847460744,87.218262
-0.03925420691111359,-83.71683919604693,87.226074
-0.039288805057583885,-84.14401886088162,87.233887
-0.03932357098444305,-84.57253887240358,87.241699
-0.039358511633943376,-85.00251241419656,87.249512
-0.03939363418337497,-85.43401177985736,87.257324
-0.03942894608825651,-85.86708340611096,87.265137
-0.0394644550675285,-86.30177004937241,87.272949
-0.03950016905055697,-86.73812051984197,87.280762
-0.03953609611708117,-87.1761801154581,87.288574
-0.039572244455400106,-87.61597624857245,87.296387
-0.039608622341667746,-88.05751414765226,87.304199
-0.039645238128773054,-88.50077681088375,87.312012
-0.039682100252653736,-88.94572190865064,87.319824
-0.0397192172600314,-89.39228176036814,87.327637
-0.03975659782001359,-89.84037232001143,87.335449
-0.03979425070927297,-90.28991126291069,87.343262
-0.0398321848270502,-90.74083585618662,87.351074
-0.03987040923444533,-91.19310473190808,87.358887
-0.03990893312872544,-91.64668024648364,87.366699
-0.03994776574716949,-92.1015064827459,87.374512
-0.03998691627956213,-92.55749965261927,87.382324
-0.040026393826010996,-93.01455456897548,87.390137
-0.04006620740054543,-93.47255920336929,87.397949
-0.04010636596960672,-93.93140486129735,87.405762
-0.04014687847936957,-94.39098168065843,87.413574
-0.040187753826456736,-94.85116328082312,87.421387
-0.040229000771275794,-95.31179992961468,87.429199
-0.04027062782780824,-95.77272864976878,87.437012
-0.04031264317816011,-96.23378664775458,87.444824
-0.04035505464066763,-96.694815622943,87.452637
-0.040397869674823415,-97.15565698143936,87.460449
-0.04044109538876704,-97.61614476475069,87.468262
-0.04048473853894926,-98.07609891888993,87.476074
-0.04052880554199397,-98.53531602228362,87.483887
-0.04057330251123463,-98.99356215877238,87.491699
-0.040618235285825956,-99.45057773977538,87.499512
-0.04066360940131837,-99.90609766322788,87.507324
-0.040709430008163044,-100.35987438251165,87.515137
-0.04075570182241095,-100.8116881565816,87.522949
-0.04080242915637104,-101.26135372557573,87.530762
-0.040849615976960046,-101.70873619789624,87.538574
-0.04089726594581201,-102.15376528902577,87.546387
-0.040945382465700605,-102.59644190429275,87.554199
-0.04099396876185314,-103.03684784448322,87.562012
-0.04104302794996321,-103.47515586372066,87.569824
-0.041092563008121974,-103.91162550297786,87.577637
-0.04114257667876953,-104.34658887636235,87.585449
-0.041193071416015914,-104.78043757191507,87.593262
-0.04124404940737703,-105.21360631347294,87.601074
-0.04129551260656674,-105.64655033346297,87.608887
-0.041347462753666124,-106.07972381709007,87.616699
-0.041399901386415354,-106.5135670735319,87.624512
-0.04145282982219849,-106.94850407823489,87.632324
-0.04150624913659085,-107.38494344974636,87.640137
-0.04156016018651159,-107.8232775532971,87.647949
-0.041614563639696955,-108.26387748224528,87.655762
-0.04166945994664124,-108.70707977609672,87.663574
-0.041724849269745214,-109.15317388509845,87.671387
-0.041780731440981204,-109.60240839348654,87.679199
-0.041837105983005995,-110.05501058697497,87.687012
-0.04189397213540965,-110.51119426577542,87.694824
-0.0419513288316015,-110.97114998482479,87.702637
-0.04200917467012025,-111.43503595485947,87.710449
-0.04206750792204721,-111.90298476451284,87.718262
-0.042126326533875276,-112.37512036114255,87.726074
-0.042185628085485906,-112.85156271456411,87.733887
-0.042245409722191665,-113.33241106901042,87.741699
-0.042305668107091986,-113.81772730453561,87.749512
-0.04236639941839261,-114.30754028199074,87.757324
-0.042427599370281836,-114.80186746896288,87.765137
-0.04248926321723499,-115.30073735239482,87.772949
-0.04255138572929874,-115.80419434019221,87.780762
-0.04261396118784085,-116.31228507767413,87.788574
-0.042676983480914574,-116.82505091374853,87.796387
-0.04274044626429795,-117.34254068072397,87.804199
-0.04280434302950468,-117.86482717634327,87.812012
-0.04286866704639974,-118.39200844034306,87.819824
-0.04293341131600886,-118.9241962863228,87.827637
-0.04299856857079157,-119.461500700796,87.835449
-0.04306413125285307,-120.00400809336311,87.843262
-0.04313009146953948,-120.55175955794846,87.851074
-0.04319644096674163,-121.10474815697467,87.858887
-0.04326317113001995,-121.66293761692323,87.866699
-0.043330273012265545,-122.2262830059218,87.874512
-0.04339773738159998,-122.7947395385119,87.882324
-0.043465554768560254,-123.36826682302957,87.890137
-0.043533715498735526,-123.94683516911648,87.897949
-0.04360220972080564,-124.53042188122569,87.905762
-0.04367102744220002,-125.11899153663714,87.913574
-0.04374015856294447,-125.71247664747557,87.921387
-0.04380959287941077,-126.31077204765906,87.929199
-0.04387932005051832,-126.91373445244935,87.937012
-0.04394932956601646,-127.52117877700411,87.944824
-0.044019610763365566,-128.1328809437268,87.952637
-0.044090152900906544,-128.74859199426822,87.960449
-0.04416094523708238,-129.36804917812896,87.968262
-0.04423197704573165,-129.99097389702695,87.976074
-0.04430323757279422,-130.61706733647898,87.983887
-0.044374716010623226,-131.24601780323383,87.991699
-0.04444640154143612,-131.87751341035693,87.999512
-0.044518283420035075,-132.51124828081464,88.007324
-0.044590351019001856,-133.14692869984134,88.015137
-0.0446625938317196,-133.78428386547256,88.022949
-0.04473500150216937,-134.4230693072561,88.030762
-0.044807563903648116,-135.0630661925504,88.038574
-0.04488027124905921,-135.704091485047,88.046387
-0.04495311421908232,-136.34600355895313,88.054199
-0.04502608405298323,-136.9886873100974,88.062012
-0.045099172543392255,-137.63203815317857,88.069824
-0.045172371959350324,-138.2759609199032,88.077637
-0.04524567497103052,-138.92037941879894,88.085449
-0.04531907463342954,-139.56524874068094,88.093262
-0.04539256443049467,-140.2105609270545,88.101074
-0.04546613831000123,-140.85634226738048,88.108887
-0.045539790671489874,-141.50265000693292,88.116699
-0.045613516361787176,-142.1495650337653,88.124512
-0.04568731068820196,-142.79717285001237,88.132324
-0.04576116938876319,-143.44554311246287,88.140137
-0.04583508857696235,-144.0947151047186,88.147949
-0.04590906472801605,-144.74467978534935,88.155762
-0.04598309469557951,-145.39536318841127,88.163574
-0.04605717571417689,-146.04662760843422,88.171387
-0.046131305385775215,-146.69827880579157,88.179199
-0.04620548165686948,-147.35005771242433,88.187012
-0.04627970277638772,-148.00163163457546,88.194824
-0.046353967241777136,-148.65261428061925,88.202637
-0.04642827375164692,-149.30260734235858,88.210449
-0.0465026211615685,-149.9512266462118,88.218262
-0.04657700843743323,-150.59809824542404,88.226074
-0.04665143462782944,-151.24284429283657,88.233887
-0.04672589887026421,-151.88507610947403,88.241699
-0.04680040040596464,-152.52439919731057,88.249512
-0.046874938575355025,-153.16043297355864,88.257324
-0.04694951279878369,-153.79283550718552,88.265137
-0.0470241225551451,-154.4213156925187,88.272949
-0.047098767361054,-155.04562847375988,88.280762
-0.04717344676044626,-155.66555895567902,88.288574
-0.0472481603449604,-156.28090166019666,88.296387
-0.047322907816413934,-156.89144019226327,88.304199
-0.04739768905676449,-157.49693250937497,88.312012
-0.04747250411874935,-158.09711361520232,88.319824
-0.04754735312167463,-158.6917290213911,88.327637
-0.047622236178973425,-159.2805887353604,88.335449
-0.047697153447504005,-159.86360508607873,88.343262
-0.04777210523731505,-160.4407936615202,88.351074
-0.04784709210582325,-161.0122504725634,88.358887
-0.04792211493535289,-161.57812242290723,88.366699
-0.047997174993209525,-162.1385842840908,88.374512
-0.04807227392775737,-162.69382979120715,88.382324
-0.0481474136888425,-163.2440679545796,88.390137
-0.048222596449147045,-163.7895125797205,88.397949
-0.0482978246028604,-164.33036715094178,88.405762
-0.04837310081852157,-164.866822103108,88.413574
-0.04844842804885998,-165.39907109518157,88.421387
-0.048523809458984775,-165.92732211105093,88.429199
-0.04859924833701807,-166.45178406866677,88.437012
-0.0486747480345899,-166.97264796911878,88.444824
-0.04875031193008305,-167.4900860740553,88.452637
-0.048825943419389777,-168.00426457683113,88.460449
-0.048901645920500746,-168.51535496360341,88.468262
-0.048977422830295346,-169.02353938605862,88.476074
-0.04905327741518112,-169.52901813500932,88.483887
-0.04912921270286679,-170.03203109031534,88.491699
-0.04920523143484455,-170.53288827001398,88.499512
-0.0492813360626778,-171.0319926519917,88.507324
-0.04935752873910608,-171.52985208879005,88.515137
-0.04943381129470209,-172.02707759008837,88.522949
-0.049510185232148105,-172.5243610487268,88.530762
-0.04958665173803449,-173.02245030069014,88.538574
-0.0496632116667219,-173.52214998774903,88.546387
-0.04973986548930169,-174.02434571913034,88.554199
-0.04981661325946193,-174.53001405105545,88.562012
-0.04989345464978558,-175.04019702920942,88.569824
-0.04997038905614371,-175.5559629894292,88.577637
-0.05004741569985158,-176.07836863465275,88.585449
-0.05012453367030817,-176.60841613176555,88.593262
-0.05020174191553701,-177.14701334942237,88.601074
-0.05027903920613633,-177.69495757881631,88.608887
-0.05035642408788692,-178.25294556743412,88.616699
-0.05043389484561206,-178.82159067366055,88.624512
-0.050511449511599915,-179.40143419841277,88.632324
-0.05058908591838989,-179.99294975875944,88.640137
-0.05066680173980705,-180.59653180719067,88.647949
-0.05074459447173972,-181.21246897311013,88.655762
-0.05082246137365676,-181.84093027062096,88.663574
-0.05090039943297967,-182.4819806750398,88.671387
-0.05097840536188135,-183.13560597992483,88.679199
-0.0510564755752773,-183.80172555442437,88.687012
-0.051134606138396786,-184.4801938062,88.694824
-0.05121279272501381,-185.17080128540394,88.702637
-0.051291030606949735,-185.8732879220834,88.710449
-0.051369314646887806,-186.58737167401637,88.718262
-0.05144763926204333,-187.31277271739478,88.726074
-0.05152599838655161,-188.04921639031323,88.733887
-0.05160438549236225,-188.79643572285792,88.741699
-0.051682793685696234,-189.55418778937732,88.749512
-0.05176121583284401,-190.32225331364575,88.757324
-0.05183964463278871,-191.1004124674521,88.765137
-0.051918072599141295,-191.88843701623398,88.772949
-0.05199649200964298,-192.68610510592615,88.780762
-0.05207489492536588,-193.49320207674535,88.788574
-0.052153273312154205,-194.30949379173202,88.796387
-0.052231619166496344,-195.1346918384197,88.804199
-0.05230992455057048,-195.96843492452265,88.812012
-0.052388181573673746,-196.8102990761929,88.819824
-0.05246638238335438,-197.65982176144402,88.827637
-0.052544519163166034,-198.51651047912318,88.835449
-0.05262258413254048,-199.37983244887488,88.843262
-0.052700569551662635,-200.2492042399931,88.851074
-0.0527784677180774,-201.12399276210388,88.858887
-0.05285627098937045,-202.0035327843129,88.866699
-0.0529339718860435,-202.88715206379294,88.874512
-0.05301156321700444,-203.77417464965245,88.882324
-0.05308903811892537,-204.66389442042296,88.890137
-0.05316639001062814,-205.55554822012024,88.897949
-0.0532436125291277,-206.4483167061546,88.905762
-0.05332069947734369,-207.3413585027402,88.913574
-0.05339764479279033,-208.2338513747869,88.921387
-0.05347444254522605,-209.12500344263978,88.929199
-0.05355108696178189,-210.01403963541628,88.937012
-0.05362757247235195,-210.9001939646257,88.944824
-0.05370389375935033,-211.7827143607597,88.952637
-0.05378004579006109,-212.66086862543494,88.960449
-0.053856023812922836,-213.53394772845704,88.968262
-0.05393182329536664,-214.40127359666528,88.976074
-0.05400743980731646,-215.26221445350495,88.983887
-0.05408286892851779,-216.11620342078464,88.991699
-0.054158106250887794,-216.96275324612614,88.999512
-0.05423314742668322,-217.8014589506872,89.007324
-0.054307988172252845,-218.63198619371573,89.015137
-0.05438262422684679,-219.45405814711552,89.022949
-0.05445705132021743,-220.26746472793516,89.030762
-0.05453126517078783,-221.07208894440032,89.038574
-0.05460526150650489,-221.8679077680928,89.046387
-0.0546790360932058,-222.65495832365855,89.054199
-0.05475258474518243,-223.4333097350691,89.062012
-0.054825903314757826,-224.20306447021025,89.069824
-0.05489898771968103,-224.9643751541443,89.077637
-0.05497183405943082,-225.7174538776629,89.085449
-0.055044438761268154,-226.46257608271668,89.093262
-0.05511679864612757,-227.20009949795167,89.101074
-0.055188910868840764,-227.93047718304754,89.108887
-0.055260772775410354,-228.6542208111451,89.116699
-0.055332381781406585,-229.37183234999273,89.124512
-0.05540373532955737,-230.08375777416597,89.132324
-0.055474830875402927,-230.7903673043018,89.140137
-0.05554566584747615,-231.491936351034,89.147949
-0.05561623760309776,-232.18863530871405,89.155762
-0.05568654343050145,-232.8805480453827,89.163574
-0.055756580614617544,-233.56770978251564,89.171387
-0.055826346531154744,-234.2501482125571,89.179199
-0.05589583870878681,-234.92791164395103,89.187012
-0.05596505481298189,-235.60106791405718,89.194824
-0.05603399254979927,-236.2696834876134,89.202637
-0.05610264954796925,-236.9338063345687,89.210449
-0.056171023317251705,-237.59346284464416,89.218262
-0.056239111318230096,-238.2486669744032,89.226074
-0.0563069110473713,-238.89943202362568,89.233887
-0.05637442006600236,-239.54577007536363,89.241699
-0.056441636022176785,-240.1876712234746,89.249512
-0.05650855667731401,-240.8250716576389,89.257324
-0.05657517989004653,-241.4578407945249,89.265137
-0.056641503586152976,-242.0858114893497,89.272949
-0.05670752576952139,-242.70883308967242,89.280762
-0.056773244540711504,-243.32681748893913,89.288574
-0.05683865810312824,-243.93977903854824,89.296387
-0.05690376483606154,-244.54786623960476,89.304199
-0.0569685634476887,-245.1513588396321,89.312012
-0.0570330530908208,-245.75061224335323,89.319824
-0.05709723334795441,-246.34597469820633,89.327637
-0.057161104093874295,-246.9377248947431,89.335449
-0.05722466533981526,-247.52604473962043,89.343262
-0.05728791716816181,-248.11102126937175,89.351074
-0.0573508597449122,-248.69267349012094,89.358887
-0.057413493315243036,-249.27097634894648,89.366699
-0.057475818145417606,-249.84585942624273,89.374512
-0.057537834495409126,-250.41719775698982,89.382324
-0.05759954270354907,-250.9848095955507,89.390137
-0.05766094332631819,-251.54845853535207,89.397949
-0.05772203721613819,-252.10786059229818,89.405762
-0.05778282549317164,-252.66268931169577,89.413574
-0.057843309494723,-253.21257255336494,89.421387
-0.05790349079349273,-253.75709166114584,89.429199
-0.05796337122932406,-254.29578750601425,89.437012
-0.0580229528498063,-254.82816573534114,89.444824
-0.0580822377392378,-255.35370409228773,89.452637
-0.05814122781744131,-255.871873531797,89.460449
-0.058199924731142806,-256.3821801938169,89.468262
-0.05825832988145024,-256.88422794474025,89.476074
-0.058316444538717184,-257.377780938433,89.483887
-0.05837426994954828,-257.86279594830927,89.491699
-0.05843180735754581,-258.3394252896637,89.499512
-0.05848905795856791,-258.80801454996026,89.507324
-0.05854602286807996,-259.2691117675265,89.515137
-0.058602703139895906,-259.7234824731482,89.522949
-0.05865909980297948,-260.17210669945905,89.530762
-0.058715213872136844,-260.61615004538896,89.538574
-0.058771046360280264,-261.05692313217054,89.546387
-0.05882659832716973,-261.49584416748326,89.554199
-0.058881870933943835,-261.9344140180761,89.562012
-0.058936865468399664,-262.3742091757256,89.569824
-0.05899158334182448,-262.8168795878311,89.577637
-0.05904602603696262,-263.2641167316617,89.585449
-0.05910019498200357,-263.71759042170936,89.593262
-0.05915409144018286,-264.17890589879715,89.601074
-0.05920771652164197,-264.6496123112973,89.608887
-0.05926107125311882,-265.1312281896185,89.616699
-0.05931415659532078,-265.6252296074699,89.624512
-0.05936697341120627,-266.132985313461,89.632324
-0.05941952244410225,-266.65566885333203,89.640137
-0.05947180432807917,-267.1941952980085,89.647949
-0.05952381959196234,-267.74920552920423,89.655762
-0.05957556861926528,-268.3210792829962,89.663574
-0.05962705157891285,-268.9099639134346,89.671387
-0.05967826836865718,-269.5158349786735,89.679199
-0.05972921860364478,-270.13858203183173,89.687012
-0.05977990165180217,-270.77807769228775,89.694824
-0.059830316680433863,-271.43420244887415,89.702637
-0.05988046265786671,-272.1068404097439,89.710449
-0.059930338290999266,-272.79588154159364,89.718262
-0.059979941945807004,-273.5012317782758,89.726074
-0.06002927160212431,-274.22280005970566,89.733887
-0.06007832485969676,-274.9604630838674,89.741699
-0.06012709899329745,-275.71403701756924,89.749512
-0.060175591036498235,-276.48326046856005,89.757324
-0.060223797863965,-277.26778110314746,89.765137
-0.06027171624802472,-278.0671573692268,89.772949
-0.06031934287973782,-278.88087746518056,89.780762
-0.060366674364643116,-279.708378353705,89.788574
-0.06041370722155229,-280.54906804498796,89.796387
-0.060460437922418155,-281.40236359204266,89.804199
-0.06050686299389498,-282.26773699884757,89.812012
-0.0605529791632146,-283.14476387715337,89.819824
-0.06059878349389911,-284.03316247744635,89.827637
-0.060644273444642065,-284.9327986054854,89.835449
-0.06068944684741886,-285.8436674160549,89.843262
-0.06073430188441225,-286.7658745173091,89.851074
-0.0607788371139361,-287.6996109477099,89.858887
-0.060823051504657714,-288.64512436557584,89.866699
-0.060866944431979014,-289.60270710230037,89.874512
-0.060910515643860894,-290.5727149689241,89.882324
-0.06095376522970017,-291.55560107408047,89.890137
-0.060996693626983435,-292.55191161191493,89.897949
-0.06103930168605226,-293.56221905339066,89.905762
-0.06108159075218846,-294.58704507918634,89.913574
-0.06112356266494899,-295.62683188192943,89.921387
-0.061165219659911535,-296.6819534698086,89.929199
-0.061206564270152065,-297.75270425792854,89.937012
-0.06124759925006749,-298.8392297648517,89.944824
-0.06128832746515391,-299.9414415472251,89.952637
-0.06132875176161293,-301.05896089304014,89.960449
-0.06136887488591106,-302.191092158712,89.968262
-0.0614086994922318,-303.3368418752954,89.976074
-0.06144822822615619,-304.494999546007,89.983887
-0.06148746383621365,-305.664232490222,89.991699
-0.06152640923350732,-306.84314557691164,89.999512
-0.06156506745916608,-308.0303244290652,90.007324
-0.06160344163002278,-309.22438746975223,90.015137
-0.06164153494267916,-310.4240390491274,90.022949
-0.06167935071980001,-311.6281104114956,90.030762
-0.06171689244348089,-312.8355650003899,90.038574
-0.06175416375136615,-314.045459457709,90.046387
-0.06179116840230495,-315.2568976095651,90.054199
-0.061827910242510525,-316.4690004838933,90.062012
-0.061864393212304115,-317.6808859162921,90.069824
-0.06190062137640905,-318.89165816505306,90.077637
-0.06193659891227288,-320.1003913802175,90.085449
-0.061972330075773366,-321.3060997893521,90.093262
-0.06200781921861817,-322.5077263021058,90.101074
-0.062043070825369265,-323.7041600393704,90.108887
-0.062078089479482665,-324.89427629949233,90.116699
-0.0621128797625493,-326.0770008896865,90.124512
-0.06214744618471107,-327.2513748931243,90.132324
-0.06218179320784327,-328.416604620902,90.140137
-0.06221592531023983,-329.5721078928095,90.147949
-0.06224984700096303,-330.71754316535333,90.155762
-0.06228356275126278,-331.85280473535,90.163574
-0.06231707688638321,-332.9779878649993,90.171387
-0.0623503935046476,-334.09332233005966,90.179199
-0.06238351646962102,-335.1990866932189,90.187012
-0.06241644948361705,-336.29553933083014,90.194824
-0.062449196184844395,-337.3828854084256,90.202637
-0.062481760198624864,-338.461278771405,90.210449
-0.06251414515561204,-339.53085212678343,90.218262
-0.06254635474126626,-340.59175557402625,90.226074
-0.06257839280546776,-341.6441808099778,90.233887
-0.06261026347815402,-342.6883665517316,90.241699
-0.06264197120644097,-343.7245950448111,90.249512
-0.06267352069667875,-344.75318866420986,90.257324
-0.06270491681322966,-345.77451311143477,90.265137
-0.062736164493169,-346.7889893683422,90.272949
-0.06276726867256763,-347.7971031503362,90.280762
-0.0627982341975037,-348.7993835729962,90.288574
-0.062829065776419,-349.79632855045844,90.296387
-0.06285976802947589,-350.78829850672423,90.304199
-0.06289034559773335,-351.7754286395234,90.312012
-0.06292080325266979,-352.7575946364225,90.319824
-0.06295114597491348,-353.73444519660944,90.327637
-0.06298137897900394,-354.7054864437304,90.335449
-0.06301150766310745,-355.6701741722668,90.343262
-0.06304153751376385,-356.6279782143114,90.351074
-0.06307147404158027,-357.5784164408135,90.358887
-0.06310132278834407,-358.5210737230072,90.366699
-0.06313108939366098,-359.4556119257796,90.374512
-0.06316077967577932,-360.38176874165976,90.382324
-0.06319039966982525,-361.2993655869868,90.390137
-0.06321995559806834,-362.2083473367601,90.397949
-0.06324945380584304,-363.1088238045114,90.405762
-0.06327890074592324,-364.0010750849625,90.413574
-0.06330830304433058,-364.88553199115086,90.421387
-0.06333766758078822,-365.7627495842058,90.429199
-0.0633670015176169,-366.6333730058864,90.437012
-0.06339631226647688,-367.49809561724044,90.444824
-0.0634256074107214,-368.3576276614198,90.452637
-0.06345489460485514,-369.21269383259965,90.460449
-0.06348418147378289,-370.06404116528154,90.468262
-0.06351347554747072,-370.9124307050137,90.476074
-0.06354278424920302,-371.75861021788916,90.483887
-0.06357211491169926,-372.60327410299556,90.491699
-0.06360147477490213,-373.44702999904223,90.499512
-0.06363087093567467,-374.29039226567625,90.507324
-0.06366031027609649,-375.133792933683,90.515137
-0.06368979944622065,-375.9775882697023,90.522949
-0.06371934493134318,-376.8220561031888,90.530762
-0.06374895312127725,-377.6673977757844,90.538574
-0.06377863028405058,-378.51375573524587,90.546387
-0.0638083824569267,-379.3612344065468,90.554199
-0.06383821535206409,-380.20991158600646,90.562012
-0.06386813437121817,-381.05984532603657,90.569824
-0.06389814473065505,-381.91107811410785,90.577637
-0.06392825157705333,-382.7636399553288,90.585449
-0.06395845998699974,-383.6175508908346,90.593262
-0.06398877486369504,-384.47281153629893,90.601074
-0.06401920085017714,-385.32938284146303,90.608887
-0.06404974236092435,-386.1871698474176,90.616699
-0.06408040366977284,-387.04601451728854,90.624512
-0.06411118893269069,-387.90569203949764,90.632324
-0.0641421021469214,-388.76591182540704,90.640137
-0.06417314710881303,-389.626342057978,90.647949
-0.06420432739759217,-390.48664976168936,90.655762
-0.06423564637999539,-391.346518437027,90.663574
-0.06426710719507031,-392.20565268080463,90.671387
-0.06429871269377856,-393.06379918280714,90.679199
-0.06433046537510834,-393.9207603592403,90.687012
-0.06436236735344633,-394.77637809056824,90.694824
-0.06439442034459819,-395.6305116138232,90.702637
-0.06442662567524446,-396.4830217055511,90.710449
-0.0644589843344645,-397.33374673533916,90.718262
