Displacement (mm),Force (N),Time (s)
-0.9031352042942292,-26.519025893030776,222.63383524145067
-0.9031123962576773,-26.519008390522682,222.64164851620737
-0.9030894098515765,-26.518990888014585,222.64946179096407
-0.9030662490196546,-26.51897338550649,222.65727506572077
-0.9030429177068888,-26.518955882998394,222.66508834047747
-0.9030194198707444,-26.5189383804903,222.67290161523417
-0.9029957595433692,-26.518920877982204,222.68071488999087
-0.9029719409001763,-26.51890337547411,222.68852816474757
-0.9029479682935895,-26.518885872966013,222.69634143950427
-0.9029238462584311,-26.51886837045792,222.70415471426097
-0.9028995795025235,-26.518850867949823,222.71196798901767
-0.9028751728814635,-26.51883336544173,222.71978126377437
-0.9028506313595122,-26.518815862933632,222.72759453853106
-0.9028259599645145,-26.51879836042554,222.73540781328776
-0.9028011637450555,-26.518780857917445,222.74322108804444
-0.9027762477432594,-26.518763355409348,222.75103436280114
-0.9027512169978391,-26.518745852901255,222.75884763755784
-0.9027260765763699,-26.518728350393157,222.76666091231453
-0.9027008316070296,-26.518710847885064,222.77447418707123
-0.9026754872596724,-26.518693345376967,222.78228746182793
-0.9026500486751268,-26.518675842868873,222.79010073658463
-0.9026245209285779,-26.518658340360776,222.79791401134133
-0.9025989090838097,-26.518640837852683,222.80572728609803
-0.9025732182805779,-26.518623335344586,222.81354056085473
-0.9025474537781731,-26.518605832836492,222.82135383561143
-0.9025216209455816,-26.518588330328395,222.82916711036813
-0.9024957252278848,-26.5185708278203,222.83698038512483
-0.9024697721212034,-26.518553325312205,222.84479365988153
-0.9024437671819341,-26.51853582280411,222.85260693463823
-0.9024177160731904,-26.518518320296014,222.86042020939493
-0.9023916246263408,-26.51850081778792,222.86823348415163
-0.9023654988711338,-26.518483315279823,222.87604675890833
-0.9023393449770926,-26.51846581277173,222.88386003366503
-0.9023131691435707,-26.518448310263633,222.89167330842173
-0.9022869775689448,-26.51843080775554,222.8994865831784
-0.9022607765237587,-26.518413305247442,222.9072998579351
-0.9022345724276801,-26.51839580273935,222.9151131326918
-0.9022083718622598,-26.51837830023125,222.9229264074485
-0.9021821815226562,-26.518360797723158,222.9307396822052
-0.902156008146412,-26.51834329521506,222.9385529569619
-0.9021298584494956,-26.518325792706968,222.9463662317186
-0.9021037390631824,-26.51830829019887,222.9541795064753
-0.9020776564609448,-26.518290787690777,222.961992781232
-0.902051616898687,-26.518273285182683,222.9698060559887
-0.9020256264081875,-26.518255782674586,222.9776193307454
-0.9019996908550513,-26.518238280166493,222.9854326055021
-0.9019738160335894,-26.518220777658396,222.9932458802588
-0.9019480077506231,-26.518203275150302,223.0010591550155
-0.9019222718541678,-26.518185772642205,223.0088724297722
-0.9018966141906992,-26.51816827013411,223.0166857045289
-0.9018710405131406,-26.518150767626015,223.02449897928557
-0.9018455564129351,-26.51813326511792,223.03231225404227
-0.9018201673363437,-26.518115762609824,223.04012552879897
-0.9017948786319397,-26.51809826010173,223.04793880355567
-0.9017696955383954,-26.518080757593633,223.05575207831237
-0.901744623107429,-26.51806325508554,223.06356535306907
-0.901719666132663,-26.518045752577443,223.07137862782577
-0.9016948291616894,-26.51802825006935,223.07919190258247
-0.9016701165942671,-26.518010747561252,223.08700517733917
-0.901645532774265,-26.51799324505316,223.09481845209586
-0.901621081982336,-26.51797574254506,223.10263172685256
-0.9015967683466873,-26.517958240036968,223.11044500160926
-0.9015725957803803,-26.51794073752887,223.11825827636596
-0.9015485680023403,-26.517923235020778,223.12607155112266
-0.9015246885900586,-26.51790573251268,223.13388482587936
-0.9015009609934389,-26.517888230004587,223.14169810063606
-0.9014773884930728,-26.51787072749649,223.14951137539276
-0.9014539741332106,-26.517853224988396,223.15732465014946
-0.9014307206771414,-26.5178357224803,223.16513792490616
-0.9014076306077194,-26.517818219972206,223.17295119966286
-0.9013847061519116,-26.51780071746411,223.18076447441953
-0.9013619492946714,-26.517783214956015,223.18857774917623
-0.9013393617671179,-26.517765712447922,223.19639102393293
-0.9013169450329837,-26.517748209939825,223.20420429868963
-0.9012947003075822,-26.51773070743173,223.21201757344633
-0.9012726285929432,-26.517713204923634,223.21983084820303
-0.9012507306949823,-26.51769570241554,223.22764412295973
-0.9012290072420008,-26.517678199907444,223.23545739771643
-0.9012074587286737,-26.51766069739935,223.24327067247313
-0.9011860855557157,-26.517643194891253,223.25108394722983
-0.9011648880280598,-26.51762569238316,223.25889722198653
-0.9011438663107122,-26.517608189875062,223.26671049674323
-0.9011230203812142,-26.51759068736697,223.27452377149993
-0.9011023500257105,-26.517573184858872,223.28233704625663
-0.9010818548810045,-26.51755568235078,223.29015032101333
-0.9010615344821947,-26.51753817984268,223.29796359577003
-0.9010413882646374,-26.517520677334588,223.3057768705267
-0.9010214154997783,-26.51750317482649,223.3135901452834
-0.9010016152057174,-26.517485672318397,223.3214034200401
-0.9009819861138694,-26.5174681698103,223.3292166947968
-0.900962526744922,-26.517450667302207,223.3370299695535
-0.9009432355251403,-26.51743316479411,223.3448432443102
-0.9009241108271714,-26.517415662286016,223.3526565190669
-0.9009051509607103,-26.51739815977792,223.3604697938236
-0.900886354204395,-26.517380657269825,223.3682830685803
-0.9008677188698061,-26.51736315476173,223.376096343337
-0.9008492433742623,-26.517345652253635,223.3839096180937
-0.9008309263493904,-26.517328149745538,223.3917228928504
-0.9008127667221519,-26.517310647237444,223.3995361676071
-0.9007947636436987,-26.517293144729347,223.4073494423638
-0.9007769163161378,-26.517275642221254,223.4151627171205
-0.9007592238994743,-26.517258139713157,223.4229759918772
-0.9007416855498931,-26.517240637205063,223.4307892666339
-0.9007243004892515,-26.51722313469697,223.4386025413906
-0.9007070680078627,-26.517205632188872,223.4464158161473
-0.9006899873900803,-26.51718812968078,223.454229090904
-0.9006730578279052,-26.517170627172682,223.4620423656607
-0.9006562783958261,-26.51715312466459,223.46985564041736
-0.9006396481113809,-26.51713562215649,223.47766891517406
-0.9006231660189323,-26.517118119648398,223.48548218993076
-0.9006068312069784,-26.5171006171403,223.49329546468746
-0.9005906427546262,-26.517083114632207,223.50110873944416
-0.9005745996611804,-26.51706561212411,223.50892201420086
-0.9005587007953483,-26.517048109616017,223.51673528895756
-0.9005429448797333,-26.51703060710792,223.52454856371426
-0.9005273305189512,-26.517013104599826,223.53236183847096
-0.9005118562659784,-26.51699560209173,223.54017511322766
-0.9004965206920904,-26.516978099583635,223.54798838798436
-0.9004813224174917,-26.51696059707554,223.55580166274106
-0.9004662600978757,-26.516943094567445,223.56361493749776
-0.900451332402715,-26.516925592059348,223.57142821225446
-0.9004365380191897,-26.516908089551254,223.57924148701116
-0.9004218756848325,-26.516890587043157,223.58705476176783
-0.9004073442224606,-26.516873084535064,223.59486803652453
-0.9003929425371014,-26.516855582026967,223.60268131128123
-0.900378669570454,-26.516838079518873,223.61049458603793
-0.9003645242688794,-26.516820577010776,223.61830786079463
-0.9003505055932517,-26.516803074502683,223.62612113555133
-0.9003366125106171,-26.516785571994586,223.63393441030803
-0.9003228439167044,-26.516768069486492,223.64174768506473
-0.9003091985234105,-26.516750566978395,223.64956095982143
-0.9002956747960728,-26.5167330644703,223.65737423457813
-0.9002822710211329,-26.516715561962208,223.66518750933483
-0.9002689854658339,-26.51669805945411,223.67300078409153
-0.9002558164750254,-26.516680556946017,223.68081405884823
-0.9002427624432603,-26.51666305443792,223.68862733360493
-0.9002298217309559,-26.516645551929827,223.69644060836163
-0.9002169925842599,-26.51662804942173,223.70425388311833
-0.9002042730758478,-26.516610546913636,223.71206715787503
-0.9001916610771451,-26.51659304440554,223.71988043263173
-0.9001791542765457,-26.516575541897446,223.72769370738843
-0.9001667502309585,-26.51655803938935,223.73550698214513
-0.9001544463859271,-26.516540536881255,223.74332025690182
-0.9001422400202693,-26.516523034373158,223.7511335316585
-0.9001301281969069,-26.516505531865064,223.7589468064152
-0.900118107844467,-26.516488029356967,223.7667600811719
-0.9001061759131437,-26.516470526848874,223.7745733559286
-0.900094329432331,-26.516453024340777,223.7823866306853
-0.9000825654563741,-26.516435521832683,223.790199905442
-0.9000708810171707,-26.516418019324586,223.7980131801987
-0.9000592731501215,-26.516400516816493,223.8058264549554
-0.9000477389805808,-26.516383014308396,223.8136397297121
-0.9000362758266289,-26.516365511800302,223.8214530044688
-0.9000248812796999,-26.516348009292205,223.8292662792255
-0.9000135532399112,-26.51633050678411,223.8370795539822
-0.9000022898918401,-26.516313004276014,223.8448928287389
-0.8999910896171337,-26.51629550176792,223.8527061034956
-0.8999799508814555,-26.516277999259824,223.8605193782523
-0.899968872170109,-26.51626049675173,223.868332653009
-0.8999578519876098,-26.516242994243633,223.87614592776566
-0.899946888856231,-26.51622549173554,223.88395920252236
-0.8999359812607074,-26.516207989227446,223.89177247727906
-0.8999251275505145,-26.51619048671935,223.89958575203576
-0.8999143258622491,-26.516172984211256,223.90739902679246
-0.8999035741222965,-26.51615548170316,223.91521230154916
-0.8998928701459536,-26.516137979195065,223.92302557630586
-0.8998822117915157,-26.516120476686968,223.93083885106256
-0.8998715970816787,-26.516102974178875,223.93865212581926
-0.8998610242331873,-26.516085471670777,223.94646540057596
-0.8998504916029079,-26.516067969162684,223.95427867533266
-0.8998399975994782,-26.516050466654587,223.96209195008936
-0.899829540628383,-26.516032964146493,223.96990522484606
-0.8998191191088025,-26.516015461638396,223.97771849960276
-0.899808731522751,-26.515997959130303,223.98553177435946
-0.8997983764099587,-26.515980456622206,223.99334504911616
-0.8997880522978595,-26.515962954114112,224.00115832387286
-0.899777757657629,-26.515945451606015,224.00897159862956
-0.8997674909193807,-26.51592794909792,224.01678487338626
-0.8997572504795018,-26.515910446589825,224.02459814814296
-0.8997470346538947,-26.51589294408173,224.03241142289963
-0.89973684159891,-26.515875441573634,224.04022469765633
-0.8997266692566176,-26.51585793906554,224.04803797241303
-0.8997165153570148,-26.515840436557443,224.05585124716973
-0.8997063774594071,-26.51582293404935,224.06366452192643
-0.8996962530105251,-26.515805431541253,224.07147779668313
-0.8996861394178626,-26.51578792903316,224.07929107143983
-0.8996760341309762,-26.515770426525062,224.08710434619653
-0.8996659346987301,-26.51575292401697,224.09491762095323
-0.8996558387635384,-26.51573542150887,224.10273089570993
-0.8996457439871585,-26.515717919000778,224.11054417046662
-0.8996356479628421,-26.515700416492685,224.11835744522332
-0.8996255481892443,-26.515682913984588,224.12617071998002
-0.899615442103983,-26.515665411476494,224.13398399473672
-0.8996053271045593,-26.515647908968397,224.14179726949342
-0.8995952005358698,-26.515630406460303,224.14961054425012
-0.8995850596829608,-26.515612903952206,224.1574238190068
-0.8995749017804977,-26.515595401444113,224.1652370937635
-0.8995647240174232,-26.515577898936016,224.1730503685202
-0.8995545235262526,-26.515560396427922,224.1808636432769
-0.8995442973654996,-26.515542893919825,224.1886769180336
-0.8995340425090849,-26.51552539141173,224.1964901927903
-0.8995237558550813,-26.515507888903635,224.204303467547
-0.8995134342546225,-26.51549038639554,224.2121167423037
-0.8995030745413632,-26.515472883887444,224.2199300170604
-0.8994926735360343,-26.51545538137935,224.2277432918171
-0.8994822280262056,-26.515437878871253,224.2355565665738
-0.8994717347549769,-26.51542037636316,224.2433698413305
-0.89946119044999,-26.515402873855063,224.2511831160872
-0.8994505918981179,-26.51538537134697,224.2589963908439
-0.8994399360505114,-26.515367868838872,224.2668096656006
-0.8994292201107842,-26.51535036633078,224.2746229403573
-0.8994184415569934,-26.51533286382268,224.282436215114
-0.8994075981039363,-26.515315361314588,224.2902494898707
-0.8993966876504625,-26.51529785880649,224.2980627646274
-0.8993857082559136,-26.515280356298398,224.3058760393841
-0.8993746581670042,-26.5152628537903,224.31368931414076
-0.8993635358714418,-26.515245351282207,224.32150258889746
-0.8993523401245679,-26.51522784877411,224.32931586365416
-0.8993410699130874,-26.515210346266016,224.33712913841086
-0.899329724383536,-26.515192843757923,224.34494241316756
-0.899318302799197,-26.515175341249826,224.35275568792426
-0.8993068045533535,-26.515157838741732,224.36056896268096
-0.8992952292265425,-26.515140336233635,224.36838223743766
-0.8992835766565344,-26.515122833725542,224.37619551219436
-0.8992718469757502,-26.515105331217445,224.38400878695106
-0.8992600405709056,-26.51508782870935,224.39182206170776
-0.8992481579619074,-26.515070326201254,224.39963533646446
-0.899236199672499,-26.51505282369316,224.40744861122116
-0.8992241661780637,-26.515035321185064,224.41526188597786
-0.8992120579515964,-26.51501781867697,224.42307516073456
-0.8991998755512036,-26.515000316168873,224.43088843549125
-0.8991876196625486,-26.51498281366078,224.43870171024793
-0.8991752910884669,-26.514965311152682,224.44651498500463
-0.8991628907451344,-26.51494780864459,224.45432825976133
-0.8991504196696467,-26.514930306136492,224.46214153451803
-0.8991378790109591,-26.5149128036284,224.46995480927472
-0.8991252700237076,-26.5148953011203,224.47776808403142
-0.8991125940970638,-26.514877798612208,224.48558135878812
-0.89909985281376,-26.51486029610411,224.49339463354482
-0.8990870480137808,-26.514842793596017,224.50120790830152
-0.8990741818357885,-26.51482529108792,224.50902118305822
-0.8990612567108397,-26.514807788579827,224.51683445781492
-0.899048275301722,-26.51479028607173,224.52464773257162
-0.8990352404069536,-26.514772783563636,224.53246100732832
-0.8990221548590747,-26.51475528105554,224.54027428208502
-0.8990090214453629,-26.514737778547445,224.54808755684172
-0.8989958428676535,-26.51472027603935,224.55590083159842
-0.8989826217465212,-26.514702773531255,224.56371410635512
-0.8989693606627686,-26.51468527102316,224.57152738111182
-0.8989560622067146,-26.514667768515064,224.57934065586852
-0.8989427290029882,-26.51465026600697,224.58715393062522
-0.8989293636978638,-26.514632763498874,224.59496720538192
-0.8989159689034738,-26.51461526099078,224.6027804801386
-0.8989025471102972,-26.514597758482683,224.6105937548953
-0.8988891006113903,-26.51458025597459,224.618407029652
-0.8988756314739388,-26.514562753466492,224.6262203044087
-0.8988621415649407,-26.5145452509584,224.6340335791654
-0.8988486326282251,-26.514527748450302,224.6418468539221
-0.8988351063782195,-26.51451024594221,224.6496601286788
-0.8988215645389022,-26.51449274343411,224.6574734034355
-0.8988080088108867,-26.514475240926018,224.6652866781922
-0.8987944408433235,-26.51445773841792,224.6730999529489
-0.8987808622452308,-26.514440235909827,224.6809132277056
-0.8987672745665064,-26.51442273340173,224.6887265024623
-0.8987536792202054,-26.514405230893637,224.696539777219
-0.8987400774096993,-26.51438772838554,224.7043530519757
-0.8987264701140136,-26.514370225877446,224.71216632673236
-0.8987128581329454,-26.51435272336935,224.71997960148906
-0.8986992421593145,-26.514335220861255,224.72779287624576
-0.8986856228390235,-26.51431771835316,224.73560615100246
-0.8986720007950748,-26.514300215845065,224.74341942575916
-0.8986583766025622,-26.514282713336968,224.75123270051586
-0.8986447507151043,-26.514265210828874,224.75904597527256
-0.8986311233911283,-26.514247708320777,224.76685925002926
-0.898617494708016,-26.514230205812684,224.77467252478596
-0.898603864654039,-26.514212703304587,224.78248579954266
-0.8985902331638005,-26.514195200796493,224.79029907429936
-0.8985766000571441,-26.514177698288396,224.79811234905605
-0.8985629649829536,-26.514160195780303,224.80592562381275
-0.8985493274043591,-26.51414269327221,224.81373889856945
-0.898535686564037,-26.514125190764112,224.82155217332615
-0.8985220414274879,-26.51410768825602,224.82936544808285
-0.8985083906740109,-26.51409018574792,224.83717872283955
-0.8984947327555117,-26.514072683239828,224.84499199759625
-0.8984810659715453,-26.51405518073173,224.85280527235295
-0.8984673885034212,-26.514037678223637,224.86061854710965
-0.8984536984003922,-26.51402017571554,224.86843182186635
-0.8984399935815931,-26.514002673207447,224.87624509662305
-0.8984262719071766,-26.51398517069935,224.88405837137975
-0.8984125312797634,-26.513967668191256,224.89187164613642
-0.8983987696927379,-26.51395016568316,224.89968492089312
-0.8983849851753611,-26.513932663175066,224.90749819564982
-0.8983711756663905,-26.51391516066697,224.91531147040652
-0.898357338907066,-26.513897658158875,224.92312474516322
-0.8983434724208629,-26.513880155650778,224.93093801991992
-0.8983295735825586,-26.513862653142684,224.93875129467662
-0.8983156397058364,-26.513845150634587,224.94656456943332
-0.8983016680747257,-26.513827648126494,224.95437784419002
-0.8982876559319064,-26.513810145618397,224.96219111894672
-0.8982736004665753,-26.513792643110303,224.97000439370342
-0.898259498794592,-26.513775140602206,224.97781766846012
-0.8982453479276435,-26.513757638094113,224.98563094321682
-0.8982311447759002,-26.513740135586016,224.99344421797352
-0.8982168861875015,-26.513722633077922,225.0012574927302
-0.8982025689545006,-26.513705130569825,225.0090707674869
-0.8981881897640677,-26.51368762806173,225.0168840422436
-0.8981737451436278,-26.513670125553634,225.0246973170003
-0.898159231418331,-26.51365262304554,225.032510591757
-0.8981446446784743,-26.513635120537447,225.0403238665137
-0.8981299807777674,-26.51361761802935,225.0481371412704
-0.8981152353652755,-26.513600115521257,225.0559504160271
-0.8981004039186002,-26.51358261301316,225.0637636907838
-0.8980854817497729,-26.513565110505066,225.0715769655405
-0.8980704639831679,-26.51354760799697,225.0793902402972
-0.8980553455318352,-26.513530105488876,225.0872035150539
-0.8980401210961148,-26.51351260298078,225.0950167898106
-0.8980247851828119,-26.513495100472685,225.10283006456729
-0.8980093321479644,-26.513477597964588,225.11064333932399
-0.8979937562753508,-26.513460095456495,225.11845661408069
-0.8979780518671346,-26.513442592948397,225.12626988883738
-0.8979622133037158,-26.513425090440304,225.13408316359408
-0.8979462350607793,-26.513407587932207,225.14189643835078
-0.8979301116914282,-26.513390085424113,225.14970971310748
-0.897913837780182,-26.513372582916016,225.15752298786418
-0.8978974078901683,-26.513355080407923,225.16533626262088
-0.8978808165462013,-26.513337577899826,225.17314953737755
-0.8978640582764795,-26.513320075391732,225.18096281213425
-0.8978471276836988,-26.513302572883635,225.18877608689095
-0.8978300195112797,-26.51328507037554,225.19658936164765
-0.8978127287012013,-26.513267567867445,225.20440263640435
-0.8977952504313269,-26.51325006535935,225.21221591116105
-0.8977775801047351,-26.513232562851254,225.22002918591775
-0.897759713294113,-26.51321506034316,225.22784246067445
-0.8977416456592484,-26.513197557835063,225.23565573543115
-0.8977233728320477,-26.51318005532697,225.24346901018785
-0.8977048902935698,-26.513162552818873,225.25128228494455
-0.8976861933216495,-26.51314505031078,225.25909555970125
-0.8976672770407197,-26.513127547802686,225.26690883445795
-0.8976481365188609,-26.51311004529459,225.27472210921465
-0.8976287668488775,-26.513092542786495,225.28253538397132
-0.897609163191212,-26.513075040278398,225.29034865872802
-0.89758932078806,-26.513057537770305,225.29816193348472
-0.8975692349688837,-26.513040035262208,225.30597520824142
-0.897548901163159,-26.513022532754114,225.31378848299812
-0.8975283149219737,-26.513005030246017,225.32160175775482
-0.8975074719375064,-26.512987527737923,225.32941503251152
-0.8974863680748292,-26.512970025229826,225.33722830726822
-0.8974649994596249,-26.512952522721733,225.34504158202492
-0.8974433625941558,-26.512935020213636,225.35285485678162
-0.8974214544021748,-26.512917517705542,225.36066813153832
-0.8973992721821453,-26.512900015197445,225.36848140629502
-0.8973768135348236,-26.51288251268935,225.37629468105172
-0.8973540763115212,-26.512865010181255,225.38410795580842
-0.8973310585906896,-26.51284750767316,225.39192123056512
-0.8973077586731877,-26.512830005165064,225.39973450532182
-0.897284175083269,-26.51281250265697,225.40754778007852
-0.8972603065700001,-26.512795000148873,225.41536105483522
-0.8972361521064355,-26.51277749764078,225.42317432959192
-0.897211710877564,-26.512759995132683,225.43098760434862
-0.8971869822459129,-26.51274249262459,225.43880087910532
-0.8971619657216862,-26.512724990116492,225.44661415386201
-0.8971366610065649,-26.5127074876084,225.4544274286187
-0.8971110680947175,-26.5126899851003,225.4622407033754
-0.8970851873023448,-26.512672482592208,225.47005397813209
-0.8970590191988757,-26.51265498008411,225.47786725288879
-0.897032564560241,-26.512637477576018,225.48568052764548
-0.8970058243771086,-26.512619975067924,225.49349380240218
-0.8969787998262119,-26.512602472559827,225.50130707715888
-0.8969514922066623,-26.512584970051734,225.50912035191558
-0.8969239029513076,-26.512567467543636,225.51693362667228
-0.8968960337239539,-26.512549965035543,225.52474690142898
-0.8968678864949137,-26.512532462527446,225.53256017618568
-0.8968394635369676,-26.512514960019352,225.54037345094238
-0.8968107673696868,-26.512497457511255,225.54818672569908
-0.8967818006935548,-26.512479955003162,225.55600000045578
-0.8967525663562871,-26.512462452495065,225.56381327521245
-0.8967230673775032,-26.51244494998697,225.57162654996915
-0.8966933069945436,-26.512427447478874,225.57943982472585
-0.8966632886659796,-26.51240994497078,225.58725309948255
-0.8966330160328303,-26.512392442462684,225.59506637423925
-0.8966024928856803,-26.51237493995459,225.60287964899595
-0.89657172315043,-26.512357437446493,225.61069292375265
-0.8965407108773561,-26.5123399349384,225.61850619850935
-0.8965094602343956,-26.512322432430302,225.62631947326605
-0.896477975498502,-26.51230492992221,225.63413274802275
-0.8964462610293696,-26.512287427414112,225.64194602277945
-0.8964143212555638,-26.51226992490602,225.64975929753615
-0.8963821607275975,-26.51225242239792,225.65757257229285
-0.8963497842236761,-26.512234919889828,225.66538584704955
-0.8963171968398432,-26.51221741738173,225.67319912180625
-0.8962844040325922,-26.512199914873637,225.68101239656295
-0.8962514116205806,-26.51218241236554,225.68882567131965
-0.896218225756718,-26.512164909857447,225.69663894607635
-0.8961848528835497,-26.51214740734935,225.70445222083305
-0.8961512996802558,-26.512129904841256,225.71226549558975
-0.8961175730132485,-26.512112402333162,225.72007877034645
-0.8960836799174683,-26.512094899825065,225.72789204510315
-0.896049627624619,-26.512077397316972,225.73570531985985
-0.8960154236202569,-26.512059894808875,225.74351859461652
-0.895981075692971,-26.51204239230078,225.75133186937322
-0.8959465919523887,-26.512024889792684,225.75914514412992
-0.8959119808212824,-26.51200738728459,225.76695841888662
-0.8958772510146318,-26.511989884776494,225.77477169364332
-0.8958424115007122,-26.5119723822684,225.78258496840002
-0.8958074714208812,-26.511954879760303,225.79039824315672
-0.8957724399577109,-26.51193737725221,225.79821151791342
-0.895737326196852,-26.511919874744112,225.80602479267012
-0.8957021390548995,-26.51190237223602,225.81383806742681
-0.8956668873098371,-26.511884869727922,225.82165134218351
-0.8956315797065003,-26.51186736721983,225.82946461694021
-0.8955962250392605,-26.51184986471173,225.8372778916969
-0.8955608321380686,-26.511832362203638,225.84509116645359
-0.895525409800208,-26.51181485969554,225.85290444121028
-0.8954899667397723,-26.511797357187447,225.86071771596698
-0.8954545115632867,-26.51177985467935,225.86853099072368
-0.895419052757605,-26.511762352171257,225.87634426548038
-0.8953835986885659,-26.51174484966316,225.88415754023708
-0.8953481575812559,-26.511727347155066,225.89197081499378
-0.8953127374519386,-26.51170984464697,225.89978408975048
-0.8952773460413361,-26.511692342138875,225.90759736450718
-0.8952419908247256,-26.51167483963078,225.91541063926388
-0.8952066791050426,-26.511657337122685,225.92322391402058
-0.8951714181335246,-26.511639834614588,225.93103718877728
-0.8951362151869154,-26.511622332106494,225.93885046353398
-0.8951010775671496,-26.511604829598397,225.94666373829068
-0.8950660125382006,-26.511587327090304,225.95447701304738
-0.8950310272280203,-26.51156982458221,225.96229028780408
-0.8949961285245029,-26.511552322074113,225.97010356256078
-0.8949613230099258,-26.51153481956602,225.97791683731748
-0.8949266169791252,-26.511517317057923,225.98573011207418
-0.8948920165087025,-26.51149981454983,225.99354338683088
-0.8948575274898295,-26.511482312041732,226.00135666158758
-0.8948231556190595,-26.51146480953364,226.00916993634428
-0.8947889064010629,-26.51144730702554,226.01698321110098
-0.8947547851729529,-26.511429804517448,226.02479648585765
-0.8947207971236115,-26.51141230200935,226.03260976061435
-0.8946869472867877,-26.511394799501257,226.04042303537105
-0.8946532405084697,-26.51137729699316,226.04823631012775
-0.8946196814237624,-26.511359794485067,226.05604958488445
-0.8945862745063764,-26.51134229197697,226.06386285964115
-0.8945530242011199,-26.511324789468876,226.07167613439785
-0.8945199350572176,-26.51130728696078,226.07948940915455
-0.8944870117806428,-26.511289784452686,226.08730268391125
-0.8944542591779991,-26.51127228194459,226.09511595866795
-0.8944216820209812,-26.511254779436495,226.10292923342465
-0.894389284916243,-26.511237276928398,226.11074250818135
-0.8943570722795245,-26.511219774420304,226.11855578293805
-0.8943250484737963,-26.511202271912207,226.12636905769475
-0.8942932180325158,-26.511184769404114,226.13418233245142
-0.8942615857897438,-26.511167266896017,226.14199560720812
-0.8942301568466982,-26.511149764387923,226.14980888196482
-0.8941989364410462,-26.511132261879826,226.15762215672152
-0.8941679298339795,-26.511114759371733,226.16543543147822
-0.8941371422888713,-26.511097256863636,226.17324870623492
-0.8941065790986734,-26.511079754355542,226.18106198099161
-0.8940762455815118,-26.51106225184745,226.18887525574831
-0.8940461470368798,-26.51104474933935,226.196688530505
-0.8940162887324214,-26.511027246831258,226.2045018052617
-0.8939866759551122,-26.51100974432316,226.2123150800184
-0.8939573140476704,-26.510992241815067,226.2201283547751
-0.8939282083605034,-26.51097473930697,226.2279416295318
-0.8938993641425026,-26.510957236798877,226.2357549042885
-0.8938707864309949,-26.51093973429078,226.2435681790452
-0.8938424799870941,-26.510922231782686,226.2513814538019
-0.8938144492773857,-26.51090472927459,226.2591947285586
-0.8937866984765478,-26.510887226766496,226.2670080033153
-0.8937592314837841,-26.5108697242584,226.274821278072
-0.893732051954463,-26.510852221750305,226.2826345528287
-0.8937051633314337,-26.510834719242208,226.2904478275854
-0.8936785688634151,-26.510817216734115,226.2982611023421
-0.8936522716182346,-26.510799714226017,226.30607437709878
-0.8936262744833015,-26.510782211717924,226.31388765185548
-0.8936005801378655,-26.510764709209827,226.32170092661218
-0.893575191023646,-26.510747206701733,226.32951420136888
-0.8935501093561954,-26.510729704193636,226.33732747612558
-0.8935253371864016,-26.510712201685543,226.34514075088228
-0.8935008764701986,-26.510694699177446,226.35295402563898
-0.8934767290826158,-26.510677196669352,226.36076730039568
-0.8934528967755574,-26.510659694161255,226.36858057515238
-0.8934293811419588,-26.51064219165316,226.37639384990908
-0.8934061836200482,-26.510624689145065,226.38420712466578
-0.8933833055211279,-26.51060718663697,226.39202039942248
-0.8933607480666623,-26.510589684128874,226.39983367417918
-0.8933385124300589,-26.51057218162078,226.40764694893588
-0.8933165997527418,-26.510554679112687,226.41546022369255
-0.8932950111066853,-26.51053717660459,226.42327349844925
-0.893273747431092,-26.510519674096496,226.43108677320595
-0.8932528094978335,-26.5105021715884,226.43890004796265
-0.8932321979259494,-26.510484669080306,226.44671332271935
-0.8932119132152083,-26.51046716657221,226.45452659747605
-0.893191955757865,-26.510449664064115,226.46233987223275
-0.8931723258224036,-26.510432161556018,226.47015314698945
-0.8931530235353817,-26.510414659047925,226.47796642174615
-0.8931340488989947,-26.510397156539828,226.48577969650285
-0.8931154018425523,-26.510379654031734,226.49359297125955
-0.8930970822210265,-26.510362151523637,226.50140624601624
-0.8930790897256674,-26.510344649015543,226.50921952077294
-0.8930614238411808,-26.510327146507446,226.51703279552964
-0.8930440839270858,-26.510309643999353,226.52484607028634
-0.8930270693121704,-26.510292141491256,226.53265934504304
-0.8930103793302484,-26.510274638983162,226.54047261979974
-0.892994013329781,-26.510257136475065,226.54828589455644
-0.8929779706678851,-26.51023963396697,226.55609916931314
-0.8929622506936965,-26.510222131458875,226.56391244406984
-0.8929468527538118,-26.51020462895078,226.57172571882654
-0.8929317762335603,-26.510187126442684,226.57953899358324
-0.8929170206131065,-26.51016962393459,226.5873522683399
-0.8929025854984796,-26.510152121426493,226.5951655430966
-0.8928884706033758,-26.5101346189184,226.6029788178533
-0.8928746757101647,-26.510117116410303,226.61079209261
-0.8928612006574701,-26.51009961390221,226.6186053673667
-0.8928480453680595,-26.510082111394112,226.6264186421234
-0.8928352099033267,-26.51006460888602,226.6342319168801
-0.8928226945213147,-26.510047106377925,226.6420451916368
-0.8928104997128472,-26.510029603869828,226.6498584663935
-0.8927986262062445,-26.510012101361735,226.6576717411502
-0.8927870749553647,-26.509994598853638,226.6654850159069
-0.8927758471352877,-26.509977096345544,226.6732982906636
-0.8927649441581301,-26.509959593837447,226.6811115654203
-0.8927543677011014,-26.509942091329354,226.688924840177
