Displacement (mm),Force (N),Time (s)
-0.7945421283283991,-432.0616325626443,156.52148
-0.7946687594621161,-432.0785706056282,156.5293
-0.7947954521448083,-432.09539462511987,156.53711
-0.7949222032852158,-432.11196859037597,156.54492
-0.7950490099069899,-432.12813570905615,156.55273
-0.7951758691085488,-432.1437207466707,156.56055
-0.7953027780508337,-432.15854759846803,156.56836
-0.7954297339596017,-432.17246743329326,156.57617
-0.7955567341326071,-432.1853778745809,156.58398
-0.7956837759361409,-432.1972223399703,156.5918
-0.7958108567783342,-432.2079776444969,156.59961
-0.79593797406777,-432.21764049842017,156.60742
-0.7960651251780815,-432.22621298571676,156.61523
-0.7961923074300723,-432.2336806968505,156.62305
-0.7963195180926255,-432.23998704772515,156.63086
-0.7964467544006296,-432.24501761832477,156.63867
-0.796574013572923,-432.24859962606484,156.64648
-0.7967012927922441,-432.2505130087436,156.6543
-0.7968285891350092,-432.25051558148647,156.66211
-0.7969558995062256,-432.2483783969741,156.66992
-0.7970832206485312,-432.2439131220742,156.67773
-0.7972105492254702,-432.2369863277787,156.68555
-0.797337881919593,-432.2275294278656,156.69336
-0.7974652155004426,-432.2155445794834,156.70117
-0.7975925468584253,-432.2011025145394,156.70898
-0.7977198730108841,-432.1843322651714,156.7168
-0.7978471910877765,-432.1654086544829,156.72461
-0.7979744983159986,-432.1445445404219,156.73242
-0.7981017920186946,-432.12198566556276,156.74023
-0.7982290696300988,-432.09799937779576,156.74805
-0.7983563287213796,-432.07285387597403,156.75586
-0.7984835670304093,-432.0467973277299,156.76367
-0.7986107824767731,-432.0200456274444,156.77148
-0.7987379731456685,-431.992776317175,156.7793
-0.7988651372497171,-431.96512729312235,156.78711
-0.7989922730933939,-431.93720148006213,156.79492
-0.7991193790526797,-431.9090754850206,156.80273
-0.7992464535649123,-431.88080621786276,156.81055
-0.7993734951207352,-431.85242902838877,156.81836
-0.7995005022506522,-431.82395114771725,156.82617
-0.7996274734931201,-431.7953506524168,156.83398
-0.7997544073448543,-431.7665869607786,156.8418
-0.7998813022356045,-431.7376163548361,156.84961
-0.8000081565808737,-431.70839585642744,156.85742
-0.8001349689005294,-431.67887302282753,156.86523
-0.8002617379148478,-431.6489789329656,156.87305
-0.800388462553255,-431.61863671953586,156.88086
-0.8005151419024867,-431.5877815033973,156.88867
-0.800641775150161,-431.5563821850676,156.89648
-0.8007683615492251,-431.52445744461653,156.9043
-0.80089490041676,-431.4920780504028,156.91211
-0.801021391173457,-431.459356810567,156.91992
-0.801147833393824,-431.4264398264502,156.92773
-0.801274226813623,-431.3935015932386,156.93555
-0.8014005712789256,-431.360734332442,156.94336
-0.8015268666805065,-431.3283323046033,156.95117
-0.8016531129196239,-431.2964782389567,156.95898
-0.8017793099056837,-431.26533476306014,156.9668
-0.8019054575614111,-431.2350441740645,156.97461
-0.8020315558225835,-431.2057396394941,156.98242
-0.8021576046366087,-431.17756098302743,156.99023
-0.8022836039676338,-431.15066116397253,156.99805
-0.8024095538120618,-431.1252010118274,157.00586
-0.8025354542294584,-431.10134458334977,157.01367
-0.8026613053861362,-431.0792600470637,157.02148
-0.8027871075816998,-431.0591157245603,157.0293
-0.8029128612197255,-431.04106699069814,157.03711
-0.8030385667263948,-431.0252419698239,157.04492
-0.8031642244716117,-431.011732257678,157.05273
-0.8032898347341709,-431.0005866602588,157.06055
-0.8034153976950626,-430.99180339469666,157.06836
-0.803540913421139,-430.9853230505079,157.07617
-0.8036663818259518,-430.98102710645986,157.08398
-0.8037918026174412,-430.9787427141838,157.0918
-0.8039171752447822,-430.97825227033655,157.09961
-0.8040424988603153,-430.97930482364706,157.10742
-0.8041677723212614,-430.98162504434316,157.11523
-0.8042929942388538,-430.98491694241153,157.12305
-0.8044181630480363,-430.98886540424354,157.13086
-0.8045432770678246,-430.9931424588999,157.13867
-0.804668334543862,-430.9974212835868,157.14648
-0.8047933336725178,-431.00139289301046,157.1543
-0.8049182726109158,-431.0047799254551,157.16211
-0.8050431494957616,-431.0073487303686,157.16992
-0.8051679624974385,-431.00891874353664,157.17773
-0.805292709898743,-431.0093639289702,157.18555
-0.8054173901438638,-431.00860977563315,157.19336
-0.8055420018221439,-431.00663207132317,157.20117
-0.805666543617671,-431.0034548354665,157.20898
-0.8057910142755375,-430.99914493471937,157.2168
-0.8059154126011335,-430.993803281905,157.22461
-0.8060397374862889,-430.98755033943695,157.23242
-0.8061639879549487,-430.9805057506766,157.24023
-0.8062881632157767,-430.97276877364,157.24805
-0.8064122627051544,-430.96440951834353,157.25586
-0.8065362861134632,-430.9554738265767,157.26367
-0.8066602333974133,-430.94599540990214,157.27148
-0.8067841047830013,-430.93600457473946,157.2793
-0.8069079007687896,-430.92552806180066,157.28711
-0.8070316221461262,-430.91458669677775,157.29492
-0.807155270043121,-430.9031994447312,157.30273
-0.8072788459796181,-430.8913934137299,157.31055
-0.8074023519174395,-430.87921226151155,157.31836
-0.807525790294587,-430.8667175345114,157.32617
-0.8076491640255362,-430.85398751318206,157.33398
-0.8077724764597141,-430.8411217957878,157.3418
-0.8078957313231102,-430.828246879238,157.34961
-0.8080189326753725,-430.81550903305146,157.35742
-0.8081420848891105,-430.8030540669788,157.36523
-0.8082651926402113,-430.79100510697305,157.37305
-0.8083882609003405,-430.77944803766474,157.38086
-0.8085112949294472,-430.7684340865409,157.38867
-0.80863430026827,-430.75799635325194,157.39648
-0.8087572827308466,-430.74816045011,157.4043
-0.808880248397024,-430.73894667000997,157.41211
-0.8090032036045685,-430.730376790653,157.41992
-0.8091261549385833,-430.7224785084809,157.42773
-0.8092491092141778,-430.7152777001513,157.43555
-0.8093720734436283,-430.70878625444414,157.44336
-0.8094950547662147,-430.7029927631045,157.45117
-0.8096180603236968,-430.6978627474945,157.45898
-0.8097410971183525,-430.6933517408335,157.4668
-0.8098641719410811,-430.6894191035226,157.47461
-0.8099872914098241,-430.6860305861728,157.48242
-0.8101104620571078,-430.6831504541571,157.49023
-0.8102336903890526,-430.6807307447377,157.49805
-0.8103569829013998,-430.6787068407416,157.50586
-0.8104803460756603,-430.67700040154887,157.51367
-0.8106037863716078,-430.6755229541124,157.52148
-0.8107273102197673,-430.67417959091,157.5293
-0.8108509240138997,-430.6728722399096,157.53711
-0.8109746341021264,-430.6714970655601,157.54492
-0.8110984467725028,-430.6699409195534,157.55273
-0.8112223682325368,-430.6680885136861,157.56055
-0.8113464045977421,-430.66583890340917,157.56836
-0.8114705619132381,-430.663119121373,157.57617
-0.8115948462040165,-430.6598876854118,157.58398
-0.811719263502003,-430.65613332516386,157.5918
-0.8118438198070411,-430.65188066705514,157.59961
-0.8119685210164175,-430.64720028491536,157.60742
-0.8120933729055444,-430.6422106284252,157.61523
-0.8122183811914131,-430.637072905947,157.62305
-0.8123435516277429,-430.63198674452025,157.63086
-0.8124688900728376,-430.62718710984456,157.63867
-0.8125944025208273,-430.6229350171195,157.64648
-0.8127200951118488,-430.6194953588238,157.6543
-0.8128459741303594,-430.6171111905624,157.66211
-0.8129720459940448,-430.6159939965519,157.66992
-0.8130983172338111,-430.61633252649443,157.67773
-0.8132247944709009,-430.61829865714515,157.68555
-0.8133514844082204,-430.622038272232,157.69336
-0.8134783938425381,-430.6276597716406,157.70117
-0.8136055296673329,-430.63522723607764,157.70898
-0.813732898822402,-430.6447547522861,157.7168
-0.813860508190155,-430.6562030293963,157.72461
-0.8139883644919099,-430.6694823438636,157.73242
-0.8141164742313824,-430.6844630855085,157.74023
-0.8142448436933757,-430.70098674195,157.74805
-0.8143734789960497,-430.7188704410211,157.75586
-0.8145023861822553,-430.737905577965,157.76367
-0.8146315712947022,-430.7578499088373,157.77148
-0.8147610403853586,-430.778418047882,157.7793
-0.8148907994786753,-430.79928774046135,157.78711
-0.8150208545504899,-430.82012754070433,157.79492
-0.8151512115490005,-430.84062628220204,157.80273
-0.8152818764247943,-430.86050898682095,157.81055
-0.8154128551288655,-430.87954000654486,157.81836
-0.8155441535735928,-430.89751739421916,157.82617
-0.8156757775718783,-430.91426890466727,157.83398
-0.8158077327693689,-430.9296507293002,157.8418
-0.8159400245936157,-430.94353693166283,157.84961
-0.8160726582466182,-430.95580680257103,157.85742
-0.8162056387403366,-430.9663431597108,157.86523
-0.8163389709484637,-430.9750352974585,157.87305
-0.8164726596520239,-430.98178021656634,157.88086
-0.8166067095691687,-430.9864818146713,157.88867
-0.8167411253619233,-430.98904340849094,157.89648
-0.8168759116232711,-430.9893563021187,157.9043
-0.8170110728671824,-430.9873020778964,157.91211
-0.8171466135379313,-430.98277250505447,157.91992
-0.8172825380171802,-430.97568527301775,157.92773
-0.8174188505837536,-430.96598408046844,157.93555
-0.8175555553166315,-430.95363577577297,157.94336
-0.8176926559926119,-430.9386392539092,157.95117
-0.8178301560316954,-430.92104333583427,157.95898
-0.8179680584900835,-430.9009530304029,157.9668
-0.8181063660725809,-430.8785124677535,157.97461
-0.8182450811479841,-430.8538775082731,157.98242
-0.8183842057644428,-430.82719789652174,157.99023
-0.8185237416648904,-430.79861602950405,157.99805
-0.8186636903056976,-430.7682753392628,158.00586
-0.818804052887377,-430.73632693634164,158.01367
-0.8189448304008156,-430.70293002131626,158.02148
-0.8190860236743387,-430.66825068275557,158.0293
-0.8192276334015912,-430.63246193805276,158.03711
-0.8193696601495456,-430.59574474440427,158.04492
-0.8195121043660446,-430.5582890316639,158.05273
-0.8196549663986165,-430.52029028253463,158.06055
-0.8197982465043241,-430.48194445044396,158.06836
-0.8199419448144294,-430.4434461761743,158.07617
-0.8200860612535762,-430.4049832478286,158.08398
-0.8202305954683938,-430.36672622651037,158.0918
-0.8203755468132985,-430.3288212419481,158.09961
-0.82052091437119,-430.2913851625101,158.10742
-0.8206666969470422,-430.2545030103149,158.11523
-0.8208128930202941,-430.2182320936105,158.12305
-0.8209595007255103,-430.1826075305415,158.13086
-0.8211065179333793,-430.1476401222447,158.13867
-0.8212539423949349,-430.11331048953787,158.14648
-0.8214017718204065,-430.079576221041,158.1543
-0.8215500038287143,-430.04639956826094,158.16211
-0.8216986358516031,-430.0137785357993,158.16992
-0.8218476651062985,-429.98175979233736,158.17773
-0.8219970886481404,-429.95043166717863,158.18555
-0.822146903435522,-429.9199070588795,158.19336
-0.8222971063577117,-429.8903040716741,158.20117
-0.8224476942293792,-429.86173359624456,158.20898
-0.8225986637702395,-429.8342958924246,158.2168
-0.8227500115795595,-429.8080766989688,158.22461
-0.8229017341173605,-429.7831417213566,158.23242
-0.8230538277013604,-429.75953623701156,158.24023
-0.8232062885136779,-429.7372915280004,158.24805
-0.8233591126047657,-429.71643513311733,158.25586
-0.8235122958897094,-429.6969962348637,158.26367
-0.8236658341399481,-429.6790016265923,158.27148
-0.8238197229742308,-429.66247447465906,158.2793
-0.8239739578518923,-429.6474466728175,158.28711
-0.8241285340726204,-429.63396985596376,158.29492
-0.8242834467836151,-429.6221042098594,158.30273
-0.8244386909875191,-429.6118941858648,158.31055
-0.8245942615438139,-429.60335922170356,158.31836
-0.8247501531649571,-429.5965056002663,158.32617
-0.8249063604155259,-429.5913380444435,158.33398
-0.8250628777187402,-429.5878578104473,158.3418
-0.8252196993648291,-429.58605371778503,158.34961
-0.8253768195132932,-429.58589130034517,158.35742
-0.8255342321820939,-429.587305645571,158.36523
-0.8256919312102441,-429.5902107365713,158.37305
-0.8258499101903757,-429.5945233382709,158.38086
-0.8260081624092365,-429.600179324612,158.38867
-0.8261666808524443,-429.6071301505631,158.39648
-0.8263254582753718,-429.6153339505756,158.4043
-0.8264844872692866,-429.6247615790798,158.41211
-0.8266437602627864,-429.6354118392387,158.41992
-0.8268032694786721,-429.64731544780733,158.42773
-0.8269630069044157,-429.6605264589808,158.43555
-0.8271229642977465,-429.6751126720988,158.44336
-0.8272831332019297,-429.6911510688618,158.45117
-0.8274435049431662,-429.7087253139235,158.45898
-0.8276040706162104,-429.72791770804025,158.4668
-0.8277648210872374,-429.7487990453376,158.47461
-0.8279257470240129,-429.77142338558923,158.48242
-0.8280868389223964,-429.79582151948784,158.49023
-0.8282480870918439,-429.8219898669152,158.49805
-0.8284094816044388,-429.8498822798869,158.50586
-0.8285710122482159,-429.87940996682977,158.51367
-0.8287326685149364,-429.91044955726005,158.52148
-0.8288944396254336,-429.942854586501,158.5293
-0.8290563145900988,-429.97646594446184,158.53711
-0.8292182822940117,-430.0111208864568,158.54492
-0.8293803315752388,-430.046654935866,158.55273
-0.8295424512674691,-430.0828916971319,158.56055
-0.8297046301933806,-430.11963299377965,158.56836
-0.8298668570945515,-430.15666217927856,158.57617
-0.8300291205166684,-430.1937494000596,158.58398
-0.8301914087399481,-430.2306456323012,158.5918
-0.8303537098308398,-430.26707996177737,158.59961
-0.8305160117710805,-430.30277819434116,158.60742
-0.8306783025524465,-430.3374878557135,158.61523
-0.8308405701929127,-430.3709837634451,158.62305
-0.8310028027301224,-430.4030583565104,158.63086
-0.8311649882568912,-430.4335138139389,158.63867
-0.8313271149932722,-430.462157356823,158.64648
-0.831489171341623,-430.48879818746633,158.6543
-0.8316511458919316,-430.5132488836005,158.66211
-0.8318130273865599,-430.5353279040565,158.66992
-0.8319748046618984,-430.5548553909261,158.67773
-0.832136466584308,-430.57164376700024,158.68555
-0.8322980020145428,-430.5854959394355,158.69336
-0.8324593998235669,-430.59621472168374,158.70117
-0.832620648940793,-430.60361327758346,158.70898
-0.8327817384042514,-430.6075239524102,158.7168
-0.8329426574032059,-430.60781048770025,158.72461
-0.8331033953167585,-430.6043805772558,158.73242
-0.8332639417520826,-430.59719401337526,158.74023
-0.8334242865855422,-430.5862674132475,158.74805
-0.8335844200106955,-430.5716745135462,158.75586
-0.833744332584249,-430.5535383462078,158.76367
-0.8339040152330403,-430.53201717306814,158.77148
-0.8340634591907159,-430.5072953433918,158.7793
-0.8342226558929849,-430.4795854478703,158.78711
-0.8343815969016589,-430.449133428063,158.79492
-0.8345402738903008,-430.4162205319329,158.80273
-0.834698678662018,-430.38116420670497,158.81055
-0.8348568031615572,-430.3443156202459,158.81836
-0.8350146394787513,-430.3060483051492,158.82617
-0.835172179864199,-430.2667405386712,158.83398
-0.8353294167669432,-430.22676082379786,158.8418
-0.8354863428739774,-430.1864624043194,158.84961
-0.8356429511240424,-430.1461840004658,158.85742
-0.8357992346932658,-430.1062457579243,158.86523
-0.8359551869718914,-430.0669368746028,158.87305
-0.8361108015474822,-430.0285084056531,158.88086
-0.8362660721974662,-429.9911777402608,158.88867
-0.8364209928905146,-429.95513242546457,158.89648
-0.8365755577957684,-429.92052620066073,158.9043
-0.8367297612962851,-429.88747112050584,158.91211
-0.8368835980034116,-429.85602635981354,158.91992
-0.8370370627711797,-429.82618618993513,158.92773
-0.837190150710723,-429.79787946596883,158.93555
-0.8373428572026012,-429.7709887709917,158.94336
-0.837495177899827,-429.74537397955544,158.95117
-0.8376471087141172,-429.72087769163727,158.95898
-0.8377986457820719,-429.6973167845993,158.9668
-0.8379497854066421,-429.67447950520744,158.97461
-0.8381005239811565,-429.65213074903085,158.98242
-0.8382508579388134,-429.63001691744563,158.99023
-0.8384007837752284,-429.6078689893465,158.99805
-0.8385502981344656,-429.5854069854419,159.00586
-0.8386993978979657,-429.56234848373447,159.01367
-0.8388480802340434,-429.5384237529314,159.02148
-0.8389963426112081,-429.5133945568487,159.0293
-0.8391441827896147,-429.48707146743845,159.03711
-0.8392915987947984,-429.4593316895662,159.04492
-0.8394385888726454,-429.4301399878346,159.05273
-0.8395851514286425,-429.3995638831944,159.06055
-0.8397312849730674,-429.3677690392719,159.06836
-0.8398769881043935,-429.3349930925489,159.07617
-0.8400222595314599,-429.30151429135884,159.08398
-0.8401670980868096,-429.26763458492803,159.0918
-0.8403115026911823,-429.23367783835084,159.09961
-0.8404554722972808,-429.1999859943161,159.10742
-0.8405990058830064,-429.1669057512996,159.11523
-0.8407421025138674,-429.13477801245403,159.12305
-0.8408847614052328,-429.1039379210502,159.13086
-0.8410269819099873,-429.07471859710455,159.13867
-0.8411687634459545,-429.04745143120664,159.14648
-0.8413101054411236,-429.0224595897525,159.1543
-0.8414510073381255,-429.00004700967486,159.16211
-0.8415914686225779,-428.9804913634462,159.16992
-0.8417314888240873,-428.9640415068206,159.17773
-0.8418710674838346,-428.950913640175,159.18555
-0.8420102041165815,-428.9412883524929,159.19336
-0.8421488981878039,-428.935308414419,159.20117
-0.842287149106205,-428.93306999947515,159.20898
-0.8424249562265296,-428.9346125212693,159.2168
-0.8425623188626586,-428.93992171258134,159.22461
-0.8426992363154985,-428.9489428091903,159.23242
-0.8428357079155726,-428.961588432235,159.24023
-0.8429717330581531,-428.977742150482,159.24805
-0.8431073111944238,-428.9972653972237,159.25586
-0.8432424417738152,-429.02000515433355,159.26367
-0.8433771241835185,-429.0458009967141,159.27148
-0.8435113577296691,-429.0744893205555,159.2793
-0.8436451416563164,-429.1058994617662,159.28711
-0.8437784751734609,-429.1398473732663,159.29492
-0.8439113574771048,-429.17613860437115,159.30273
-0.8440437877556313,-429.21457969534134,159.31055
-0.8441757651794678,-429.2549829296711,159.31836
-0.8443072888785031,-429.297157638408,159.32617
-0.8444383579194369,-429.3409011508613,159.33398
-0.8445689712938106,-429.3859989192602,159.3418
-0.8446991279267706,-429.43222744397565,159.34961
-0.8448288267171093,-429.4793538762933,159.35742
-0.8449580665998464,-429.52713094894864,159.36523
-0.8450868465948304,-429.5752900920663,159.37305
-0.8452151658149724,-429.62354204853824,159.38086
-0.8453430234472994,-429.6715853998245,159.38867
-0.8454704187326428,-429.7191116211163,159.39648
-0.8455973509552259,-429.7658032590223,159.4043
-0.8457238194468706,-429.8113303755825,159.41211
-0.8458498236077618,-429.85535045848906,159.41992
-0.845975362932032,-429.89751734055585,159.42773
-0.8461004370175819,-429.93749876438875,159.43555
-0.8462250455563319,-429.9749975910588,159.44336
-0.8463491883289506,-430.0097731385454,159.45117
-0.846472865228841,-430.0416566583537,159.45898
-0.8465960763155299,-430.07055884408265,159.4668
-0.8467188218855639,-430.0964701119705,159.47461
-0.8468411025456936,-430.1194464549058,159.48242
-0.846962919254212,-430.1395807691763,159.49023
-0.8470842732946096,-430.15697508003666,159.49805
-0.8472051661978647,-430.1717253471681,159.50586
-0.8473255996833423,-430.18391592107133,159.51367
-0.8474455756627461,-430.1936148261152,159.52148
-0.8475650962797456,-430.20086634818676,159.5293
-0.8476841639390933,-430.20568742211753,159.53711
-0.8478027813132232,-430.2080762541857,159.54492
-0.847920951337356,-430.20802725857465,159.55273
-0.848038677200706,-430.2055374105459,159.56055
-0.8481559623285463,-430.200599122928,159.56836
-0.8482728103433211,-430.1931869379993,159.57617
-0.8483892250057032,-430.183247448946,159.58398
-0.8485052101576067,-430.17069666562554,159.5918
-0.8486207696882755,-430.1554267555096,159.59961
-0.8487359075276548,-430.13732313339364,159.60742
-0.8488506276669374,-430.1162856151537,159.61523
-0.8489649341997518,-430.092241363452,159.62305
-0.8490788313556884,-430.06514680544973,159.63086
-0.8491923234982207,-430.0349913934127,159.63867
-0.8493054150959962,-430.00181038350854,159.64648
-0.8494181107045269,-429.965696314478,159.6543
-0.8495304149789884,-429.9268001487102,159.66211
-0.8496423327048778,-429.8853271422277,159.66992
-0.8497538688263845,-429.84153488011674,159.67773
-0.8498650284630849,-429.79573141458627,159.68555
-0.8499758169054411,-429.7482673759679,159.69336
-0.8500862395881119,-429.69952105989796,159.70117
-0.8501963020726895,-429.649879363749,159.70898
-0.8503060100837427,-429.5997141728371,159.7168
-0.8504153695955465,-429.5493604328885,159.72461
-0.850524386907969,-429.4991122218263,159.73242
-0.8506330686617489,-429.4492325083254,159.74023
-0.8507414218089449,-429.3999584209893,159.74805
-0.850849453580705,-429.3515070959144,159.75586
-0.8509571714695187,-429.30408953392856,159.76367
-0.8510645832205934,-429.25792029072966,159.77148
-0.8511716968247249,-429.2132156025354,159.7793
-0.8512785205064974,-429.1701860846928,159.78711
-0.8513850626994663,-429.1290338212436,159.79492
-0.8514913320065451,-429.08995235671716,159.80273
-0.8515973371588442,-429.0531145046588,159.81055
-0.8517030869875619,-429.01864868891624,159.81836
-0.8518085904063516,-428.98662118744136,159.82617
-0.8519138563876346,-428.9570337419565,159.83398
-0.8520188939264218,-428.9298345291502,159.8418
-0.852123712011759,-428.9049323227939,159.84961
-0.8522283196327729,-428.88220365340567,159.85742
-0.852332725813216,-428.86149279725095,159.86523
-0.852436939629929,-428.84261631351865,159.87305
-0.8525409701863593,-428.82537931552315,159.88086
-0.8526448265722202,-428.80958988042823,159.88867
-0.852748517862753,-428.7950565656424,159.89648
-0.8528520531681304,-428.7815787128927,159.9043
-0.8529554416966482,-428.7689533922148,159.91211
-0.8530586927981759,-428.7569986862603,159.91992
-0.8531618159828831,-428.74556496478914,159.92773
-0.8532648209197595,-428.7345210220569,159.93555
-0.8533677174224136,-428.7237340792402,159.94336
-0.8534705154440702,-428.7130641414992,159.95117
-0.8535732251013075,-428.70236810053416,159.95898
-0.853675856712006,-428.69149818135645,159.9668
-0.8537784208059839,-428.6802958769209,159.97461
-0.8538809280927183,-428.66859412995416,159.98242
-0.8539833894263728,-428.6562288501223,159.99023
-0.8540858158169288,-428.64304684381403,159.99805
-0.8541882184816368,-428.62890493855787,160.00586
-0.8542906088833422,-428.6136714936482,160.01367
-0.8543929987229274,-428.59723872932125,160.02148
-0.8544953999113236,-428.5795408903622,160.0293
-0.854597824562294,-428.5605694135353,160.03711
-0.8547002850071352,-428.54038106685044,160.04492
-0.8548027937913989,-428.51910128305593,160.05273
-0.8549053636233198,-428.4969221072296,160.06055
-0.8550080072880628,-428.47409064439324,160.06836
-0.8551107375576998,-428.4508934209976,160.07617
-0.855213567111807,-428.42764263794834,160.08398
-0.8553165084774921,-428.40466157512367,160.0918
-0.8554195739949393,-428.3822683422131,160.09961
-0.8555227758001115,-428.36075611812197,160.10742
-0.8556261258080432,-428.34037182293633,160.11523
-0.8557296356888229,-428.3213105563758,160.12305
-0.8558333168386572,-428.30372894835506,160.13086
-0.8559371803496172,-428.28775320290146,160.13867
-0.8560412369773864,-428.2734721448344,160.14648
-0.8561454971027165,-428.2609278799659,160.1543
-0.8562499706900367,-428.25011229668183,160.16211
-0.8563546672682626,-428.24097145767865,160.16992
-0.8564595959633926,-428.2334113795757,160.17773
-0.8565647655716957,-428.22729611041154,160.18555
-0.8566701846158664,-428.2224443708289,160.19336
-0.8567758613480445,-428.2186379207698,160.20117
-0.8568818037349534,-428.2156474602447,160.20898
-0.8569880194830112,-428.21326716877866,160.2168
-0.8570945161038057,-428.2113346244324,160.22461
-0.8572013009538917,-428.20972414441894,160.23242
-0.8573083811992545,-428.20832774135175,160.24023
-0.8574157637424371,-428.2070416861386,160.24805
-0.8575234551909832,-428.205764129673,160.25586
-0.8576314618902774,-428.20440176249724,160.26367
-0.8577397899731195,-428.2028778448305,160.27148
-0.857848445377556,-428.2011325857081,160.2793
-0.8579574338312865,-428.1991142036991,160.28711
-0.858066760823103,-428.1967670270717,160.29492
-0.8581764315724696,-428.1940252829008,160.30273
-0.8582864509990833,-428.1908157952627,160.31055
-0.8583968236927361,-428.1870703837305,160.31836
-0.8585075538885893,-428.1827477211768,160.32617
-0.8586186454609124,-428.1778528406451,160.33398
-0.8587301019398588,-428.1724372367319,160.3418
-0.858841926529994,-428.1665793859713,160.34961
-0.8589541221030559,-428.1603653665757,160.35742
-0.8590666911667786,-428.15388107300635,160.36523
-0.8591796358419969,-428.1472061824985,160.37305
-0.8592929578731114,-428.14040263651304,160.38086
-0.8594066586693524,-428.133502544905,160.38867
-0.8595207393670369,-428.12649905860775,160.39648
-0.8596352009038718,-428.1193420494002,160.4043
-0.8597500440860242,-428.1119435898219,160.41211
-0.8598652696304901,-428.1041898513437,160.41992
-0.8599808781800039,-428.0959430369479,160.42773
-0.8600968702909558,-428.08702725482385,160.43555
-0.8602132463993964,-428.077218292905,160.44336
-0.8603300067868235,-428.0662581803935,160.45117
-0.8604471515671256,-428.05388559702806,160.45898
-0.8605646806960696,-428.03985971713155,160.4668
-0.8606825939954657,-428.02397545539054,160.47461
-0.8608008911800056,-428.00607672815704,160.48242
-0.8609195718563003,-427.98606064138517,160.49023
-0.8610386354618778,-427.9638676363334,160.49805
-0.8611580811599694,-427.93946522159627,160.50586
-0.8612779077562026,-427.9128347318192,160.51367
-0.8613981136809997,-427.88396437361945,160.52148
-0.8615186970183474,-427.85284421061044,160.5293
-0.861639655546045,-427.8194624037927,160.53711
-0.8617609867718601,-427.7838067589029,160.54492
-0.8618826879529871,-427.7458702352674,160.55273
-0.8620047560905546,-427.7056572429729,160.56055
-0.8621271879116154,-427.6631878125851,160.56836
-0.8622499798594777,-427.618500386361,160.57617
-0.8623731281017242,-427.57166187711766,160.58398
-0.8624966285569972,-427.5227860929719,160.5918
-0.8626204769406393,-427.4720436875352,160.59961
-0.8627446688259606,-427.41965245928077,160.60742
-0.8628691997169426,-427.36586192141283,160.61523
-0.8629940651267636,-427.31094516762045,160.62305
-0.863119260647747,-427.2551915268307,160.63086
-0.8632447819980883,-427.1988948733668,160.63867
-0.8633706250418351,-427.1423427567654,160.64648
-0.8634967857811681,-427.0858127180035,160.6543
-0.8636232603222753,-427.02957708571313,160.66211
-0.8637500448288352,-426.9739058693442,160.66992
-0.863877135479112,-426.9190557117201,160.67773
-0.8640045284317852,-426.8652524394165,160.68555
-0.8641322198011534,-426.81268545434386,160.69336
-0.8642602056425271,-426.7615200815952,160.70117
-0.8643884819469873,-426.71191891897445,160.70898
-0.8645170446448759,-426.66405261304834,160.7168
-0.8646458896182102,-426.61809216196525,160.72461
-0.8647750127224725,-426.5742004884695,160.73242
-0.8649044098168378,-426.53253412454984,160.74023
-0.865034076794942,-426.49324922712475,160.74805
-0.8651640096039339,-426.45650867956977,160.75586
-0.8652942042466032,-426.42248332946093,160.76367
-0.8654246567695484,-426.3913388096888,160.77148
-0.8655553632402396,-426.3632149748953,160.7793
-0.8656863197103455,-426.33821592742044,160.78711
-0.8658175221568949,-426.3164138174808,160.79492
-0.8659489664083749,-426.29785054473456,160.80273
-0.8660806481029636,-426.2825321922267,160.81055
-0.8662125627280618,-426.2704245701767,160.81836
-0.8663447057172803,-426.26145461130557,160.82617
-0.8664770725139668,-426.2555216995646,160.83398
-0.8666096585488163,-426.25251326109594,160.8418
-0.86674245917452,-426.2523080011611,160.84961
-0.8668754696226015,-426.2547653267237,160.85742
-0.8670086849957908,-426.25971377109323,160.86523
-0.8671421002729364,-426.2669454981999,160.87305
-0.8672757103110835,-426.276213497586,160.88086
-0.867409509854412,-426.2872254499714,160.88867
-0.8675434935699253,-426.2996398480008,160.89648
-0.8676776561128214,-426.31307432606644,160.9043
-0.8678119922034203,-426.3271234818136,160.91211
-0.8679464966972377,-426.34137921014224,160.91992
-0.868081164635081,-426.3554516816827,160.92773
-0.8682159912571172,-426.3689889424053,160.93555
-0.8683509719793265,-426.38169198763427,160.94336
-0.8684861023603098,-426.3933232899935,160.95117
-0.8686213780877929,-426.4037079891283,160.95898
-0.8687567949941972,-426.4127320739013,160.9668
-0.8688923491061016,-426.42034176427575,160.97461
-0.8690280367244211,-426.42654091549235,160.98242
-0.8691638545049684,-426.4313835572795,160.99023
-0.8692997995052486,-426.43496086954354,160.99805
-0.869435869187296,-426.4373844735946,161.00586
-0.8695720613737771,-426.4387768794609,161.01367
-0.8697083741625901,-426.43927687751847,161.02148
-0.8698448058412422,-426.43904963150544,161.0293
-0.8699813548528573,-426.4382884011561,161.03711
-0.8701180198195562,-426.43720811890176,161.04492
-0.8702547995853958,-426.4360343411779,161.05273
-0.8703916932461444,-426.43498999998195,161.06055
-0.8705287001543934,-426.43428314729,161.06836
-0.8706658198929323,-426.43409657515235,161.07617
-0.8708030522163831,-426.43458271713365,161.08398
-0.8709403969753464,-426.4358641971511,161.0918
