Displacement (mm),Force (N),Time (s)
-0.023483917084527007,-220.00999721166943,38.367188
-0.023460100052566,-219.14579141588422,38.375
-0.02343632987061086,-218.2779037977536,38.382813
-0.02341260765424963,-217.40593121410635,38.390625
-0.02338893460464068,-216.5294789662761,38.398438
-0.02336531202482192,-215.64817060442243,38.40625
-0.023341741282823437,-214.76165884649717,38.414063
-0.023318223718610625,-213.86964382072446,38.421875
-0.02329476052141367,-212.97188320628732,38.429688
-0.023271352622185982,-212.0681751150046,38.4375
-0.02324800065153682,-211.15830543907506,38.445313
-0.023224704991205367,-210.24199318917027,38.453125
-0.02320146589015525,-209.31890343282765,38.460938
-0.023178283568602225,-208.38872872640255,38.46875
-0.02315515825521971,-207.45125866934788,38.476563
-0.023132090161379803,-206.50638635727054,38.484375
-0.02310907942842854,-205.554078287595,38.492188
-0.023086126104988655,-204.59435820582164,38.5
-0.023063230191864847,-203.62731327456495,38.507813
-0.023040391714329842,-202.65310093283836,38.515625
-0.023017610755628137,-201.67194722196254,38.523438
-0.02299488743963786,-200.68413531525675,38.53125
-0.022972221891430684,-199.6899840227443,38.539063
-0.022949614202589275,-198.68983114383823,38.546875
-0.02292706441267732,-197.68404049377025,38.554688
-0.02290457250427967,-196.6730241898245,38.5625
-0.022882138400926504,-195.65725551813898,38.570313
-0.0228597619550579,-194.63726444989126,38.578125
-0.02283744292076353,-193.6136230913276,38.585938
-0.02281518092522498,-192.58692596221965,38.59375
-0.022792975455379616,-191.5577668133614,38.601563
-0.022770825845834952,-190.52671735850777,38.609375
-0.022748731237316067,-189.49430891661922,38.617188
-0.022726690492195355,-188.46101958058776,38.625
-0.022704702066038578,-187.42727951126884,38.632813
-0.02268276386619356,-186.39349587581503,38.640625
-0.022660873194523718,-185.3600839574245,38.648438
-0.022639026855357836,-184.32748375062485,38.65625
-0.022617221396913762,-183.2961516754905,38.664063
-0.022595453383371208,-182.26655101860922,38.671875
-0.022573719604102385,-181.23915400489796,38.679688
-0.022552017196775742,-180.21443471662238,38.6875
-0.022530343735348013,-179.1928522180202,38.695313
-0.02250869730496734,-178.1748240171454,38.703125
-0.022487076515653126,-177.1606743696777,38.710938
-0.022465480417066336,-176.1505948787197,38.71875
-0.022443908336897477,-175.14466694003187,38.726563
-0.022422359746489266,-174.14292042743423,38.734375
-0.022400834275988688,-173.14537624651197,38.742188
-0.022379331830582754,-172.15204931313818,38.75
-0.022357852637715652,-171.1629268680143,38.757813
-0.0223363971906701,-170.17796452880242,38.765625
-0.022314966179835617,-169.19710849202684,38.773438
-0.02229356046034986,-168.22031817412142,38.78125
-0.022272181013265075,-167.247567052807,38.789063
-0.02225082883873745,-166.27881185654954,38.796875
-0.022229504797697457,-165.31396117843786,38.804688
-0.022208209491647223,-164.35287760304726,38.8125
-0.02218694327952728,-163.39539807893732,38.820313
-0.022165706451574795,-162.4413517199999,38.828125
-0.022144499447659585,-161.4905756999802,38.835938
-0.022123322981592163,-160.5429301046704,38.84375
-0.022102178031240892,-159.59831046770063,38.851563
-0.02208106576743885,-158.65665851219987,38.859375
-0.02205998757444507,-157.71796375824988,38.867188
-0.022038945265724818,-156.78224163200002,38.875
-0.022017941378310073,-155.8494992067582,38.882813
-0.021996979245252447,-154.91972910256703,38.890625
-0.021976062632611912,-153.99293550226588,38.898438
-0.021955195033371698,-153.0691531951192,38.90625
-0.021934378979783637,-152.1484544982283,38.914063
-0.021913615734918082,-151.23095885622814,38.921875
-0.02189290540700959,-150.31684115443377,38.929688
-0.02187224724201953,-149.40634955455,38.9375
-0.021851639896615652,-148.49982563089304,38.945313
-0.021831081652527173,-147.59768447651112,38.953125
-0.02181057058662115,-146.70035674506258,38.960938
-0.0217901047141183,-145.80823000801283,38.96875
-0.021769682104957416,-144.9216030396385,38.976563
-0.021749300961226632,-144.04066545060428,38.984375
-0.021728959670137764,-143.16550869797686,38.992188
-0.021708656851445983,-142.29613231915542,39.0
-0.021688391351291907,-141.43242854635977,39.007813
-0.02166816211622907,-140.57419574377218,39.015625
-0.02164796799082383,-139.72120659899454,39.023438
-0.021627807556761806,-138.87326486611445,39.03125
-0.021607679068995196,-138.03019535603426,39.039063
-0.02158758046516241,-137.1918122220724,39.046875
-0.021567509409886894,-136.3579188750855,39.054688
-0.02154746334446569,-135.52833135364105,39.0625
-0.021527439549482733,-134.70291088218627,39.070313
-0.021507435273092106,-133.8815830163907,39.078125
-0.02148744789475381,-133.0643127222922,39.085938
-0.021467474978008577,-132.2510647821013,39.09375
-0.021447514174108572,-131.44179651790574,39.101563
-0.02142756312768226,-130.63647293583597,39.109375
-0.02140761950394297,-129.83507027796605,39.117188
-0.021387681099302832,-129.03755469319668,39.125
-0.021367745945904387,-128.24385723758175,39.132813
-0.02134781236194584,-127.45388034642613,39.140625
-0.02132787894629903,-126.66752946846862,39.148438
-0.021307944549869614,-125.88472508538977,39.15625
-0.021288008255260397,-125.10539516701958,39.164063
-0.021268069366806253,-124.32949585341495,39.171875
-0.021248127393264434,-123.55705433508282,39.179688
-0.021228182009161597,-122.78817352062892,39.1875
-0.021208232996273828,-122.02297549001906,39.195313
-0.02118828017327165,-121.26152052815507,39.203125
-0.021168323319174023,-120.50375469096697,39.210938
-0.02114836209981296,-119.7495074397737,39.21875
-0.02112839601529663,-118.99852098741454,39.226563
-0.021108424401875513,-118.25048176900695,39.234375
-0.021088446510789238,-117.50503647522635,39.242188
-0.02106846161364649,-116.76179833210236,39.25
-0.02104846905397607,-116.020367143859,39.257813
-0.021028468236888913,-115.28037158760417,39.265625
-0.021008458594098334,-114.54150720532475,39.273438
-0.020988439541682117,-113.80354156365314,39.28125
-0.020968410440797874,-113.06630229689657,39.289063
-0.02094837058262715,-112.32967884545323,39.296875
-0.020928319204602096,-111.5936249001094,39.304688
-0.020908255511081452,-110.85814727629734,39.3125
-0.020888178671096,-110.12329929700779,39.320313
-0.020868087793249175,-109.38917899347595,39.328125
-0.020847981889308205,-108.65592638410891,39.335938
-0.020827859840210843,-107.92372157604382,39.34375
-0.02080772038072437,-107.19276697446315,39.351563
-0.02078756209543565,-106.46325867497214,39.359375
-0.020767383381867628,-105.73537711618509,39.367188
-0.02074718236263093,-105.00929557389655,39.375
-0.0207269567979674,-104.28519459988676,39.382813
-0.020706704034137737,-103.56328796429675,39.390625
-0.02068642095650243,-102.84383812238862,39.398438
-0.02066610395029291,-102.12712847856305,39.40625
-0.020645748934824643,-101.41342395155893,39.414063
-0.020625351454813336,-100.70296020940444,39.421875
-0.020604906710450135,-99.99594047374528,39.429688
-0.02058440951607301,-99.29253011600741,39.4375
-0.02056385431667887,-98.5928679242634,39.445313
-0.02054323530297639,-97.8970818266691,39.453125
-0.020522546538953707,-97.20529344265486,39.460938
-0.0205017820447591,-96.51762898854874,39.46875
-0.02048093583949348,-95.83424647968478,39.476563
-0.0204600019514948,-95.15534986881649,39.484375
-0.02043897439343074,-94.48116075574865,39.492188
-0.020417847119582548,-93.81186085825087,39.5
-0.020396614008416778,-93.14754996468072,39.507813
-0.02037526887865287,-92.48824913068178,39.515625
-0.020353805487086422,-91.83393529781478,39.523438
-0.02033221747369089,-91.18457536968423,39.53125
-0.020310498285033448,-90.54013634773236,39.539063
-0.020288641138067658,-89.90056967482059,39.546875
-0.02026663906358623,-89.26580198472104,39.554688
-0.020244485006519843,-88.63575484996763,39.5625
-0.020222171921549903,-88.01036849617907,39.570313
-0.020199692838690938,-87.3896141349791,39.578125
-0.020177040938221136,-86.77351281672564,39.585938
-0.020154209677276668,-86.16215387762279,39.59375
-0.02013119295312121,-85.5556854839066,39.601563
-0.020107985259502966,-84.95427586031751,39.609375
-0.020084581820066526,-84.35806499854228,39.617188
-0.02006097873201548,-83.76713078218667,39.625
-0.020037173178951727,-83.18148864454417,39.632813
-0.020013163691291216,-82.60111518357962,39.640625
-0.01998895028425774,-82.02596014088675,39.648438
-0.01996453431524832,-81.45592829277004,39.65625
-0.019939918093662582,-80.89085398962663,39.664063
-0.01991510441264028,-80.33050134376191,39.671875
-0.01989009618283583,-79.77458632446907,39.679688
-0.0198648962588827,-79.22279506767903,39.6875
-0.019839507410774494,-78.67479228000511,39.695313
-0.01981393236150444,-78.13022577600287,39.703125
-0.01978817386990707,-77.58872691224246,39.710938
-0.019762234837275027,-77.04990387458334,39.71875
-0.019736118391792803,-76.51333271578473,39.726563
-0.01970982792489234,-75.97855994474153,39.734375
-0.019683367074812125,-75.44512133044338,39.742188
-0.019656739683374638,-74.91256781693778,39.75
-0.01962994979814958,-74.38048992408905,39.757813
-0.019603001740635773,-73.84852820922586,39.765625
-0.019575900155489396,-73.31636338040387,39.773438
-0.01954864999376942,-72.78370947931319,39.78125
-0.01952125649352652,-72.25032710999345,39.789063
-0.019493725192145213,-71.71603643624367,39.796875
-0.019466061918036723,-71.18072061337999,39.804688
-0.0194382727360235,-70.64433222405988,39.8125
-0.019410363884622424,-70.10689010871081,39.820313
-0.019382341733608265,-69.5684511041326,39.828125
-0.019354212756453944,-69.02907558965757,39.835938
-0.019325983519176484,-68.48880630817439,39.84375
-0.019297660710323176,-67.94766185986225,39.851563
-0.019269251211055705,-67.40564734438621,39.859375
-0.01924076215052539,-66.86278395588022,39.867188
-0.019212200917965508,-66.31914114038923,39.875
-0.0191835751826063,-65.77484374284202,39.882813
-0.01915489294736842,-65.23004868478783,39.890625
-0.01912616255670101,-64.68491029988364,39.898438
-0.01909739258487436,-64.13955057156804,39.90625
-0.019068591644688795,-63.594036839699335,39.914063
-0.019039768209460014,-63.0483611040681,39.921875
-0.019010930507891013,-62.502425381847466,39.929688
-0.018982086490137714,-61.956045137085034,39.9375
-0.018953243808640885,-61.408972971003756,39.945313
-0.018924409784557908,-60.860945311933776,39.953125
-0.01889559142102334,-60.31174649887806,39.960938
-0.018866795506083722,-59.76125863705297,39.96875
-0.018838028722446352,-59.20946595778891,39.976563
-0.018809297680234892,-58.6564194536139,39.984375
-0.018780608918086788,-58.10220019070798,39.992188
-0.01875196894496695,-57.54690357328119,40.0
-0.018723384313382583,-56.990632824711305,40.007813
-0.018694861688912996,-56.43349590281583,40.015625
-0.018666407923296956,-55.87561135100924,40.023438
-0.01863803016675347,-55.31711519272908,40.03125
-0.01860973603381455,-54.75815916767157,40.039063
-0.01858153378699971,-54.19889890435162,40.046875
-0.018553432486958347,-53.63946966651345,40.054688
-0.018525442074115734,-53.079953172196284,40.0625
-0.018497573344000647,-52.520358126863634,40.070313
-0.018469837807207352,-51.96063639102265,40.078125
-0.018442247501058898,-51.400725405608675,40.085938
-0.018414814830036652,-50.84058475395947,40.09375
-0.018387552445684196,-50.28020401934279,40.101563
-0.018360473141903887,-49.719588800985385,40.109375
-0.018333589770339793,-49.15875278301312,40.117188
-0.018306915202542854,-48.59773095116999,40.125
-0.018280462343022056,-48.03659686098315,40.132813
-0.01825424417159737,-47.47546280726799,40.140625
-0.01822827377967422,-46.91447490650745,40.148438
-0.018202564370649394,-46.35382271897249,40.15625
-0.01817712923295132,-45.793747004004,40.164063
-0.018151981716038205,-45.234527929123196,40.171875
-0.018127135204712572,-44.67647534303329,40.179688
-0.018102603039841025,-44.119936396000966,40.1875
-0.018078398366278597,-43.565292689918266,40.195313
-0.01805453397162441,-43.012928349502495,40.203125
-0.018031022197027978,-42.46320365128343,40.210938
-0.01800787497064456,-41.91646634149277,40.21875
-0.017985103948807285,-41.3730774455309,40.226563
-0.01796272067316013,-40.83342060714801,40.234375
-0.017940736686262327,-40.29790291735425,40.242188
-0.017919163635045428,-39.766964660700026,40.25
-0.01789801338803878,-39.241087304361486,40.257813
-0.017877298132755372,-38.72078060755443,40.265625
-0.017857030388723275,-38.206558493609386,40.273438
-0.0178372229035984,-37.69892448421309,40.28125
-0.01781788847649202,-37.198370525475575,40.289063
-0.017799039785859956,-36.70538010238927,40.296875
-0.017780689259582556,-36.22041995626076,40.304688
-0.01776284899020641,-35.743919499262645,40.3125
-0.01774553069213122,-35.2762582416519,40.320313
-0.017728745694914713,-34.817769504290226,40.328125
-0.017712504970205153,-34.368749868526876,40.335938
-0.017696819199667042,-33.92946780099555,40.34375
-0.017681698870789166,-33.50017431752731,40.351563
-0.017667154315603523,-33.08111643416283,40.359375
-0.017653195609530988,-32.672546638078025,40.367188
-0.01763983236534111,-32.274717523211514,40.375
-0.01762707351759028,-31.887860241114957,40.382813
-0.01761492715935859,-31.51217032334797,40.390625
-0.017603400464575304,-31.147819439176953,40.398438
-0.017592499726323985,-30.79497939366612,40.40625
-0.017582230496643415,-30.453842512943613,40.414063
-0.01757259771921449,-30.12463158396886,40.421875
-0.01756360576139306,-29.807597261006944,40.429688
-0.01755525837590058,-29.50301435873503,40.4375
-0.017547558660237536,-29.211186773494052,40.445313
-0.01754050903681352,-28.932457193129636,40.453125
-0.01753411126062909,-28.667210102923622,40.460938
-0.01752836646366267,-28.41586229190036,40.46875
-0.017523275221912365,-28.178849576909542,40.476563
-0.017518837587694076,-27.956621513281515,40.484375
-0.017515053035326245,-27.749650549380327,40.492188
-0.017511920358901187,-27.558447551789975,40.5
-0.017509437616190875,-27.38356374388133,40.507813
-0.017507602167656774,-27.225580521047902,40.515625
-0.017506410800554036,-27.085105161321675,40.523438
-0.017505859885777346,-26.96276921692782,40.53125
-0.017505945514553832,-26.85921430031255,40.539063
-0.01750666361948158,-26.775067503662314,40.546875
-0.017508010108134783,-26.710924659931564,40.554688
-0.017509980988314675,-26.667346523835437,40.5625
-0.017512572419256373,-26.644856043522324,40.570313
-0.01751578065972475,-26.643935588016383,40.578125
-0.017519601954275203,-26.66502459038166,40.585938
-0.017524032395398723,-26.70851059261901,40.59375
-0.017529067764829206,-26.77471319432471,40.601563
-0.01753470337763675,-26.863866781738363,40.609375
-0.01754093396743479,-26.976116184008493,40.617188
-0.01754775361953413,-27.11152945684593,40.625
-0.017555155750462105,-27.27011167187363,40.632813
-0.01756313314917286,-27.451813319081396,40.640625
-0.017571678073840604,-27.65653981267278,40.648438
-0.017580782355165345,-27.884162841564297,40.65625
-0.01759043745990357,-28.134528874160228,40.664063
-0.017600634515979097,-28.407459539334027,40.671875
-0.01761136432783517,-28.702743936287053,40.679688
-0.017622617390732183,-29.020134583830124,40.6875
-0.017634383892275878,-29.359352745349714,40.695313
-0.01764665370471691,-29.72008699964424,40.703125
-0.017659416390084542,-30.101978652612996,40.710938
-0.017672661222935135,-30.504616725252944,40.71875
-0.017686377205908137,-30.927558430015576,40.726563
-0.01770055307028852,-31.370361474317424,40.734375
-0.017715177299420265,-31.832606440007222,40.742188
-0.01773023821042939,-32.313907243901994,40.75
-0.01774572408666919,-32.813917754353554,40.757813
-0.017761623312518862,-33.33232175657469,40.765625
-0.017777924448885086,-33.86879831715405,40.773438
-0.01779461623861167,-34.42299160086846,40.78125
-0.017811687585871323,-34.99450688185204,40.789063
-0.01782912752104406,-35.582917627160604,40.796875
-0.017846925115327615,-36.18776600397902,40.804688
-0.01786506932926351,-36.80856098779342,40.8125
-0.017883548799306332,-37.44478554879882,40.820313
-0.017902351556778294,-38.09590729194953,40.828125
-0.01792146469882132,-38.76137925997024,40.835938
-0.01794087410379686,-39.440635041660485,40.84375
-0.01796056431802981,-40.13308841394526,40.851563
-0.017980518655677426,-40.8381336986589,40.859375
-0.018000719437345374,-41.55513899344655,40.867188
-0.018021148264213666,-42.28343681221668,40.875
-0.018041786250935478,-43.02231854048545,40.882813
-0.01806261419830791,-43.77103384476478,40.890625
-0.01808361274756652,-44.52880368822483,40.898438
-0.018104762539186043,-45.29483953272223,40.90625
-0.018126044346511428,-46.06833039993632,40.914063
-0.018147439152835038,-46.84839756285361,40.921875
-0.01816892815652341,-47.63407682885642,40.929688
-0.018190492714554835,-48.424355742959705,40.9375
-0.018212114270913796,-49.218227508247196,40.945313
-0.018233774311653055,-50.01472418986443,40.953125
-0.0182554543627594,-50.81292535532998,40.960938
-0.01827713603729439,-51.61195476215387,40.96875
-0.018298801133784126,-52.410979796475615,40.976563
-0.01832043176983469,-53.20922077036443,40.984375
-0.018342010506881497,-54.00596711253128,40.992188
-0.018363520440992494,-54.800595019397576,41.0
-0.01838494529100753,-55.59257822044932,41.007813
-0.01840626951029804,-56.38148659780409,41.015625
-0.01842747839896376,-57.16697932302924,41.023438
-0.01844855819742804,-57.94880256218256,41.03125
-0.018469496177806456,-58.72679052961898,41.039063
-0.018490280739948992,-59.50085563975077,41.046875
-0.01851090149270175,-60.27096833359429,41.054688
-0.0185313493103286,-61.03714533213291,41.0625
-0.018551616371604584,-61.79944657407711,41.070313
-0.018571696184354194,-62.557971181422076,41.078125
-0.01859158358105775,-63.31285912158383,41.085938
-0.018611274657022336,-64.06430121059063,41.09375
-0.018630766631499575,-64.8125492181559,41.101563
-0.018650057656049848,-65.55792597165772,41.109375
-0.018669146639576594,-66.30082818352295,41.117188
-0.018688033138524438,-67.04170908485145,41.125
-0.018706717291497796,-67.78106451441477,41.132813
-0.018725199777475214,-68.51944496778721,41.140625
-0.018743481842510727,-69.25745951509732,41.148438
-0.018761565419643775,-69.99575390275437,41.15625
-0.01877945327915228,-70.73499356178266,41.164063
-0.018797149157665585,-71.47584901601624,41.171875
-0.018814657871240276,-72.21896103633581,41.179688
-0.018831985382954615,-72.96490674648655,41.1875
-0.01884913877040697,-73.71418746860134,41.195313
-0.018866126118616357,-74.46722029274135,41.203125
-0.01888295642403871,-75.2243273000419,41.210938
-0.018899639543464155,-75.98573172686935,41.21875
-0.018916186138383514,-76.75155469624772,41.226563
-0.01893260755034935,-77.52181385875873,41.234375
-0.01894891559264915,-78.29643264307168,41.242188
-0.01896512229536121,-79.07525934479487,41.25
-0.018981239662304677,-79.85809451116856,41.257813
-0.01899727947912763,-80.64472292053144,41.265625
-0.019013253167508563,-81.43494009889075,41.273438
-0.019029171658261783,-82.22856158374272,41.28125
-0.019045045271930447,-83.02541022885114,41.289063
-0.01906088362877325,-83.8252860079205,41.296875
-0.019076695619485752,-84.62793157792723,41.304688
-0.019092489446293347,-85.43301425890867,41.3125
-0.019108272730719945,-86.24013866800244,41.320313
-0.019124052665057775,-87.04888686798883,41.328125
-0.01913983615990685,-87.85886510541862,41.335938
-0.01915562995265806,-88.6697358802991,41.34375
-0.019171440664493004,-89.48123503446844,41.351563
-0.01918727481893679,-90.29317891113038,41.359375
-0.019203138869438155,-91.10545257240547,41.367188
-0.019219039254804164,-91.9179807927709,41.375
-0.0192349824333348,-92.73070486299385,41.382813
-0.01925097486439414,-93.5435739434767,41.390625
-0.01926702297463156,-94.35654143275401,41.398438
-0.01928313313741899,-95.16956443945725,41.40625
-0.019299311643526544,-95.9826064643332,41.414063
-0.01931556464035264,-96.79563711621142,41.421875
-0.019331898046095374,-97.60862803918789,41.429688
-0.019348317470688294,-98.42154971926021,41.4375
-0.019364828177952653,-99.23436760195736,41.445313
-0.01938143508682038,-100.04703268457061,41.453125
-0.019398142788183716,-100.8594710869021,41.460938
-0.01941495557871008,-101.6715836325116,41.46875
-0.019431877520228447,-102.48326315275727,41.476563
-0.019448912496148538,-103.29443003938906,41.484375
-0.01946606421938476,-104.10506959022077,41.492188
-0.019483336185026193,-104.91524383434735,41.5
-0.019500731605031487,-105.72507210942723,41.507813
-0.019518253373167774,-106.53470187506824,41.515625
-0.019535904092158232,-107.34429229168066,41.523438
-0.019553686145317644,-108.15401462122921,41.53125
-0.01957160175391553,-108.96405031802163,41.539063
-0.01958965301132422,-109.77457268354419,41.546875
-0.019607841950604128,-110.58573603247,41.554688
-0.019626170653313707,-111.39769720300502,41.5625
-0.019644641333035603,-112.21065204205132,41.570313
-0.019663256358354957,-113.02485705066836,41.578125
-0.019682018246937907,-113.84062652762559,41.585938
-0.019700929666394418,-114.65831923381626,41.59375
-0.01971999344122692,-115.47832768938105,41.601563
-0.019739212533530153,-116.30106001998526,41.609375
-0.01975858997043332,-117.12691144831562,41.617188
-0.019778128732327885,-117.95624132508203,41.625
-0.0197978316452554,-118.78936209946357,41.632813
-0.019817701324737865,-119.62653329363705,41.640625
-0.01983774017632146,-120.46795435851301,41.648438
-0.019857950383519174,-121.31375220944011,41.65625
-0.01987833383512022,-122.16396206634727,41.664063
-0.019898892052731054,-123.01851201734759,41.671875
-0.019919626193296628,-123.87722578349891,41.679688
-0.01994053712066105,-124.7398385219144,41.6875
-0.019961625501053525,-125.60600590503964,41.695313
-0.019982891888159996,-126.47531226718293,41.703125
-0.020004336778667274,-127.34729419213224,41.710938
-0.02002596062531678,-128.22146244802042,41.71875
-0.020047763810852798,-129.0973045004937,41.726563
-0.02006974663252949,-129.97427877852155,41.734375
-0.02009190935086824,-130.85182064881917,41.742188
-0.02011425227539193,-131.72936855842588,41.75
-0.02013677581540789,-132.60639142040995,41.757813
-0.020159480473613822,-133.4823971806494,41.765625
-0.020182366804420915,-134.35693150926255,41.773438
-0.020205435363645385,-135.22957414777036,41.78125
-0.020228686682650085,-136.0999298044609,41.789063
-0.02025212130462958,-136.96763135276427,41.796875
-0.020275739873929968,-137.8323675229746,41.804688
-0.02029954319715607,-138.6939015682506,41.8125
-0.020323532224584162,-139.55204824110774,41.820313
-0.020347708000509727,-140.40662348233303,41.828125
-0.020372071639829785,-141.25740550464351,41.835938
-0.02039662431604119,-142.10413305103162,41.84375
-0.02042136722267367,-142.94652442468902,41.851563
-0.020446301522389045,-143.7842755922114,41.859375
-0.02047142833109447,-144.61704076309428,41.867188
-0.020496748757744168,-145.44445065042893,41.875
-0.02052226398183933,-146.26618259741002,41.882813
-0.020547975317797108,-147.08202591673367,41.890625
-0.0205738842207861,-147.89189802305586,41.898438
-0.020599992239897315,-148.69582747101046,41.90625
-0.02062630094995348,-149.49394705646264,41.914063
-0.02065281188334378,-150.28650739198994,41.921875
-0.02067952647375707,-151.0738684586912,41.929688
-0.02070644601607585,-151.85644730005123,41.9375
-0.020733571637179333,-152.63467165215152,41.945313
-0.020760904264793094,-153.40897700245907,41.953125
-0.02078844458919134,-154.1798230522749,41.960938
-0.020816193033873207,-154.94770614519638,41.96875
-0.020844149760562432,-155.71316351752185,41.976563
-0.020872314716381,-156.4767668930376,41.984375
-0.020900687691497225,-157.23911499440493,41.992188
-0.020929268335369407,-158.00083829565142,42.0
-0.020958056131314913,-158.7626150910468,42.007813
-0.020987050383888813,-159.52518832065786,42.015625
-0.02101625023900656,-160.28935550247837,42.023438
-0.021045654706457112,-161.0559100893673,42.03125
-0.021075262662157652,-161.82557872576245,42.039063
-0.021105072832781537,-162.59901028051223,42.046875
-0.02113508377577631,-163.37679283669326,42.054688
-0.02116529386515216,-164.1594536941564,42.0625
-0.021195701290111803,-164.94744795861013,42.070313
-0.021226304070371096,-165.74115555724782,42.078125
-0.021257100064808368,-166.54088990280283,42.085938
-0.021288086928647146,-167.3469090589558,42.09375
-0.021319262027569785,-168.159421710286,42.101563
-0.021350622383788206,-168.9786009179116,42.109375
-0.021382164682552735,-169.80460308100572,42.117188
-0.02141388528497172,-170.63755958605503,42.125
-0.021445780228632486,-171.47754307362914,42.132813
-0.021477845262411227,-172.32454263206657,42.140625
-0.02151007591675652,-173.17845146014946,42.148438
-0.021542467560215627,-174.03905130003577,42.15625
-0.021575015448117033,-174.90600238457282,42.164063
-0.021607714806440713,-175.77885501426292,42.171875
-0.021640560925008802,-176.65706854155206,42.179688
-0.02167354919931658,-177.54001236038783,42.1875
-0.021706675124333025,-178.4269645238608,42.195313
-0.021739934280811612,-179.3171421793855,42.203125
-0.02177332234901022,-180.20975871489284,42.210938
-0.021806835190729255,-181.10407080826607,42.21875
-0.02184046898283601,-181.99938609582256,42.226563
-0.021874220307509556,-182.89504265023797,42.234375
-0.02190808615129864,-183.7904007357781,42.242188
-0.0219420638484577,-184.68487536532427,42.25
-0.021976151010150012,-185.5779968750722,42.257813
-0.02201034545934293,-186.46944247010546,42.265625
-0.022044645173160127,-187.3590090106694,42.273438
-0.022079048222803925,-188.2465637467323,42.28125
-0.02211355271339241,-189.13200989534513,42.289063
-0.02214815674881204,-190.01527025062904,42.296875
-0.02218285843485555,-190.89628123850588,42.304688
-0.022217655893394812,-191.77500293896037,42.3125
-0.02225254725889093,-192.65144713651154,42.320313
-0.02228753066157197,-193.5256893459549,42.328125
-0.02232260420668601,-194.39785313713296,42.335938
-0.02235776594403431,-195.26810060324524,42.34375
-0.02239301381179637,-196.13663035993198,42.351563
-0.022428345544709388,-197.00367215980265,42.359375
-0.022463758593946163,-197.86949588910616,42.367188
-0.022499250139164564,-198.73443356973766,42.375
-0.022534817190211987,-199.59889075629007,42.382813
-0.02257045669373271,-200.46332963222898,42.390625
-0.022606165581744577,-201.32822732565936,42.398438
-0.022641940759716945,-202.19405181400563,42.40625
-0.022677779060930846,-203.0612898139656,42.414063
-0.022713677186505635,-203.9304818818221,42.421875
-0.02274963164310977,-204.80219685276828,42.429688
-0.022785638703265235,-205.67697168172435,42.4375
-0.02282169441403317,-206.55529289009056,42.445313
-0.02285779465334644,-207.43762590745337,42.453125
-0.02289393521286144,-208.324449112362,42.460938
-0.022930111886429606,-209.2162777553641,42.46875
-0.022966320546368848,-210.11367903806322,42.476563
-0.023002557194131336,-211.01726574774162,42.484375
-0.023038817971951394,-211.9276782013022,42.492188
-0.023075099108970133,-212.8455839043074,42.5
-0.02311139678732552,-213.77168122492697,42.507813
-0.023147706958467674,-214.70665985379313,42.515625
-0.02318402517657519,-215.6511195658072,42.523438
-0.023220346526144194,-216.6055158990487,42.53125
-0.023256665667592415,-217.57016915645346,42.539063
-0.023292976940197052,-218.5452844669688,42.546875
-0.02332927446353045,-219.53092470196978,42.554688
-0.023365552240901158,-220.52695189857545,42.5625
-0.023401804271807318,-221.53299603945288,42.570313
-0.023438024637863944,-222.54846657159624,42.578125
-0.023474207535980108,-223.57257522109813,42.585938
-0.023510347284381734,-224.60437386460634,42.59375
-0.023546438332300638,-225.64281881614207,42.601563
-0.023582475275374253,-226.68680732575183,42.609375
-0.023618452878711775,-227.7351725219674,42.617188
-0.023654366115528208,-228.7867174196066,42.625
-0.02369021019792017,-229.84028750313922,42.632813
-0.02372598056103007,-230.89478533262175,42.640625
-0.023761672829761344,-231.9491396899668,42.648438
-0.02379728283935572,-233.00232874772257,42.65625
-0.023832806701525357,-234.0534547251862,42.664063
-0.023868240846949423,-235.10178532199083,42.671875
-0.023903582020585862,-236.14673012216844,42.679688
-0.023938827256192736,-237.1877913572491,42.6875
-0.023973973853637354,-238.22453885780118,42.695313
-0.02400901936507754,-239.25662504751944,42.703125
-0.024043961591376017,-240.28381685752606,42.710938
-0.024078798592686093,-241.3060091588124,42.71875
-0.02411352871283821,-242.32319821048256,42.726563
-0.02414815060544538,-243.3354244170296,42.734375
-0.024182663229869998,-244.34272930165193,42.742188
-0.02421706576229481,-245.3451619912823,42.75
-0.024251357410312042,-246.34280775973482,42.757813
-0.02428553722614606,-247.33578818480328,42.765625
-0.024319604018163552,-248.32423795926178,42.773438
-0.024353556338374414,-249.30828986113391,42.78125
-0.02438739247998703,-250.28806058608995,42.789063
-0.024421110497233892,-251.26363983028855,42.796875
-0.024454708268796848,-252.23511318452648,42.804688
-0.02448818354792492,-253.2026082167553,42.8125
-0.024521533951631695,-254.16632370017132,42.820313
-0.024554756925025182,-255.12651546502067,42.828125
-0.02458784973066959,-256.0834436830911,42.835938
-0.024620809471980486,-257.03733595584464,42.84375
-0.02465363314705037,-257.98840368561156,42.851563
-0.024686317733106363,-258.9368595151341,42.859375
-0.024718860288929514,-259.882884161653,42.867188
-0.024751258044146834,-260.82658193266496,42.875
-0.024783508445626996,-261.76797259582895,42.882813
-0.024815609163145003,-262.70700747472443,42.890625
-0.02484755807960032,-263.6435925524606,42.898438
-0.024879353259111614,-264.57763274549706,42.90625
-0.024910992857142232,-265.50909196281805,42.914063
-0.024942474997794957,-266.4380228453909,42.921875
