Displacement (mm),Force (N),Time (s)
-0.24573910701081395,-5132.88908804187,114.92822
-0.24580991958075427,-5134.643380915776,114.93604
-0.2458809238160044,-5136.395304702816,114.94385
-0.24595212074266457,-5138.143452040028,114.95166
-0.24602351108413076,-5139.886300491542,114.95947
-0.24609509529577175,-5141.622288341718,114.96729
-0.24616687361097267,-5143.349889851231,114.9751
-0.24623884608368318,-5145.067629085814,114.98291
-0.24631101261913357,-5146.774051054856,114.99072
-0.24638337300080196,-5148.467697749526,114.99854
-0.24645592691337392,-5150.14709304294,115.00635
-0.24652867395657907,-5151.810729392079,115.01416
-0.24660161366549008,-5153.457070000721,115.02197
-0.24667474555250196,-5155.084585644552,115.02979
-0.24674806914009784,-5156.691821497766,115.0376
-0.2468215839446665,-5158.277464085765,115.04541
-0.24689528943140962,-5159.840375589746,115.05322
-0.2469691849871408,-5161.3795748403145,115.06104
-0.24704326991524259,-5162.8941721300525,115.06885
-0.24711754342306977,-5164.383305092922,115.07666
-0.24719200459992957,-5165.84612995082,115.08447
-0.24726665242026644,-5167.281860822403,115.09229
-0.2473414857806114,-5168.689804645033,115.1001
-0.2474165035336014,-5170.069375131145,115.10791
-0.2474917044837885,-5171.420102322018,115.11572
-0.2475670873449347,-5172.741647285796,115.12354
-0.24764265069374664,-5174.033827144465,115.13135
-0.24771839297090242,-5175.296638961265,115.13916
-0.24779431256169968,-5176.530245511308,115.14697
-0.24787040792610457,-5177.734915227976,115.15479
-0.24794667766780698,-5178.91096704231,115.1626
-0.2480231204568307,-5180.058765913884,115.17041
-0.2480997348882184,-5181.1787522745335,115.17822
-0.2481765194211894,-5182.271460840272,115.18604
-0.24825347240210535,-5183.337512402689,115.19385
-0.24833059209253125,-5184.377597690134,115.20166
-0.24840787667596875,-5185.392488476092,115.20947
-0.2484853242549004,-5186.38308420675,115.21729
-0.24856293285045386,-5187.35046083817,115.2251
-0.24864070042189904,-5188.2958956166685,115.23291
-0.24871862491359156,-5189.220875328773,115.24072
-0.2487967043006904,-5190.127093362183,115.24854
-0.24887493660516652,-5191.016422248796,115.25635
-0.2489533199075927,-5191.890867375495,115.26416
-0.24903185239596642,-5192.752530634626,115.27197
-0.24911053242812606,-5193.6035902392,115.27979
-0.24918935853368998,-5194.446278162677,115.2876
-0.24926832935052143,-5195.282852888893,115.29541
-0.2493474435760334,-5196.115575414589,115.30322
-0.2494266999607146,-5196.946675836567,115.31104
-0.24950609730249418,-5197.778290038568,115.31885
-0.24958563444774443,-5198.612374850027,115.32666
-0.24966531032873762,-5199.450650461534,115.33447
-0.24974512397672619,-5200.294608310996,115.34229
-0.24982507443026328,-5201.145556565438,115.3501
-0.24990516060613963,-5202.00464740004,115.35791
-0.2499853812616275,-5202.872871675448,115.36572
-0.2500657350448135,-5203.751042082949,115.37354
-0.2501462205469686,-5204.639780451281,115.38135
-0.25022683631322873,-5205.539518353985,115.38916
-0.2503075808185759,-5206.450524425935,115.39697
-0.2503884524435641,-5207.372956654587,115.40479
-0.2504694494817769,-5208.306913347448,115.4126
-0.2505505701815541,-5209.2524560562615,115.42041
-0.25063181280208147,-5210.209597276095,115.42822
-0.2507131756568332,-5211.1782701628545,115.43604
-0.25079465712363136,-5212.158310458231,115.44385
-0.2508762556205848,-5213.149464146726,115.45166
-0.25095796956701444,-5214.1514197031165,115.45947
-0.25103979735571746,-5215.163869046572,115.46729
-0.25112173734964616,-5216.186569849698,115.4751
-0.2512037878933225,-5217.219344818756,115.48291
-0.2512859473307751,-5218.26201148672,115.49072
-0.25136821404229176,-5219.31431802745,115.49854
-0.2514505865047813,-5220.375939411987,115.50635
-0.2515330633439846,-5221.44650434036,115.51416
-0.25161564333782355,-5222.525594121194,115.52197
-0.2516983253637368,-5223.612713070328,115.52979
-0.2517811083241426,-5224.707274639085,115.5376
-0.25186399110803476,-5225.808609005591,115.54541
-0.2519469726188455,-5226.915975088517,115.55322
-0.2520300518373087,-5228.0285956598955,115.56104
-0.252113227866732,-5229.145723905411,115.56885
-0.2521964999233276,-5230.266701716926,115.57666
-0.25227986726679286,-5231.390982326808,115.58447
-0.25236332910757836,-5232.518130085466,115.59229
-0.2524468845321403,-5233.647814003313,115.6001
-0.25253053247316154,-5234.779793122201,115.60791
-0.252614271744919,-5235.913891560878,115.61572
-0.2526981011359101,-5237.049972510124,115.62354
-0.25278201951119866,-5238.187911842883,115.63135
-0.25286602586429424,-5239.327573276489,115.63916
-0.2529501192875411,-5240.468790420884,115.64697
-0.2530342988833208,-5241.611348286184,115.65479
-0.25311856367358204,-5242.754963258314,115.6626
-0.25320291255594884,-5243.899271952196,115.67041
-0.25328734431288086,-5245.0438378055305,115.67822
-0.2533718576465722,-5246.188171009133,115.68604
-0.2534564512111451,-5247.331748827037,115.69385
-0.2535411236291657,-5248.474044602481,115.70166
-0.25362587349052423,-5249.61457096192,115.70947
-0.25371069933725227,-5250.7529002917845,115.71729
-0.2537955996493321,-5251.888643767563,115.7251
-0.25388057285138155,-5253.021433832733,115.73291
-0.25396561733817197,-5254.150949869648,115.74072
-0.25405073149565344,-5255.276970138167,115.74854
-0.2541359137011173,-5256.399391580913,115.75635
-0.25422116231068886,-5257.51818407497,115.76416
-0.25430647567096276,-5258.63333330106,115.77197
-0.2543918521798945,-5259.744832747086,115.77979
-0.25447729034655536,-5260.852695547267,115.7876
-0.2545627887785935,-5261.95694120352,115.79541
-0.25464834611196835,-5263.057573108504,115.80322
-0.2547339609498268,-5264.154570339858,115.81104
-0.25481963184951406,-5265.247895427245,115.81885
-0.2549053573545275,-5266.33753236512,115.82666
-0.2549911360358604,-5267.423543938835,115.83447
-0.2550769665026114,-5268.50609357076,115.84229
-0.2551628473736756,-5269.585419875633,115.8501
-0.25524877724171613,-5270.661810188162,115.85791
-0.25533475465940253,-5271.735603252201,115.86572
-0.2554207781385902,-5272.8072038481705,115.87354
-0.2555068461441621,-5273.877077338745,115.88135
-0.25559295709344315,-5274.945721926098,115.88916
-0.2556791093776281,-5276.013630045306,115.89697
-0.2557653013972084,-5277.081245346844,115.90479
-0.25585153158762586,-5278.148942832744,115.9126
-0.25593779841577946,-5279.217046548352,115.92041
-0.25602410034886325,-5280.28585875656,115.92822
-0.2561104358220111,-5281.3556933425,115.93604
-0.256196803236705,-5282.426925670796,115.94385
-0.2562832010017112,-5283.500047869068,115.95166
-0.2563696275823837,-5284.575708534625,115.95947
-0.2564560814904218,-5285.654717021771,115.96729
-0.2565425612073609,-5286.73800493394,115.9751
-0.25662906511892497,-5287.8265701846085,115.98291
-0.2567155915049508,-5288.921439870509,115.99072
-0.2568021385607048,-5290.023657302236,115.99854
-0.2568887044189601,-5291.134260126665,116.00635
-0.25697528715965134,-5292.254230231335,116.01416
-0.25706188480853315,-5293.384444275473,116.02197
-0.25714849533414147,-5294.525647481306,116.02979
-0.2572351166507649,-5295.678441037133,116.0376
-0.2573217466340103,-5296.8432883531095,116.04541
-0.25740838315856907,-5298.020548175255,116.05322
-0.2574950241567147,-5299.210499849728,116.06104
-0.2575816676666562,-5300.413330225824,116.06885
-0.25766831184362676,-5301.629108707081,116.07666
-0.257754954949809,-5302.85779446393,116.08447
-0.25784159534915496,-5304.099281553147,116.09229
-0.2579282314807279,-5305.353442295105,116.1001
-0.2580148617528393,-5306.620132791584,116.10791
-0.2581014843881819,-5307.8991799332,116.11572
-0.2581880973303922,-5309.190394835686,116.12354
-0.2582746982437159,-5310.493610976647,116.13135
-0.25836128455752866,-5311.808707180987,116.13916
-0.258447853538758,-5313.13559943599,116.14697
-0.25853440238777686,-5314.474216730092,116.15479
-0.2586209282984754,-5315.824482962632,116.1626
-0.2587074284245404,-5317.186316000112,116.17041
-0.2587938997983824,-5318.5596249432965,116.17822
-0.2588803392915314,-5319.944266699805,116.18604
-0.25896674362283356,-5321.3399679990425,116.19385
-0.2590531093692708,-5322.74628733483,116.20166
-0.2591394329660236,-5324.162658570336,116.20947
-0.2592257107252598,-5325.588457501547,116.21729
-0.2593119388992336,-5327.023021327029,116.2251
-0.2593981137620418,-5328.465634546693,116.23291
-0.2594842316642232,-5329.915533687182,116.24072
-0.25957028904176294,-5331.371928004354,116.24854
-0.259656282380233,-5332.833996196122,116.25635
-0.25974220815799415,-5334.300861606772,116.26416
-0.25982806281501547,-5335.771576504467,116.27197
-0.2599138427592265,-5337.245123784962,116.27979
-0.2599995443813713,-5338.720446524233,116.2876
-0.26008516408026083,-5340.19651810135,116.29541
-0.26017069832750883,-5341.672414663962,116.30322
-0.26025614374242007,-5343.147341745093,116.31104
-0.2603414971033528,-5344.620630391711,116.31885
-0.2604267552965575,-5346.091723551647,116.32666
-0.26051191528185047,-5347.560136578162,116.33447
-0.26059697411477023,-5349.02541440442,116.34229
-0.26068192900017145,-5350.487122512058,116.3501
-0.2607667773433538,-5351.944847596221,116.35791
-0.260851516772912,-5353.398194690825,116.36572
-0.2609361451251902,-5354.846807967371,116.37354
-0.2610206604074733,-5356.290396926234,116.38135
-0.2611050607662143,-5357.728727145655,116.38916
-0.26118934447266434,-5359.161596909712,116.39697
-0.2612735099232723,-5360.588846040638,116.40479
-0.2613575556394792,-5362.010390465228,116.4126
-0.2614414802552899,-5363.4262354244,116.42041
-0.26152528251640617,-5364.836439450961,116.42822
-0.26160896131657085,-5366.241061435834,116.43604
-0.26169251573725955,-5367.640151055818,116.44385
-0.2617759450380858,-5369.033785126852,116.45166
-0.2618592485973386,-5370.422094264622,116.45947
-0.261942425833563,-5371.805252989215,116.46729
-0.2620254761271844,-5373.1834711817855,116.4751
-0.26210839876064523,-5374.557011344741,116.48291
-0.2621911929037758,-5375.926185606474,116.49072
-0.26227385765579425,-5377.291302890834,116.49854
-0.2623563921327377,-5378.6526124863785,116.50635
-0.26243879556423844,-5380.01027604715,116.51416
-0.26252106735078595,-5381.364343375295,116.52197
-0.2626032070765961,-5382.7147350203895,116.52979
-0.2626852145206957,-5384.0612567228245,116.5376
-0.26276708968105583,-5385.403618621514,116.54541
-0.26284883278499876,-5386.7414205000905,116.55322
-0.26293044427644363,-5388.07412372943,116.56104
-0.2630119247982229,-5389.401063531194,116.56885
-0.26309327518117726,-5390.721503925335,116.57666
-0.263174496430738,-5392.034691294111,116.58447
-0.26325558967808754,-5393.339883178989,116.59229
-0.2633365560805461,-5394.636358689469,116.6001
-0.2634173967373677,-5395.923438562115,116.60791
-0.26349811269523876,-5397.20052817131,116.61572
-0.26357870500482933,-5398.467151901085,116.62354
-0.26365917473740863,-5399.722965778607,116.63135
-0.26373952293049496,-5400.967760759603,116.63916
-0.26381975049211276,-5402.201442592706,116.64697
-0.2638998581151671,-5403.424003694518,116.65479
-0.2639798462391846,-5404.635540278864,116.6626
-0.26405971506829107,-5405.836300305591,116.67041
-0.26413946463723104,-5407.026693283686,116.67822
-0.26421909488582546,-5408.207244200567,116.68604
-0.2642986056921498,-5409.37852500176,116.69385
-0.26437799686719266,-5410.54109545404,116.70166
-0.2644572681440337,-5411.69547227072,116.70947
-0.2645364191707086,-5412.842118955416,116.71729
-0.26461544949930615,-5413.981436125729,116.7251
-0.26469435856903767,-5415.113759943136,116.73291
-0.26477314569971033,-5416.239379671982,116.74072
-0.2648518101245809,-5417.358552279064,116.74854
-0.26493035106397167,-5418.471505138165,116.75635
-0.2650087678016677,-5419.578461653523,116.76416
-0.2650870597175732,-5420.679695825076,116.77197
-0.26516522625260847,-5421.775561836997,116.77979
-0.26524326683712407,-5422.86646791869,116.7876
-0.2653211808492349,-5423.952827422305,116.79541
-0.265398967642772,-5425.035038243536,116.80322
-0.2654766266404322,-5426.11351095983,116.81104
-0.26555415744674676,-5427.188711896065,116.81885
-0.26563155991291765,-5428.261176496241,116.82666
-0.26570883410121016,-5429.331491460011,116.83447
-0.26578598016952687,-5430.400266620607,116.84229
-0.2658629982902457,-5431.468110054079,116.8501
-0.2659398886767214,-5432.535612584853,116.85791
-0.2660166516504985,-5433.603334925605,116.86572
-0.2660932876639627,-5434.671781935293,116.87354
-0.26616979727950807,-5435.741369769579,116.88135
-0.26624618113413956,-5436.812401306807,116.88916
-0.26632243989430265,-5437.885053010293,116.89697
-0.26639857421321755,-5438.959385557917,116.90479
-0.26647458471774477,-5440.035376401917,116.9126
-0.2665504720177814,-5441.112946538742,116.92041
-0.26662623669300345,-5442.19198236489,116.92822
-0.26670187923156236,-5443.2723637929985,116.93604
-0.2667773999446341,-5444.353972366647,116.94385
-0.266852798914368,-5445.43666546334,116.95166
-0.2669280760217186,-5446.520252163788,116.95947
-0.26700323102431106,-5447.604498501594,116.96729
-0.26707826361064263,-5448.6891486760405,116.9751
-0.26715317341905326,-5449.773939583788,116.98291
-0.2672279600622998,-5450.858600398099,116.99072
-0.2673026231802031,-5451.942847908713,116.99854
-0.26737716250280424,-5453.026391828647,117.00635
-0.26745157787014334,-5454.108947866208,117.01416
-0.26752586918175597,-5455.190248381789,117.02197
-0.26760003633309576,-5456.270052656058,117.02979
-0.2676740792080206,-5457.3481694381535,117.0376
-0.2677479977287919,-5458.42448224819,117.04541
-0.26782179191597777,-5459.498954451503,117.05322
-0.26789546190662256,-5460.571615325437,117.06104
-0.2679690079200267,-5461.642540948283,117.06885
-0.26804243020894186,-5462.711844850837,117.07666
-0.26811572902645314,-5463.779684849355,117.08447
-0.26818890460393313,-5464.846277737867,117.09229
-0.2682619571373567,-5465.911919696512,117.1001
-0.26833488679498324,-5466.9769945441185,117.10791
-0.26840769373548884,-5468.041935129289,117.11572
-0.26848037810460984,-5469.10716138519,117.12354
-0.26855294001658603,-5470.173063024179,117.13135
-0.2686253795559254,-5471.240036043445,117.13916
-0.2686976967962422,-5472.308506398679,117.14697
-0.26876989181397803,-5473.3788902347305,117.15479
-0.26884196473292205,-5474.451536311137,117.1626
-0.2689139158357221,-5475.526719978976,117.17041
-0.2689857456620616,-5476.60467613458,117.17822
-0.26905745499779316,-5477.68562869168,117.18604
-0.26912904480274924,-5478.769801032536,117.19385
-0.2692005161683829,-5479.857394715324,117.20166
-0.2692718702978521,-5480.948551207064,117.20947
-0.2693431084638912,-5482.043355029464,117.21729
-0.26941423194906955,-5483.1418926230845,117.2251
-0.2694852420020873,-5484.244296127197,117.23291
-0.26955613983034205,-5485.350721653389,117.24072
-0.2696269266192752,-5486.461298465702,117.24854
-0.26969760354447864,-5487.576093600891,117.25635
-0.2697681717519512,-5488.69508901361,117.26416
-0.26983863231432714,-5489.8181699179095,117.27197
-0.26990898618756254,-5490.945137064919,117.27979
-0.2699792341945291,-5492.075722226408,117.2876
-0.27004937705340926,-5493.20957599431,117.29541
-0.27011941544119583,-5494.346243844901,117.30322
-0.2701893500494661,-5495.485170952638,117.31104
-0.27025918158650863,-5496.625749710474,117.31885
-0.27032891073328325,-5497.767385585115,117.32666
-0.2703985381103578,-5498.909543689028,117.33447
-0.27046806430061066,-5500.051773507906,117.34229
-0.27053748992629845,-5501.193734946024,117.3501
-0.27060681572086365,-5502.335211938983,117.35791
-0.2706760425403527,-5503.4760817074575,117.36572
-0.2707451713514534,-5504.61625662297,117.37354
-0.27081420324224037,-5505.755646305077,117.38135
-0.2708831394032421,-5506.894149339408,117.38916
-0.27095198104101126,-5508.0316537108,117.39697
-0.2710207293189436,-5509.168038373114,117.40479
-0.2710893854074351,-5510.3031663219335,117.4126
-0.271157950572948,-5511.43686158342,117.42041
-0.27122642620046306,-5512.568891564113,117.42822
-0.2712948137274956,-5513.698978733693,117.43604
-0.2713631145391482,-5514.826837127283,117.44385
-0.27143132990016106,-5515.952211558941,117.45166
-0.27149946095789634,-5517.074903786928,117.45947
-0.27156750879120833,-5518.194779629732,117.46729
-0.27163547446894765,-5519.311760189264,117.4751
-0.271703359091045,-5520.425808905343,117.48291
-0.271771163780883,-5521.536925402847,117.49072
-0.2718388896068383,-5522.645151515937,117.49854
-0.2719065374854501,-5523.75058269884,117.50635
-0.2719741081624809,-5524.85336976477,117.51416
-0.27204160229433605,-5525.953700734132,117.52197
-0.27210902057757086,-5527.051768888329,117.52979
-0.2721763638521886,-5528.147746829092,117.5376
-0.2722436331253454,-5529.241776205589,117.54541
-0.27231082952692615,-5530.3339759459095,117.55322
-0.27237795423649974,-5531.424471600647,117.56104
-0.2724450084023081,-5532.513428898855,117.56885
-0.2725119930746815,-5533.601063484941,117.57666
-0.2725789091962493,-5534.687613844715,117.58447
-0.2726457576640633,-5535.773292123706,117.59229
-0.27271253940914486,-5536.858247923363,117.6001
-0.2727792554311744,-5537.942572897457,117.60791
-0.27284590678117354,-5539.026340820367,117.61572
-0.2729124945217496,-5540.109659143171,117.62354
-0.27297901970008154,-5541.192727187557,117.63135
-0.2730454833499637,-5542.275881945164,117.63916
-0.2731118865180954,-5543.359584430173,117.64697
-0.27317823031193894,-5544.444355766569,117.65479
-0.27324451596560073,-5545.530720316283,117.6626
-0.2733107448845216,-5546.61917785225,117.67041
-0.27337691861073943,-5547.71019849639,117.67822
-0.2734430387283232,-5548.804231738121,117.68604
-0.27350910679378837,-5549.9017079632295,117.69385
-0.2735751243116274,-5551.003024196767,117.70166
-0.2736410927246547,-5552.1085400495085,117.70947
-0.273707013421717,-5553.218600540665,117.71729
-0.27377288776281117,-5554.333563088389,117.7251
-0.27383871709120755,-5555.453786479551,117.73291
-0.2739045027170744,-5556.579571687158,117.74072
-0.2739702458875862,-5557.7110989238,117.74854
-0.27403594776965795,-5558.84840891956,117.75635
-0.2741016094636794,-5559.991441407725,117.76416
-0.2741672320464066,-5561.140097190236,117.77197
-0.27423281662749316,-5562.294259161235,117.77979
-0.2742983643971453,-5563.453759209485,117.7876
-0.2743638766477754,-5564.618358185924,117.79541
-0.27442935477615554,-5565.787785284942,117.80322
-0.27449480028541434,-5566.961797503684,117.81104
-0.27456021480043485,-5568.140210210932,117.81885
-0.2746256000954622,-5569.32290183015,117.82666
-0.2746909581124168,-5570.509803296542,117.83447
-0.27475629094606935,-5571.7008642965575,117.84229
-0.27482160079461276,-5572.896004785202,117.8501
-0.2748868898974735,-5574.095080048145,117.85791
-0.2749521604928082,-5575.297875423883,117.86572
-0.27501741481250114,-5576.504128374009,117.87354
-0.27508265510140123,-5577.7135535322295,117.88135
-0.2751478836384989,-5578.9258372030945,117.88916
-0.2752131027509098,-5580.140605026544,117.89697
-0.2752783148231033,-5581.357388916914,117.90479
-0.2753435223055345,-5582.57560470159,117.9126
-0.2754087277036873,-5583.794552838334,117.92041
-0.27547393351465044,-5585.013447680706,117.92822
-0.27553914213731007,-5586.231461641015,117.93604
-0.2756043558288762,-5587.447776376334,117.94385
-0.2756695767225673,-5588.661637348547,117.95166
-0.27573480685847795,-5589.872401162216,117.95947
-0.2758000481797143,-5591.079569462969,117.96729
-0.2758653024803736,-5592.2827986265165,117.9751
-0.2759305713417232,-5593.481879598828,117.98291
-0.27599585610685784,-5594.6767099823255,117.99072
-0.2760611579066449,-5595.867272253202,117.99854
-0.2761264777173934,-5597.053610984652,118.00635
-0.27619181642910057,-5598.235804209389,118.01416
-0.27625717490411766,-5599.413930731832,118.02197
-0.27632255400425804,-5600.588043857386,118.02979
-0.27638795458653537,-5601.758153984815,118.0376
-0.2764533774918115,-5602.924213721961,118.04541
-0.2765188235427798,-5604.086106708274,118.05322
-0.276584293552174,-5605.24364200094,118.06104
-0.2766497883281763,-5606.396560266874,118.06885
-0.2767153086539322,-5607.544558946084,118.07666
-0.27678085525625307,-5608.68731911435,118.08447
-0.27684642881725857,-5609.824516423171,118.09229
-0.27691203001896775,-5610.955829451919,118.1001
-0.2769776595492197,-5612.080952199259,118.10791
-0.27704331808127525,-5613.199601326987,118.11572
-0.27710900629836044,-5614.311525273043,118.12354
-0.2771747249424401,-5615.416532161345,118.13135
-0.2772404748341584,-5616.514537162924,118.13916
-0.27730625688107435,-5617.60559627443,118.14697
-0.27737207208524367,-5618.689897861908,118.15479
-0.2774379215162349,-5619.767736635066,118.1626
-0.2775038062466211,-5620.839497737596,118.17041
-0.27756972729326124,-5621.905634700813,118.17822
-0.27763568559449525,-5622.966633721011,118.18604
-0.2777016820151338,-5624.022985245888,118.19385
-0.2777677173539333,-5625.075156217475,118.20166
-0.2778337923373939,-5626.123557493741,118.20947
-0.2778999076082522,-5627.1685486153165,118.21729
-0.2779660637290791,-5628.210478181059,118.2251
-0.278032261209499,-5629.249693584478,118.23291
-0.2780985005476655,-5630.28650988621,118.24072
-0.2781647822611771,-5631.321193047493,118.24854
-0.2782311068848886,-5632.353979262652,118.25635
-0.27829747493280993,-5633.385099052839,118.26416
-0.27836388683048846,-5634.414782384769,118.27197
-0.27843034282646556,-5635.443254303039,118.27979
-0.27849684291884136,-5636.470730014806,118.2876
-0.2785633868683348,-5637.497404674728,118.29541
-0.27862997430903774,-5638.523450106184,118.30322
-0.27869660485354014,-5639.549042476038,118.31104
-0.2787632781210956,-5640.574414525933,118.31885
-0.2788299937349117,-5641.599896925036,118.32666
-0.27889675132794906,-5642.625918705056,118.33447
-0.27896355053058447,-5643.652972730142,118.34229
-0.2790303909386565,-5644.681593032732,118.3501
-0.27909727210999835,-5645.712372366234,118.35791
-0.2791641935973996,-5646.745979623951,118.36572
-0.2792311549716136,-5647.783123223068,118.37354
-0.27929815581970435,-5648.824475023928,118.38135
-0.2793651957504413,-5649.870619803491,118.38916
-0.2794322744282954,-5650.922055780274,118.39697
-0.2794993916268367,-5651.979210363404,118.40479
-0.2795665472743782,-5653.0424350754165,118.4126
-0.2796337414713914,-5654.111978427342,118.42041
-0.279700974489468,-5655.187957952245,118.42822
-0.2797682467713136,-5656.270359844396,118.43604
-0.279835558921063,-5657.359073461768,118.44385
-0.27990291165941555,-5658.453921126659,118.45166
-0.2799703057433043,-5659.554649145137,118.45947
-0.28003774188794156,-5660.6609052583435,118.46729
-0.2801052207540019,-5661.772242531371,118.4751
-0.28017274301140654,-5662.8881602265365,118.48291
-0.28024030939774897,-5664.00816168085,118.49072
-0.2803079207090334,-5665.131786197584,118.49854
-0.2803755777575842,-5666.258598540293,118.50635
-0.28044328134925084,-5667.388168082457,118.51416
-0.28051103228790586,-5668.520068034445,118.52197
-0.28057883140560297,-5669.6538981772155,118.52979
-0.2806466796263219,-5670.789309886391,118.5376
-0.28071457803439603,-5671.926002491587,118.54541
-0.2807825278907121,-5673.063689806994,118.55322
-0.28085053059471643,-5674.202069935305,118.56104
-0.2809185876381684,-5675.340817435971,118.56885
-0.28098670056868025,-5676.479579061285,118.57666
-0.2810548709561627,-5677.617960425826,118.58447
-0.28112310038189486,-5678.7555262954365,118.59229
-0.2811913904753095,-5679.891834572802,118.6001
-0.2812597429641119,-5681.026489835557,118.60791
-0.2813281596801815,-5682.159189504429,118.61572
-0.28139664252070956,-5683.2897487749715,118.62354
-0.2814651933964658,-5684.418097214083,118.63135
-0.2815338141800615,-5685.544254469043,118.63916
-0.2816025066596671,-5686.668317122282,118.64697
-0.2816712725165351,-5687.790467292617,118.65479
-0.2817401133413505,-5688.910976996677,118.6626
-0.2818090306683998,-5690.030191949242,118.67041
-0.2818780259858137,-5691.148490094562,118.67822
-0.28194710072183105,-5692.266215762668,118.68604
-0.28201625624353244,-5693.383619535858,118.69385
-0.28208549386723347,-5694.500842199106,118.70166
-0.28215481485107996,-5695.61794255518,118.70947
-0.28222422038378997,-5696.73493432238,118.71729
-0.282293711608699,-5697.851812654625,118.7251
-0.2823632896838795,-5698.968582000415,118.73291
-0.2824329558472926,-5700.085296516055,118.74072
-0.28250271145646233,-5701.202097889208,118.74854
-0.28257255798756187,-5702.319215907477,118.75635
-0.28264249700042476,-5703.43692287897,118.76416
-0.2827125300929799,-5704.555479833302,118.77197
-0.2827826588771215,-5705.675112923706,118.77979
-0.2828528849923238,-5706.79601311217,118.7876
-0.282923210140182,-5707.918320357508,118.79541
-0.28299363610979816,-5709.042079480591,118.80322
-0.28306416477826396,-5710.1672113115765,118.81104
-0.2831347980952261,-5711.293544676758,118.81885
-0.28320553806745746,-5712.420884467273,118.82666
-0.28327638674110606,-5713.549049832195,118.83447
-0.283347346172134,-5714.677862281822,118.84229
-0.28341841840391646,-5715.80712317147,118.8501
-0.28348960548862745,-5716.936620345408,118.85791
-0.2835609095346127,-5718.0661536526395,118.86572
-0.283632332714286,-5719.19555313853,118.87354
-0.2837038772175483,-5720.324702183897,118.88135
-0.28377554519009895,-5721.453565040511,118.88916
-0.2838473386833968,-5722.582183646998,118.89697
-0.2839192596187962,-5723.710641396805,118.90479
-0.28399130976107895,-5724.839020686014,118.9126
-0.2840634906916762,-5725.967376301276,118.92041
-0.2841358037635862,-5727.095728871642,118.92822
-0.2842082500357455,-5728.224063168824,118.93604
-0.2842808302263374,-5729.352333918153,118.94385
-0.2843535447180661,-5730.48049299336,118.95166
-0.28442639358574134,-5731.608531178678,118.95947
-0.2844993765969751,-5732.736518245098,118.96729
-0.28457249318142963,-5733.864616044285,118.9751
-0.28464574241270996,-5734.993040943767,118.98291
-0.284719123059411,-5736.121983768319,118.99072
-0.2847926336902599,-5737.251523121188,118.99854
-0.2848662727245999,-5738.381570192982,119.00635
-0.2849400383834742,-5739.511862843288,119.01416
-0.28501392863560665,-5740.642002483858,119.02197
-0.2850879412028684,-5741.771507742558,119.02979
-0.28516207358288476,-5742.899849261576,119.0376
-0.28523632305662955,-5744.026450608465,119.04541
-0.28531068670339216,-5745.150673912751,119.05322
-0.2853851614454899,-5746.271823936147,119.06104
-0.28545974411599184,-5747.389187240883,119.06885
-0.2855344315076661,-5748.5020821540775,119.07666
-0.28560922036463826,-5749.609889987214,119.08447
-0.2856841073399749,-5750.712074073308,119.09229
-0.2857590889643366,-5751.808197050777,119.1001
-0.28583416162097747,-5752.897928240048,119.10791
-0.2859093215063216,-5753.981038878537,119.11572
-0.2859845646024304,-5755.057399405544,119.12354
-0.286059886697925,-5756.1269913354245,119.13135
-0.2861352834396691,-5757.18992233538,119.13916
-0.286210750367021,-5758.246425494579,119.14697
-0.28628628290270464,-5759.296845653657,119.15479
-0.2863618763201963,-5760.3416240945735,119.1626
-0.28643752574426384,-5761.381277153849,119.17041
-0.2865132262040765,-5762.416354014581,119.17822
-0.2865889726809834,-5763.447368466292,119.18604
-0.2866647601046526,-5764.474732366601,119.19385
-0.28674058332316793,-5765.498734124476,119.20166
-0.28681643706657,-5766.519564397669,119.20947
-0.28689231587568303,-5767.537363702959,119.21729
-0.28696821400994765,-5768.552284206998,119.2251
-0.2870441254064755,-5769.564553432201,119.23291
-0.28712004371838185,-5770.574508927895,119.24072
-0.2871959623996676,-5771.582597829535,119.24854
-0.28727187479665206,-5772.589369800261,119.25635
-0.28734777421722524,-5773.59547790091,119.26416
-0.2874236539664066,-5774.6016744858625,119.27197
-0.28749950734655705,-5775.608781969806,119.27979
-0.28757532762599514,-5776.617626010562,119.2876
-0.28765110800007526,-5777.6289498517135,119.29541
-0.28772684159238265,-5778.6433485326725,119.30322
-0.2878025215280041,-5779.661240407849,119.31104
-0.28787814104779313,-5780.68287330669,119.31885
-0.2879536935968532,-5781.7083537422495,119.32666
-0.2880291728427569,-5782.7376726524635,119.33447
-0.2881045726279254,-5783.770711464327,119.34229
-0.2881798869112736,-5784.807244457657,119.3501
-0.2882551097489941,-5785.846955608404,119.35791
-0.2883302353142176,-5786.88945728206,119.36572
-0.28840525794109534,-5787.934304184057,119.37354
-0.2884801721902999,-5788.981047296946,119.38135
-0.2885549729124141,-5790.02933904866,119.38916
-0.2886296552540506,-5791.078996127603,119.39697
-0.28870421459213075,-5792.129955329455,119.40479
-0.28877864645483514,-5793.182186138004,119.4126
-0.28885294647439597,-5794.235643028433,119.42041
-0.2889271103676891,-5795.290261199249,119.42822
-0.2890011339389439,-5796.345954559225,119.43604
-0.2890750131028464,-5797.402602285584,119.44385
-0.2891487439093751,-5798.460041747642,119.45166
-0.2892223225430425,-5799.518073077346,119.45947
