Displacement (mm),Force (N),Time (s)
-2.0916337848024558,-13.894835887652256,354.28421140179665
-2.091602445848244,-13.894807161141511,354.29202426973933
-2.0915711068483644,-13.894778434630766,354.299837137682
-2.0915397778099156,-13.894749708120019,354.3076500056247
-2.091508468551746,-13.894720981609273,354.3154628735673
-2.0914771886615666,-13.894692255098526,354.32327574151
-2.091445947516511,-13.894663528587781,354.33108860945265
-2.091414754378032,-13.894634802077034,354.3389014773953
-2.0913836184833507,-13.894606075566289,354.346714345338
-2.0913525490594456,-13.894577349055542,354.3545272132806
-2.0913215552754125,-13.894548622544797,354.3623400812233
-2.0912906461990923,-13.89451989603405,354.37015294916597
-2.0912598307894927,-13.894491169523304,354.3779658171086
-2.091229117905945,-13.894462443012557,354.38577868505126
-2.091198516307792,-13.894433716501812,354.39359155299394
-2.0911680346436547,-13.894404989991065,354.4014044209366
-2.0911376814467997,-13.89437626348032,354.4092172888793
-2.091107465140681,-13.894347536969573,354.4170301568219
-2.0910773940254264,-13.894318810458827,354.4248430247646
-2.0910474762072404,-13.894290083948082,354.43265589270726
-2.0910177194871653,-13.894261357437335,354.44046876064994
-2.090988131295337,-13.89423263092659,354.44828162859255
-2.090958718726634,-13.894203904415843,354.45609449653523
-2.090929488616354,-13.894175177905097,354.4639073644779
-2.090900447552359,-13.89414645139435,354.4717202324206
-2.0908716018050755,-13.894117724883605,354.47953310036326
-2.090842957248968,-13.894088998372858,354.4873459683059
-2.0908145193390104,-13.894060271862113,354.49515883624855
-2.090786293127773,-13.894031545351366,354.5029717041912
-2.0907582832732157,-13.89400281884062,354.51078457213384
-2.0907304940202724,-13.893974092329874,354.5185974400765
-2.090702929182259,-13.893945365819128,354.5264103080192
-2.090675592149549,-13.893916639308381,354.53422317596187
-2.0906484859188703,-13.893887912797636,354.54203604390455
-2.0906216131143944,-13.89385918628689,354.54984891184716
-2.0905949759877864,-13.893830459776144,354.55766177978984
-2.0905685764149013,-13.893801733265398,354.5654746477325
-2.090542415911635,-13.893773006754651,354.5732875156752
-2.0905164956646347,-13.893744280243906,354.5811003836178
-2.09049081654767,-13.89371555373316,354.5889132515605
-2.0904653791052388,-13.893686827222414,354.59672611950316
-2.0904401835166166,-13.893658100711667,354.60453898744584
-2.090415229561506,-13.893629374200922,354.6123518553885
-2.090390516593182,-13.893600647690175,354.62016472333113
-2.0903660435154476,-13.89357192117943,354.6279775912738
-2.090341808763521,-13.893543194668682,354.6357904592165
-2.0903178103033366,-13.893514468157937,354.6436033271591
-2.0902940456728403,-13.89348574164719,354.6514161951018
-2.0902705120657163,-13.893457015136445,354.65922906304445
-2.0902472064211453,-13.893428288625698,354.6670419309871
-2.0902241254839544,-13.893399562114952,354.6748547989298
-2.090201265823326,-13.893370835604207,354.6826676668725
-2.090178623802021,-13.89334210909346,354.6904805348151
-2.090156195500077,-13.893313382582715,354.69829340275777
-2.090133976631592,-13.893284656071968,354.70610627070045
-2.0901119624949644,-13.893255929561223,354.71391913864306
-2.090090147963671,-13.893227203050476,354.72173200658574
-2.090068527510576,-13.89319847653973,354.7295448745284
-2.090047095262845,-13.893169750028983,354.7373577424711
-2.0900258450850275,-13.893141023518238,354.74517061041377
-2.090004770688869,-13.893112297007491,354.7529834783564
-2.089983865750117,-13.893083570496746,354.76079634629906
-2.089963123976483,-13.893054843985999,354.76860921424174
-2.0899425390904667,-13.893026117475253,354.77642208218435
-2.0899221047628593,-13.892997390964506,354.78423495012703
-2.0899018145528725,-13.892968664453761,354.7920478180697
-2.089881661876273,-13.892939937943016,354.7998606860124
-2.089861640007077,-13.892911211432269,354.80767355395506
-2.089841742115482,-13.892882484921524,354.81548642189773
-2.0898219613281603,-13.892853758410777,354.82329928984035
-2.089802290789838,-13.892825031900031,354.831112157783
-2.089782723713133,-13.892796305389284,354.8389250257257
-2.0897632534044264,-13.892767578878539,354.8467378936683
-2.0897438732574023,-13.892738852367792,354.854550761611
-2.089724576731668,-13.892710125857047,354.86236362955367
-2.089705357353694,-13.8926813993463,354.87017649749635
-2.089686208757037,-13.892652672835554,354.877989365439
-2.0896671247436163,-13.892623946324807,354.88580223338164
-2.0896480993427984,-13.892595219814062,354.8936151013243
-2.089629126857977,-13.892566493303315,354.901427969267
-2.0896102018915292,-13.89253776679257,354.9092408372096
-2.089591319342377,-13.892509040281823,354.9170537051523
-2.08957247438293,-13.892480313771078,354.92486657309496
-2.0895536624244206,-13.892451587260332,354.93267944103764
-2.089534879073437,-13.892422860749585,354.9404923089803
-2.089516120079053,-13.89239413423884,354.948305176923
-2.0894973812728024,-13.892365407728093,354.9561180448656
-2.0894786585155716,-13.892336681217348,354.9639309128083
-2.0894599476712883,-13.8923079547066,354.97174378075096
-2.0894412446077917,-13.892279228195855,354.9795566486936
-2.089422545198802,-13.892250501685108,354.98736951663625
-2.089403845308286,-13.892221775174363,354.9951823845789
-2.0893851407826634,-13.892193048663616,355.0029952525216
-2.089366427503986,-13.89216432215287,355.0108081204643
-2.089347701511697,-13.892135595642124,355.0186209884069
-2.0893289591201296,-13.892106869131378,355.02643385634957
-2.0893101969589067,-13.892078142620631,355.03424672429225
-2.089291411947343,-13.892049416109886,355.04205959223486
-2.089272601264162,-13.89202068959914,355.04987246017754
-2.089253762343733,-13.891991963088394,355.0576853281202
-2.0892348928808984,-13.891963236577649,355.0654981960629
-2.08921599081768,-13.891934510066902,355.07331106400557
-2.089197054308539,-13.891905783556156,355.08112393194824
-2.089178081675762,-13.89187705704541,355.08893679989086
-2.089159071364464,-13.891848330534664,355.09674966783354
-2.0891400219047997,-13.891819604023917,355.1045625357762
-2.089120931888897,-13.891790877513172,355.11237540371883
-2.089101799966887,-13.891762151002425,355.1201882716615
-2.089082624867293,-13.89173342449168,355.1280011396042
-2.089063405441816,-13.891704697980932,355.13581400754686
-2.089044140710285,-13.891675971470187,355.14362687548953
-2.089024829869192,-13.89164724495944,355.15143974343215
-2.089005472255797,-13.891618518448695,355.1592526113748
-2.088986067296134,-13.891589791937948,355.1670654793175
-2.088966614465639,-13.891561065427203,355.1748783472602
-2.088947113275571,-13.891532338916456,355.1826912152028
-2.0889275632974593,-13.89150361240571,355.19050408314547
-2.088907964225246,-13.891474885894965,355.19831695108815
-2.08888831594392,-13.891446159384218,355.2061298190308
-2.088868618571332,-13.891417432873473,355.2139426869735
-2.0888488724643732,-13.891388706362726,355.2217555549161
-2.0888290781882572,-13.89135997985198,355.2295684228588
-2.0888092364528794,-13.891331253341233,355.23738129080147
-2.0887893480432997,-13.891302526830488,355.2451941587441
-2.08876941377536,-13.891273800319741,355.25300702668676
-2.0887494344818514,-13.891245073808996,355.26081989462944
-2.088729411018492,-13.891216347298249,355.2686327625721
-2.0887093442814493,-13.891187620787504,355.2764456305148
-2.0886892352308313,-13.891158894276757,355.2842584984574
-2.0886690849156837,-13.891130167766011,355.2920713664001
-2.0886488944950954,-13.891101441255264,355.29988423434276
-2.088628665243134,-13.891072714744519,355.30769710228543
-2.088608398530014,-13.891043988233774,355.31550997022805
-2.088588095795893,-13.891015261723027,355.3233228381707
-2.0885677585460733,-13.890986535212281,355.3311357061134
-2.0885473883730845,-13.890957808701534,355.3389485740561
-2.088526986977507,-13.89092908219079,355.34676144199875
-2.088506556160683,-13.890900355680042,355.35457430994137
-2.0884860977954505,-13.890871629169297,355.36238717788405
-2.088465613799626,-13.89084290265855,355.3702000458267
-2.0884451061247082,-13.890814176147805,355.37801291376934
-2.088424576754733,-13.890785449637058,355.385825781712
-2.088404027707522,-13.890756723126312,355.3936386496547
-2.0883834610359333,-13.890727996615565,355.40145151759737
-2.088362878829111,-13.89069927010482,355.40926438554004
-2.088342283212205,-13.890670543594073,355.4170772534827
-2.0883216763385253,-13.890641817083328,355.42489012142534
-2.0883010603667334,-13.890613090572582,355.432702989368
-2.088280437426109,-13.890584364061835,355.4405158573107
-2.0882598095860123,-13.89055563755109,355.4483287252533
-2.088239178841481,-13.890526911040343,355.456141593196
-2.088218547110978,-13.890498184529598,355.46395446113866
-2.0881979162375215,-13.89046945801885,355.47176732908133
-2.0881772879949017,-13.890440731508106,355.479580197024
-2.0881566641147558,-13.890412004997359,355.4873930649666
-2.0881360463453094,-13.890383278486613,355.4952059329093
-2.0881154365222834,-13.890354551975866,355.503018800852
-2.0880948366148644,-13.890325825465121,355.5108316687946
-2.08807424873321,-13.890297098954374,355.51864453673727
-2.088053675117046,-13.890268372443629,355.52645740467995
-2.08803311812649,-13.890239645932882,355.5342702726226
-2.088012580235301,-13.890210919422136,355.5420831405653
-2.087992064014073,-13.89018219291139,355.549896008508
-2.0879715721004746,-13.890153466400644,355.5577088764506
-2.0879511071755483,-13.890124739889899,355.56552174439327
-2.0879306719680475,-13.890096013379152,355.57333461233594
-2.087910269277498,-13.890067286868407,355.58114748027856
-2.087889901974113,-13.89003856035766,355.58896034822124
-2.0878695729503534,-13.890009833846914,355.5967732161639
-2.087849285048575,-13.889981107336167,355.6045860841066
-2.0878290410021503,-13.889952380825422,355.61239895204926
-2.08780884340591,-13.889923654314675,355.6202118199919
-2.0877886947258943,-13.88989492780393,355.62802468793456
-2.087768597350564,-13.889866201293183,355.63583755587723
-2.087748553648411,-13.889837474782437,355.64365042381985
-2.087728565978869,-13.88980874827169,355.6514632917625
-2.0877086366445003,-13.889780021760945,355.6592761597052
-2.0876887678233897,-13.889751295250198,355.6670890276479
-2.087668961519855,-13.889722568739453,355.67490189559055
-2.0876492195424263,-13.889693842228706,355.6827147635332
-2.0876295435089487,-13.88966511571796,355.69052763147585
-2.0876099348722366,-13.889636389207215,355.6983404994185
-2.087590394937914,-13.889607662696468,355.7061533673612
-2.087570924846753,-13.889578936185723,355.7139662353038
-2.087551525532457,-13.889550209674976,355.7217791032465
-2.08753219769622,-13.88952148316423,355.72959197118917
-2.0875129418209175,-13.889492756653484,355.73740483913184
-2.0874937582084883,-13.889464030142738,355.7452177070745
-2.087474647016286,-13.889435303631991,355.75303057501714
-2.087455608284684,-13.889406577121246,355.7608434429598
-2.0874366419552723,-13.889377850610499,355.7686563109025
-2.087417747878201,-13.889349124099754,355.7764691788451
-2.0873989258066925,-13.889320397589007,355.7842820467878
-2.087380175375569,-13.889291671078261,355.79209491473046
-2.0873614960671194,-13.889262944567514,355.79990778267313
-2.0873428871797355,-13.88923421805677,355.8077206506158
-2.0873243478124333,-13.889205491546022,355.8155335185585
-2.087305876864894,-13.889176765035277,355.8233463865011
-2.0872874730484696,-13.889148038524532,355.8311592544438
-2.087269134910024,-13.889119312013785,355.83897212238645
-2.0872508608797364,-13.88909058550304,355.84678499032907
-2.087232649351228,-13.889061858992292,355.85459785827175
-2.087214498776586,-13.889033132481547,355.8624107262144
-2.08719640773906,-13.8890044059708,355.8702235941571
-2.0871783749845694,-13.888975679460055,355.8780364620998
-2.087160399423521,-13.888946952949308,355.8858493300424
-2.08714248011847,-13.888918226438562,355.89366219798507
-2.0871246162592794,-13.888889499927815,355.90147506592774
-2.087106807116652,-13.88886077341707,355.90928793387036
-2.0870890519728653,-13.888832046906323,355.91710080181304
-2.0870713500546025,-13.888803320395578,355.9249136697557
-2.0870537004990504,-13.88877459388483,355.9327265376984
-2.087036102352662,-13.888745867374086,355.94053940564106
-2.087018554570911,-13.88871714086334,355.94835227358374
-2.087001055998811,-13.888688414352593,355.95616514152636
-2.0869836053526987,-13.888659687841848,355.96397800946903
-2.08696620123969,-13.888630961331101,355.9717908774117
-2.086948842213457,-13.888602234820356,355.9796037453543
-2.086931526813393,-13.888573508309609,355.987416613297
-2.0869142535429623,-13.888544781798863,355.9952294812397
-2.0868970208047113,-13.888516055288116,356.00304234918235
-2.0868798268378077,-13.888487328777371,356.010855217125
-2.086862669684308,-13.888458602266624,356.01866808506765
-2.086845547197634,-13.888429875755879,356.0264809530103
-2.0868284571017934,-13.888401149245132,356.034293820953
-2.0868113970826263,-13.888372422734387,356.0421066888957
-2.0867943648699496,-13.88834369622364,356.0499195568383
-2.08677735828664,-13.888314969712894,356.05773242478097
-2.086760375268418,-13.888286243202147,356.06554529272364
-2.0867434138632355,-13.888257516691402,356.0733581606663
-2.0867264722180043,-13.888228790180657,356.081171028609
-2.0867095485647997,-13.88820006366991,356.0889838965516
-2.0866926412160827,-13.888171337159164,356.0967967644943
-2.0866757485729264,-13.888142610648417,356.10460963243696
-2.0866588691493906,-13.888113884137672,356.1124225003796
-2.086642001610548,-13.888085157626925,356.12023536832226
-2.0866251448125896,-13.88805643111618,356.12804823626493
-2.0866082978337057,-13.888027704605433,356.1358611042076
-2.0865914599864848,-13.887998978094688,356.1436739721503
-2.086574630800432,-13.88797025158394,356.1514868400929
-2.086557809974102,-13.887941525073195,356.1592997080356
-2.0865409973148212,-13.887912798562448,356.16711257597825
-2.08652419268569,-13.887884072051703,356.1749254439209
-2.0865073959794334,-13.887855345540956,356.18273831186355
-2.0864906071478186,-13.88782661903021,356.1905511798062
-2.0864738262880866,-13.887797892519465,356.1983640477489
-2.0864570537280547,-13.887769166008718,356.2061769156916
-2.0864402900494112,-13.887740439497973,356.21398978363425
-2.086423536056819,-13.887711712987226,356.22180265157687
-2.0864067927457772,-13.88768298647648,356.22961551951954
-2.0863900613020987,-13.887654259965734,356.2374283874622
-2.086373343131031,-13.887625533454989,356.24524125540484
-2.0863566399068345,-13.887596806944241,356.2530541233475
-2.086339953630971,-13.887568080433496,356.2608669912902
-2.0863232866735277,-13.88753935392275,356.26867985923286
-2.0863066417803386,-13.887510627412004,356.27649272717554
-2.0862900220562652,-13.887481900901257,356.2843055951182
-2.0862734309424513,-13.887453174390512,356.29211846306083
-2.0862568721935535,-13.887424447879765,356.2999313310035
-2.086240349854967,-13.88739572136902,356.3077441989462
-2.0862238682391125,-13.887366994858272,356.3155570668888
-2.0862074318959327,-13.887338268347527,356.3233699348315
-2.0861910455696173,-13.887309541836782,356.33118280277415
-2.086174714143859,-13.887280815326035,356.3389956707168
-2.08615844259745,-13.88725208881529,356.3468085386595
-2.086142235990612,-13.887223362304542,356.3546214066021
-2.086126099478011,-13.887194635793797,356.3624342745448
-2.086110038332072,-13.88716590928305,356.3702471424875
-2.0860940579677485,-13.887137182772305,356.3780600104301
-2.0860781639672816,-13.887108456261558,356.38587287837277
-2.0860623621042826,-13.887079729750813,356.39368574631544
-2.0860466583568673,-13.887051003240066,356.4014986142581
-2.0860310588837634,-13.88702227672932,356.4093114822008
-2.086015569952845,-13.886993550218573,356.41712435014347
-2.0860001978587213,-13.886964823707828,356.4249372180861
-2.0859849488769453,-13.886936097197081,356.43275008602876
-2.085969829262537,-13.886907370686336,356.44056295397144
-2.0859548452703716,-13.886878644175589,356.44837582191406
-2.0859400031798856,-13.886849917664843,356.45618868985673
-2.085925309319772,-13.886821191154098,356.4640015577994
-2.085910770092666,-13.886792464643351,356.4718144257421
-2.0858963919936127,-13.886763738132606,356.47962729368476
-2.0858821816024635,-13.886735011621859,356.4874401616274
-2.0858681455361547,-13.886706285111114,356.49525302957005
-2.0858542903823873,-13.886677558600367,356.5030658975127
-2.0858406226560193,-13.886648832089621,356.51087876545535
-2.0858271487925983,-13.886620105578874,356.518691633398
-2.08581387515611,-13.886591379068129,356.5265045013407
-2.085800808035722,-13.886562652557382,356.5343173692834
-2.085787953626749,-13.886533926046637,356.54213023722605
-2.085775317999692,-13.88650519953589,356.5499431051687
-2.0857629070643857,-13.886476473025144,356.55775597311134
-2.0857507265495983,-13.886447746514397,356.565568841054
-2.085738782019728,-13.886419020003652,356.5733817089967
-2.0857270789206517,-13.886390293492905,356.5811945769393
-2.0857156226177924,-13.88636156698216,356.589007444882
-2.0857044184026394,-13.886332840471415,356.59682031282466
-2.0856934714797104,-13.886304113960668,356.60463318076734
-2.0856827869551235,-13.886275387449922,356.61244604871
-2.085672369827218,-13.886246660939175,356.62025891665263
-2.085662224958698,-13.88621793442843,356.6280717845953
-2.085652357019104,-13.886189207917683,356.635884652538
-2.0856427704270546,-13.886160481406938,356.6436975204806
-2.085633469341052,-13.88613175489619,356.6515103884233
-2.0856244577079246,-13.886103028385445,356.65932325636595
-2.0856157393259966,-13.886074301874698,356.6671361243086
-2.085607317880553,-13.886045575363953,356.6749489922513
-2.085599196937853,-13.886016848853206,356.682761860194
-2.085591379889652,-13.88598812234246,356.6905747281366
-2.0855838698562206,-13.885959395831714,356.6983875960793
-2.0855766696004707,-13.885930669320969,356.70620046402195
-2.085569781506668,-13.885901942810223,356.71401333196457
-2.085563207619308,-13.885873216299476,356.72182619990724
-2.0855569497020863,-13.885844489788731,356.7296390678499
-2.085551009289304,-13.885815763277984,356.7374519357926
-2.0855453877159706,-13.885787036767239,356.74526480373527
-2.0855400861161772,-13.885758310256492,356.7530776716779
-2.085535105395349,-13.885729583745746,356.76089053962056
-2.0855304462004542,-13.885700857235,356.76870340756324
-2.085526108905365,-13.885672130724254,356.7765162755059
-2.085522093608117,-13.885643404213507,356.78432914344853
-2.085518400131162,-13.885614677702762,356.7921420113912
-2.085515028024214,-13.885585951192015,356.7999548793339
-2.0855119765778607,-13.88555722468127,356.80776774727656
-2.0855092448537844,-13.885528498170522,356.81558061521923
-2.0855068317246994,-13.885499771659777,356.82339348316185
-2.0855047359114702,-13.885471045149032,356.8312063511045
-2.085502956009225,-13.885442318638285,356.8390192190472
-2.0855014904943463,-13.88541359212754,356.8468320869898
-2.0855003377067183,-13.885384865616793,356.8546449549325
-2.0854994958190174,-13.885356139106047,356.8624578228752
-2.0854989628178373,-13.8853274125953,356.87027069081785
-2.085498736506827,-13.885298686084555,356.8780835587605
-2.085498814516388,-13.885269959573808,356.88589642670314
-2.0854991943013816,-13.885241233063063,356.8937092946458
-2.0854998731265804,-13.885212506552316,356.9015221625885
-2.0855008480520545,-13.88518378004157,356.90933503053117
-2.085502115926912,-13.885155053530823,356.9171478984738
-2.0855036733924206,-13.885126327020078,356.92496076641646
-2.085505516893962,-13.885097600509331,356.93277363435914
-2.0855076427003523,-13.885068873998586,356.9405865023018
-2.0855100469267978,-13.885040147487839,356.9483993702445
-2.08551272556031,-13.885011420977094,356.9562122381871
-2.0855156744948626,-13.884982694466348,356.9640251061298
-2.0855188895878967,-13.884953967955601,356.97183797407246
-2.0855223667288567,-13.884925241444856,356.9796508420151
-2.085526101873335,-13.884896514934109,356.98746370995775
-2.085530091006477,-13.884867788423364,356.9952765779004
-2.085534330064764,-13.884839061912617,357.0030894458431
-2.0855388148783978,-13.884810335401871,357.0109023137858
-2.085543541157941,-13.884781608891124,357.0187151817284
-2.085548504499885,-13.88475288238038,357.0265280496711
-2.085553700383671,-13.884724155869632,357.03434091761375
-2.085559124166019,-13.884695429358887,357.0421537855564
-2.0855647711017804,-13.88466670284814,357.04996665349904
-2.085570636402668,-13.884637976337395,357.0577795214417
-2.085576715305656,-13.884609249826648,357.0655923893844
-2.08558300311667,-13.884580523315902,357.07340525732707
-2.0855894952223784,-13.884551796805155,357.08121812526974
-2.085596187076712,-13.88452307029441,357.08903099321236
-2.0856030741659266,-13.884494343783665,357.09684386115504
-2.0856101519548664,-13.884465617272918,357.1046567290977
-2.085617415815626,-13.884436890762172,357.11246959704033
-2.085624860950721,-13.884408164251425,357.120282464983
-2.085632482347592,-13.88437943774068,357.1280953329257
-2.0856402747900975,-13.884350711229933,357.13590820086836
-2.085648232901084,-13.884321984719188,357.14372106881103
-2.085656351169963,-13.88429325820844,357.1515339367537
-2.085664623953261,-13.884264531697696,357.1593468046963
-2.0856730454728263,-13.884235805186949,357.167159672639
-2.0856816098333777,-13.884207078676203,357.1749725405817
-2.0856903110470144,-13.884178352165456,357.1827854085243
-2.085699143031679,-13.884149625654711,357.190598276467
-2.0857080995754527,-13.884120899143964,357.19841114440965
-2.0857171743033787,-13.884092172633219,357.2062240123523
-2.085726360685802,-13.884063446122472,357.214036880295
-2.085735652082161,-13.884034719611726,357.2218497482376
-2.085745041783489,-13.884005993100981,357.2296626161803
-2.0857545230320835,-13.883977266590234,357.23747548412297
-2.085764089024877,-13.883948540079489,357.2452883520656
-2.0857737329128594,-13.883919813568742,357.25310122000826
-2.0857834477990167,-13.883891087057997,357.26091408795094
-2.0857932267303343,-13.88386236054725,357.2687269558936
-2.0858030626860775,-13.883833634036504,357.2765398238363
-2.0858129485875425,-13.883804907525757,357.28435269177896
-2.085822877364234,-13.883776181015012,357.2921655597216
-2.0858328420653955,-13.883747454504265,357.29997842766426
-2.0858428359388546,-13.88371872799352,357.30779129560693
-2.0858528524182067,-13.883690001482773,357.31560416354955
-2.085862885060266,-13.883661274972027,357.3234170314922
-2.085872927519994,-13.88363254846128,357.3312298994349
-2.085882973583794,-13.883603821950535,357.3390427673776
-2.085893017195079,-13.88357509543979,357.34685563532025
-2.0859030524096833,-13.883546368929043,357.3546685032629
-2.0859130733057887,-13.883517642418298,357.36248137120555
-2.085923073926851,-13.88348891590755,357.3702942391482
-2.0859330482912037,-13.883460189396805,357.37810710709084
-2.085942990425703,-13.883431462886058,357.3859199750335
-2.085952894371635,-13.883402736375313,357.3937328429762
-2.085962754166425,-13.883374009864566,357.40154571091887
-2.0859725638468283,-13.88334528335382,357.40935857886154
-2.085982317500803,-13.883316556843074,357.4171714468042
-2.085992009349255,-13.883287830332328,357.42498431474684
-2.0860016338285425,-13.883259103821581,357.4327971826895
-2.086011185654237,-13.883230377310836,357.4406100506322
-2.0860206598352504,-13.883201650800089,357.4484229185748
-2.086030051619303,-13.883172924289344,357.4562357865175
-2.0860393564027806,-13.883144197778597,357.46404865446016
-2.0860485696556212,-13.883115471267852,357.47186152240283
-2.086057686880378,-13.883086744757106,357.4796743903455
-2.086066703603651,-13.88305801824636,357.4874872582881
-2.0860756153947673,-13.883029291735614,357.4953001262308
-2.086084417892906,-13.883000565224867,357.5031129941735
-2.086093106813824,-13.882971838714122,357.5109258621161
-2.086101677927046,-13.882943112203375,357.5187387300588
-2.0861101270235634,-13.88291438569263,357.52655159800145
-2.0861184498953773,-13.882885659181882,357.5343644659441
-2.086126642328632,-13.882856932671137,357.5421773338868
-2.086134700102265,-13.88282820616039,357.5499902018295
-2.086142618991934,-13.882799479649645,357.5578030697721
-2.086150394794676,-13.882770753138898,357.56561593771477
-2.0861580233916217,-13.882742026628152,357.57342880565744
-2.0861655008299995,-13.882713300117405,357.58124167360006
-2.0861728233610624,-13.88268457360666,357.58905454154274
-2.086179987397152,-13.882655847095915,357.5968674094854
-2.086186989432562,-13.882627120585168,357.6046802774281
-2.086193825994243,-13.882598394074423,357.61249314537076
-2.0862004936348173,-13.882569667563676,357.6203060133134
-2.0862069889374104,-13.88254094105293,357.62811888125606
-2.0862133085104695,-13.882512214542183,357.63593174919873
-2.0862194489855708,-13.882483488031438,357.6437446171414
-2.0862254070465327,-13.882454761520691,357.651557485084
-2.0862311794928616,-13.882426035009946,357.6593703530267
-2.0862367633048597,-13.882397308499199,357.6671832209694
-2.08624215568099,-13.882368581988453,357.67499608891205
-2.0862473540541124,-13.882339855477706,357.6828089568547
-2.0862523561114434,-13.882311128966961,357.69062182479735
-2.0862571598237176,-13.882282402456214,357.69843469274
-2.086261763457149,-13.882253675945469,357.7062475606827
-2.086266165540976,-13.882224949434722,357.7140604286253
-2.086270364805583,-13.882196222923977,357.721873296568
-2.0862743601407834,-13.882167496413231,357.72968616451067
-2.086278150599366,-13.882138769902484,357.73749903245334
-2.0862817354173666,-13.882110043391739,357.745311900396
-2.0862851140118432,-13.882081316880992,357.75312476833864
-2.0862882859555225,-13.882052590370247,357.7609376362813
-2.086291250961298,-13.8820238638595,357.768750504224
-2.086294008893896,-13.881995137348754,357.77656337216666
-2.086296559774516,-13.881966410838007,357.7843762401093
-2.086298903726324,-13.881937684327262,357.79218910805196
-2.0863010408670046,-13.881908957816515,357.80000197599463
-2.086302971230011,-13.88188023130577,357.8078148439373
-2.0863046947766555,-13.881851504795023,357.81562771188
-2.0863062114579356,-13.881822778284278,357.8234405798226
-2.086307521238883,-13.88179405177353,357.8312534477653
-2.086308624060067,-13.881765325262785,357.83906631570795
-2.0863095197874175,-13.881736598752038,357.84687918365057
-2.0863102082023612,-13.881707872241293,357.85469205159325
-2.0863106890343555,-13.881679145730548,357.8625049195359
-2.086310962015417,-13.8816504192198,357.8703177874786
-2.0863110269385605,-13.881621692709055,357.8781306554213
-2.0863108836910618,-13.881592966198308,357.8859435233639
-2.0863105322345312,-13.881564239687563,357.89375639130657
-2.0863099725430967,-13.881535513176816,357.90156925924924
-2.08630920454452,-13.88150678666607,357.9093821271919
-2.086308228093072,-13.881478060155324,357.91719499513454
-2.086307042968637,-13.881449333644579,357.9250078630772
-2.0863056488888105,-13.881420607133832,357.9328207310199
-2.086304045525544,-13.881391880623086,357.94063359896256
-2.086302232513955,-13.88136315411234,357.94844646690524
-2.08630020944547,-13.881334427601594,357.95625933484786
-2.0862979758553273,-13.881305701090847,357.96407220279053
-2.0862955312209777,-13.881276974580102,357.9718850707332
-2.0862928749721186,-13.881248248069355,357.9796979386758
-2.086290006493458,-13.88121952155861,357.9875108066185
-2.0862869251040004,-13.881190795047864,357.9953236745612
-2.086283630017036,-13.881162068537117,358.00313654250385
-2.0862801202934986,-13.881133342026372,358.0109494104465
-2.0862763948052354,-13.881104615515625,358.0187622783892
-2.086272452245091,-13.88107588900488,358.0265751463318
-2.0862682912147275,-13.881047162494133,358.0343880142745
-2.086263910352003,-13.881018435983387,358.0422008822172
-2.0862593084025667,-13.88098970947264,358.0500137501598
-2.0862544841893222,-13.880960982961895,358.05782661810247
-2.086249436530217,-13.880932256451148,358.06563948604514
-2.0862441641707714,-13.880903529940403,358.0734523539878
-2.086238665750145,-13.880874803429656,358.0812652219305
-2.0862329397985326,-13.88084607691891,358.0890780898731
-2.0862269847634085,-13.880817350408163,358.0968909578158
-2.086220799053144,-13.880788623897418,358.10470382575846
-2.086214381084937,-13.880759897386673,358.1125166937011
-2.086207729325947,-13.880731170875926,358.12032956164376
-2.0862008423065914,-13.88070244436518,358.12814242958643
-2.086193718594212,-13.880673717854433,358.1359552975291
-2.0861863567572967,-13.880644991343688,358.1437681654718
-2.086178755369437,-13.880616264832941,358.15158103341446
-2.0861709130594157,-13.880587538322196,358.1593939013571
-2.0861628285565708,-13.880558811811449,358.16720676929975
-2.086154500685735,-13.880530085300704,358.1750196372424
-2.08614592832395,-13.880501358789957,358.18283250518505
-2.0861371103603497,-13.880472632279211,358.1906453731277
-2.086128045686638,-13.880443905768464,358.1984582410704
-2.0861187332382616,-13.880415179257719,358.2062711090131
-2.0861091720997225,-13.880386452746972,358.21408397695575
-2.0860993616311143,-13.880357726236227,358.22189684489837
-2.0860893015111857,-13.880328999725482,358.22970971284104
-2.0860789916476032,-13.880300273214734,358.2375225807837
-2.086068432038569,-13.88027154670399,358.24533544872634
-2.0860576226956957,-13.880242820193242,358.253148316669
-2.0860465636483054,-13.880214093682497,358.2609611846117
-2.086035254991802,-13.88018536717175,358.26877405255436
-2.086023696948341,-13.880156640661005,358.27658692049704
-2.086011889912883,-13.880127914150258,358.2843997884397
-2.085999834457317,-13.880099187639512,358.29221265638233
-2.0859875312875684,-13.880070461128765,358.300025524325
-2.0859749811713164,-13.88004173461802,358.3078383922677
-2.0859621848554366,-13.880013008107273,358.3156512602103
-2.085949142997411,-13.879984281596528,358.323464128153
-2.0859358561429127,-13.87995555508578,358.33127699609565
-2.085922324757952,-13.879926828575035,358.3390898640383
-2.0859085492879377,-13.879898102064288,358.346902731981
-2.0858945302130527,-13.879869375553543,358.3547155999236
-2.0858802680757322,-13.879840649042798,358.3625284678663
-2.085865763446821,-13.87981192253205,358.370341335809
-2.0858510168305417,-13.879783196021306,358.3781542037516
-2.085836028588671,-13.879754469510559,358.38596707169427
-2.0858207989699418,-13.879725742999813,358.39377993963694
-2.085805328219325,-13.879697016489066,358.4015928075796
