Displacement (mm),Force (N),Time (s)
-0.20486839373693017,-3864.981265661606,111.47559
-0.20494393996801066,-3866.189908500494,111.4834
-0.2050194905465314,-3867.40904347072,111.49121
-0.20509504563415443,-3868.6386124881838,111.49902
-0.20517060543155624,-3869.878436977679,111.50684
-0.20524617012440344,-3871.1282256293766,111.51465
-0.20532173986095076,-3872.387597061847,111.52246
-0.2053973147619213,-3873.6560981456428,111.53027
-0.2054728949453574,-3874.93319156123,111.53809
-0.20554848054793884,-3876.2182401698865,111.5459
-0.2056240717285726,-3877.5105342231936,111.55371
-0.2056996686528362,-3878.8093416051834,111.56152
-0.20577527146541436,-3880.1139302621596,111.56934
-0.2058508802559399,-3881.423558184292,111.57715
-0.20592649502669869,-3882.7374575879116,111.58496
-0.20600211567214974,-3884.054830031425,111.59277
-0.20607774196993178,-3885.3748504235077,111.60059
-0.20615337357924268,-3886.696674429152,111.6084
-0.20622901005168393,-3888.0194569472574,111.61621
-0.20630465085974756,-3889.3423804403146,111.62402
-0.20638029543575687,-3890.6646632849843,111.63184
-0.2064559432042972,-3891.9855298360258,111.63965
-0.20653159358042908,-3893.3041666017934,111.64746
-0.206607245914345,-3894.619693281362,111.65527
-0.2066828994240425,-3895.9311650985455,111.66309
-0.2067585531946822,-3897.2376196577757,111.6709
-0.2068342062507287,-3898.5381513137995,111.67871
-0.2069098576146765,-3899.831971114075,111.68652
-0.20698550627900167,-3901.118422436541,111.69434
-0.20706115110974244,-3902.3969557579258,111.70215
-0.2071367907519794,-3903.6671073582074,111.70996
-0.2072124235796962,-3904.9285149768903,111.71777
-0.20728804769608372,-3906.1809295763633,111.72559
-0.20736366097383346,-3907.4241694919315,111.7334
-0.2074392611096317,-3908.6580462745214,111.74121
-0.20751484566931935,-3909.8823329179772,111.74902
-0.20759041210751952,-3911.096784571283,111.75684
-0.20766595774696295,-3912.301163852883,111.76465
-0.20774147973987445,-3913.4952367285296,111.77246
-0.20781697507155905,-3914.678752600808,111.78027
-0.20789244062914933,-3915.8514398517154,111.78809
-0.2079678732969878,-3917.0130216105636,111.7959
-0.20804327003175685,-3918.1632401328534,111.80371
-0.20811862789938043,-3919.3018859388176,111.81152
-0.20819394408321443,-3920.4288281871964,111.81934
-0.208269215877271,-3921.5440422910833,111.82715
-0.2083444406615992,-3922.647635139333,111.83496
-0.20841961585437058,-3923.7398531106346,111.84277
-0.20849473885941266,-3924.8210476675677,111.85059
-0.20856980704197345,-3925.891622888363,111.8584
-0.20864481774274277,-3926.9520231164934,111.86621
-0.20871976830977967,-3928.0027600635963,111.87402
-0.20879465612822465,-3929.044424678399,111.88184
-0.20886947865038005,-3930.07765547166,111.88965
-0.2089442334319082,-3931.1030926174167,111.89746
-0.20901891814822843,-3932.1213605807043,111.90527
-0.20909353056003382,-3933.1330871418218,111.91309
-0.20916806845136818,-3934.138943173984,111.9209
-0.20924252959832323,-3935.139681824157,111.92871
-0.20931691179624826,-3936.136149590837,111.93652
-0.20939121292143367,-3937.129260750656,111.94434
-0.20946543097143577,-3938.1199551167406,111.95215
-0.20953956406903745,-3939.1091557426375,111.95996
-0.20961361049186983,-3940.097738522484,111.96777
-0.2096875687480687,-3941.0865327272504,111.97559
-0.20976143762312713,-3942.076346735018,111.9834
-0.2098352161494462,-3943.06798041649,111.99121
-0.20990890352397584,-3944.062206779033,111.99902
-0.2099824990323058,-3945.059746378135,112.00684
-0.21005600202403524,-3946.061259654694,112.01465
-0.21012941192578208,-3947.0673613792005,112.02246
-0.21020272824740663,-3948.078639372727,112.03027
-0.21027595056993809,-3949.095651591798,112.03809
-0.21034907855100418,-3950.118897057194,112.0459
-0.21042211195740887,-3951.1487757820355,112.05371
-0.21049505066709506,-3952.185550830332,112.06152
-0.2105678946077274,-3953.229329935723,112.06934
-0.2106406436687196,-3954.2800887488465,112.07715
-0.21071329763506638,-3955.337727872204,112.08496
-0.21078585616156562,-3956.402126374537,112.09277
-0.2108583187644311,-3957.4731781375554,112.10059
-0.2109306847953178,-3958.5508222918384,112.1084
-0.21100295340390327,-3959.6350626836793,112.11621
-0.2110751235275546,-3960.725965853685,112.12402
-0.21114719392450676,-3961.8236425584537,112.13184
-0.21121916323987872,-3962.928220578215,112.13965
-0.21129103007728628,-3964.039810283677,112.14746
-0.21136279301609281,-3965.15847150443,112.15527
-0.2114344505441291,-3966.2842011053162,112.16309
-0.2115060009666656,-3967.4169481166527,112.1709
-0.21157744237235893,-3968.5566433057215,112.17871
-0.21164877269003987,-3969.7032211046176,112.18652
-0.21171998979816778,-3970.8566179014915,112.19434
-0.2117910916010801,-3972.0167569103387,112.20215
-0.2118620760505237,-3973.1835289469473,112.20996
-0.21193294116911457,-3974.35676149831,112.21777
-0.21200368510693202,-3975.5361944383026,112.22559
-0.21207430620467307,-3976.7214846047796,112.2334
-0.21214480302902078,-3977.9122280765228,112.24121
-0.2122151743604163,-3979.1079952139917,112.24902
-0.21228541912854107,-3980.3083742297626,112.25684
-0.2123555363488114,-3981.512978967829,112.26465
-0.21242552513240706,-3982.7213959670153,112.27246
-0.21249538475349872,-3983.9331282908397,112.28027
-0.21256511470407918,-3985.147598206185,112.28809
-0.21263471469581896,-3986.364187838701,112.2959
-0.21270418459987578,-3987.5822713692055,112.30371
-0.2127735243453761,-3988.8012493865867,112.31152
-0.21284273382592853,-3990.020608130746,112.31934
-0.21291181285298172,-3991.239979689163,112.32715
-0.2129807611245267,-3992.459172848339,112.33496
-0.21304957815630668,-3993.6781606793284,112.34277
-0.21311826320336186,-3994.897018177394,112.35059
-0.21318681523671748,-3996.115845966183,112.3584
-0.2132552329970738,-3997.334740138977,112.36621
-0.21332351508452918,-3998.553810031435,112.37402
-0.21339166001031057,-3999.773197498689,112.38184
-0.2134596662015597,-4000.993077615902,112.38965
-0.21352753201644017,-4002.213645242019,112.39746
-0.21359525577898372,-4003.4350891996523,112.40527
-0.21366283579391038,-4004.657570818836,112.41309
-0.21373027033709235,-4005.8812247097226,112.4209
-0.2137975576451369,-4007.1061670726795,112.42871
-0.21386469591491467,-4008.332485999187,112.43652
-0.21393168332047519,-4009.5602149039664,112.44434
-0.21399851804430217,-4010.789314166343,112.45215
-0.21406519829743725,-4012.019678499924,112.45996
-0.2141317223136976,-4013.251156274888,112.46777
-0.2141980883326034,-4014.4835502181904,112.47559
-0.2142642945874866,-4015.716599431326,112.4834
-0.21433033930037065,-4016.949974071215,112.49121
-0.21439622068653463,-4018.183292788363,112.49902
-0.2144619369830574,-4019.416156464868,112.50684
-0.21452748650648226,-4020.6481965349776,112.51465
-0.21459286771932587,-4021.8791036190437,112.52246
-0.2146580792656189,-4023.108604369761,112.53027
-0.2147231199594161,-4024.3364288804473,112.53809
-0.21478798879278774,-4025.562310639536,112.5459
-0.21485268502786362,-4026.785993180709,112.55371
-0.21491720832066852,-4028.007228009005,112.56152
-0.21498155878577468,-4029.2257821658764,112.56934
-0.2150457369634251,-4030.441447846179,112.57715
-0.2151097437159512,-4031.6540365927467,112.58496
-0.2151735801298251,-4032.863369504094,112.59277
-0.21523724748588277,-4034.0692796551066,112.60059
-0.2153007473055391,-4035.2716203697732,112.6084
-0.2153640814118834,-4036.4702716252036,112.61621
-0.21542725193158124,-4037.665154790301,112.62402
-0.21549026124719106,-4038.8562554480363,112.63184
-0.21555311196628593,-4040.0436397628737,112.63965
-0.2156158069392393,-4041.2274532567358,112.64746
-0.21567834927212326,-4042.4078961065984,112.65527
-0.21574074225809114,-4043.5851876352403,112.66309
-0.21580298925724312,-4044.759533369349,112.6709
-0.21586509361242678,-4045.9310939021925,112.67871
-0.21592705860162167,-4047.0999633211845,112.68652
-0.21598888738088773,-4048.266168080818,112.69434
-0.21605058292877544,-4049.4296814525014,112.70215
-0.21611214804269613,-4050.5904334324364,112.70996
-0.21617358539962084,-4051.748302147453,112.71777
-0.21623489760038414,-4052.903103256457,112.72559
-0.21629608712531156,-4054.0546005177907,112.7334
-0.21635715626326885,-4055.2025338104013,112.74121
-0.21641810710404316,-4056.346649231925,112.74902
-0.2164789415988996,-4057.48671641175,112.75684
-0.2165396616353914,-4058.622530237229,112.76465
-0.2166002690692115,-4059.7539259322275,112.77246
-0.21666076572258194,-4060.8808219391003,112.78027
-0.21672115340859996,-4062.003251248961,112.78809
-0.21678143399001118,-4063.1213520754563,112.7959
-0.21684160942144723,-4064.235345345526,112.80371
-0.21690168174416535,-4065.3455287628135,112.81152
-0.21696165304757822,-4066.452275588278,112.81934
-0.21702152542232558,-4067.5560184474266,112.82715
-0.2170813009224315,-4068.6572223873786,112.83496
-0.21714098154456055,-4069.756347316226,112.84277
-0.21720056922012393,-4070.853794695735,112.85059
-0.21726006581804846,-4071.9498731813887,112.8584
-0.21731947317099956,-4073.0448161608333,112.86621
-0.21737879313201822,-4074.1388194013966,112.87402
-0.21743802764352768,-4075.232057992851,112.88184
-0.21749717878420852,-4076.3246880646034,112.88965
-0.2175562487654509,-4077.41685543592,112.89746
-0.21761523989126166,-4078.5087137027085,112.90527
-0.2176741545159054,-4079.600436141548,112.91309
-0.21773299499426074,-4080.6922114370504,112.9209
-0.2177917636194871,-4081.784231084753,112.92871
-0.21785046259237204,-4082.8766854015157,112.93652
-0.21790909405699482,-4083.969771544611,112.94434
-0.21796766017709512,-4085.0637079472967,112.95215
-0.21802616319303095,-4086.1587544542913,112.95996
-0.21808460541887986,-4087.2552159526385,112.96777
-0.218142989212307,-4088.3534133942703,112.97559
-0.21820131696818384,-4089.453662227341,112.9834
-0.21825959111227508,-4090.556283028489,112.99121
-0.21831781405833794,-4091.6616057237225,112.99902
-0.21837598815720144,-4092.769946900294,113.00684
-0.21843411569697369,-4093.8815897309933,113.01465
-0.21849219898004418,-4094.996790216608,113.02246
-0.21855024042948185,-4096.115795219953,113.03027
-0.2186082426410283,-4097.238845576057,113.03809
-0.2186662083503159,-4098.366163869663,113.0459
-0.21872414035882493,-4099.4979374726245,113.05371
-0.2187820414709895,-4100.63430326704,113.06152
-0.21883991445937037,-4101.775343376851,113.06934
-0.2188977620479911,-4102.921092186813,113.07715
-0.21895558689729344,-4104.0715503886295,113.08496
-0.2190133915893039,-4105.226700559424,113.09277
-0.21907117862524583,-4106.3865140671,113.10059
-0.21912895043389705,-4107.55094740491,113.1084
-0.2191867093812717,-4108.719928775825,113.11621
-0.2192444577859827,-4109.8933296338155,113.12402
-0.2193021979292735,-4111.070930614206,113.13184
-0.2193599320181542,-4112.252406154907,113.13965
-0.21941766210556105,-4113.437333347817,113.14746
-0.21947539004958086,-4114.625220482116,113.15527
-0.21953311754307425,-4115.815547655472,113.16309
-0.21959084613456586,-4117.007795928395,113.1709
-0.2196485772097022,-4118.201459988593,113.17871
-0.21970631201804455,-4119.3960552327335,113.18652
-0.21976405178105374,-4120.5911231453865,113.19434
-0.219821797804623,-4121.78624389513,113.20215
-0.2198795515328407,-4122.981048433827,113.20996
-0.2199373145549322,-4124.175212128929,113.21777
-0.21999508861475742,-4125.368444902279,113.22559
-0.22005287563338716,-4126.560497821197,113.2334
-0.2201106776881596,-4127.751172505334,113.24121
-0.22016849693522267,-4128.940319713299,113.24902
-0.22022633555096655,-4130.127832008344,113.25684
-0.22028419573681904,-4131.313629362542,113.26465
-0.2203420797526483,-4132.497636246101,113.27246
-0.2203999899412919,-4133.679751999968,113.28027
-0.22045792873373973,-4134.859817014572,113.28809
-0.22051589862177723,-4136.037600986065,113.2959
-0.2205739020980572,-4137.212835510752,113.30371
-0.22063194161101765,-4138.385265933971,113.31152
-0.22069001958758216,-4139.554686986305,113.31934
-0.2207481385101674,-4140.720958102061,113.32715
-0.22080630099638257,-4141.88400031611,113.33496
-0.22086450986160797,-4143.043766311252,113.34277
-0.22092276815462578,-4144.200203258846,113.35059
-0.22098107914320286,-4145.353249660917,113.3584
-0.22103944626209782,-4146.502862954181,113.36621
-0.22109787306338471,-4147.6490357119665,113.37402
-0.22115636317537157,-4148.791784672383,113.38184
-0.22121492025205236,-4149.93112646549,113.38965
-0.22127354792068313,-4151.067052640121,113.39746
-0.22133224976745652,-4152.199519165847,113.40527
-0.22139102936518734,-4153.328464256485,113.41309
-0.2214498902800523,-4154.453845905407,113.4209
-0.22150883603457155,-4155.575674419019,113.42871
-0.22156787008346004,-4156.694021442583,113.43652
-0.2216269958145218,-4157.809002914375,113.44434
-0.22168621651663978,-4158.920746145011,113.45215
-0.22174553530718413,-4160.029358065531,113.45996
-0.22180495508526282,-4161.134912552471,113.46777
-0.22186447855612007,-4162.237459721829,113.47559
-0.2219241082979342,-4163.337041029806,113.4834
-0.22198384681348124,-4164.433698629677,113.49121
-0.22204369655107475,-4165.527481029789,113.49902
-0.22210365991826683,-4166.618451312343,113.50684
-0.22216373929854502,-4167.706699399752,113.51465
-0.22222393705805168,-4168.792346692798,113.52246
-0.2222842555344587,-4169.875535272326,113.53027
-0.22234469699784667,-4170.956412426233,113.53809
-0.22240526357434362,-4172.03511961859,113.5459
-0.22246595719854254,-4173.111786936775,113.55371
-0.22252677967399553,-4174.186541366487,113.56152
-0.22258773277601293,-4175.259527462047,113.56934
-0.22264881827671007,-4176.330909103706,113.57715
-0.22271003787918225,-4177.400840912592,113.58496
-0.22277139312504948,-4178.469448106778,113.59277
-0.22283288534171775,-4179.5368360566135,113.60059
-0.2228945156620456,-4180.603108794417,113.6084
-0.2229562850994729,-4181.668387338082,113.61621
-0.22301819460407557,-4182.732820936906,113.62402
-0.22308024504238255,-4183.796565951011,113.63184
-0.223142437159671,-4184.859743868371,113.63965
-0.2232047716056789,-4185.922418708847,113.64746
-0.22326724900592887,-4186.9845971269315,113.65527
-0.2233298700140904,-4188.0462306812005,113.66309
-0.2233926353200844,-4189.10720924794,113.6709
-0.22345554564398953,-4190.167356806505,113.67871
-0.22351860174749386,-4191.226452050566,113.68652
-0.22358180445007597,-4192.284259417359,113.69434
-0.22364515463282159,-4193.340531929206,113.70215
-0.22370865324594755,-4194.394991204469,113.70996
-0.22377230133627313,-4195.447332511904,113.71777
-0.22383610008100768,-4196.497276657661,113.72559
-0.2239000507928876,-4197.544630241067,113.7334
-0.2239641548718561,-4198.589303620745,113.74121
-0.22402841373444654,-4199.631287734932,113.74902
-0.22409282879698228,-4200.670633329838,113.75684
-0.224157401533069,-4201.707462864122,113.76465
-0.2242221335391306,-4202.74200407156,113.77246
-0.22428702655561647,-4203.774608734641,113.78027
-0.22435208245755173,-4204.805739490335,113.78809
-0.22441730324675419,-4205.835945178146,113.7959
-0.2244826910481159,-4206.865842361691,113.80371
-0.22454824808114204,-4207.89609390617,113.81152
-0.22461397658710022,-4208.927379129169,113.81934
-0.22467987874185122,-4209.960363549599,113.82715
-0.224745956626159,-4210.995671737718,113.83496
-0.2248122122761403,-4212.033866901214,113.84277
-0.2248786477433242,-4213.075441133681,113.85059
-0.22494526510171042,-4214.120804431471,113.8584
-0.22501206641001054,-4215.170264145737,113.86621
-0.22507905367001196,-4216.224020273071,113.87402
-0.22514622881850668,-4217.282194297227,113.88184
-0.22521359376910943,-4218.344866379826,113.88965
-0.2252811504964166,-4219.412104806552,113.89746
-0.22534890112216435,-4220.483990451451,113.90527
-0.22541684795322092,-4221.560626932072,113.91309
-0.22548499346654338,-4222.642136827743,113.9209
-0.22555334024845064,-4223.728658807333,113.92871
-0.22562189086977189,-4224.82035225479,113.93652
-0.22569064773296374,-4225.917398698044,113.94434
-0.22575961298404196,-4227.019986792209,113.95215
-0.22582878851283653,-4228.128289016315,113.95996
-0.2258981759915246,-4229.242447641308,113.96777
-0.22596777691798622,-4230.3625786538105,113.97559
-0.22603759265678794,-4231.48878527082,113.9834
-0.2261076244679981,-4232.621162444938,113.99121
-0.2261778735175231,-4233.759798442556,113.99902
-0.22624834088793944,-4234.9047882649475,114.00684
-0.22631902759973785,-4236.056238197665,114.01465
-0.2263899345905472,-4237.214239322448,114.02246
-0.2264610626217884,-4238.378828717345,114.03027
-0.22653241219790912,-4239.54997316934,114.03809
-0.22660398356665792,-4240.727592183236,114.0459
-0.2266757767460266,-4241.911600073129,114.05371
-0.22674779151676333,-4243.10192723147,114.06152
-0.2268200273848203,-4244.298513577512,114.06934
-0.2268924835453318,-4245.501299985584,114.07715
-0.2269651588719637,-4246.710237304653,114.08496
-0.2270380519259256,-4247.925311271593,114.09277
-0.22711116096937073,-4249.146558426082,114.10059
-0.22718448398706578,-4250.37405775557,114.1084
-0.22725801872677312,-4251.6079193679025,114.11621
-0.22733176275334904,-4252.848280482465,114.12402
-0.22740571349315866,-4254.0952897069965,114.13184
-0.22747986824781918,-4255.349080902209,114.13965
-0.2275542241834901,-4256.609755904791,114.14746
-0.22762877831772352,-4257.8773756537885,114.15527
-0.2277035275167961,-4259.151948918224,114.16309
-0.2277784685191302,-4260.433421977281,114.1709
-0.2278535980001212,-4261.72168052331,114.17871
-0.22792891264922574,-4263.01655970997,114.18652
-0.22800440920730827,-4264.31784194221,114.19434
-0.22808008445954636,-4265.625232832913,114.20215
-0.22815593521843283,-4266.938343126049,114.20996
-0.2282319583257514,-4268.256713024493,114.21777
-0.22830815068463672,-4269.579855107125,114.22559
-0.22838450930976684,-4270.907264372912,114.2334
-0.2284610313589203,-4272.238397172042,114.24121
-0.22853771411612403,-4273.572651145813,114.24902
-0.228614554949273,-4274.9093709788,114.25684
-0.22869155128436283,-4276.247880718199,114.26465
-0.22876870058593207,-4277.587508427446,114.27246
-0.2288460003206916,-4278.92758617229,114.28027
-0.2289234479276342,-4280.267447473895,114.28809
-0.22900104080331826,-4281.606441068029,114.2959
-0.2290787762744051,-4282.943960864352,114.30371
-0.22915665157495135,-4284.279471833547,114.31152
-0.22923466387321595,-4285.612508427475,114.31934
-0.22931281032451412,-4286.9426542672745,114.32715
-0.22939108809994754,-4288.2695296246875,114.33496
-0.22946949440882025,-4289.59279323431,114.34277
-0.2295480265445592,-4290.91214293668,114.35059
-0.229626681915546,-4292.227303444168,114.3584
-0.2297054580218896,-4293.538016636712,114.36621
-0.22978435240792286,-4294.844064299219,114.37402
-0.22986336264670768,-4296.145320076399,114.38184
-0.22994248637264397,-4297.441782793307,114.38965
-0.23002172131067133,-4298.733561818329,114.39746
-0.23010106525123047,-4300.020839079255,114.40527
-0.2301805160047092,-4301.303840666541,114.41309
-0.2302600713925489,-4302.582824642962,114.4209
-0.23033972927565927,-4303.858073803131,114.42871
-0.23041948760710998,-4305.129878357114,114.43652
-0.23049934450362203,-4306.398503619924,114.44434
-0.23057929828714233,-4307.664160234656,114.45215
-0.23065934744136654,-4308.927001703054,114.45996
-0.23073949051931064,-4310.187149168235,114.46777
-0.23081972609654935,-4311.444717127637,114.47559
-0.23090005279371947,-4312.699809719018,114.4834
-0.23098046928404492,-4313.952481241044,114.49121
-0.2310609742226481,-4315.202692201702,114.49902
-0.23114156619148105,-4316.450290144977,114.50684
-0.23122224378304504,-4317.695010211729,114.51465
-0.23130300576391224,-4318.936487068853,114.52246
-0.2313838511573156,-4320.174276950758,114.53027
-0.2314647791838846,-4321.407875095931,114.53809
-0.23154578914437027,-4322.636718866083,114.5459
-0.23162688035384743,-4323.860185591,114.55371
-0.23170805213674062,-4325.077590926182,114.56152
-0.23178930383186508,-4326.288178140143,114.56934
-0.23187063478347486,-4327.49109533376,114.57715
-0.2319520443207508,-4328.685395372407,114.58496
-0.23203353173724753,-4329.870085906398,114.59277
-0.2321150962883652,-4331.044192575682,114.60059
-0.23219673722186654,-4332.206802011054,114.6084
-0.232278453837507,-4333.357098894911,114.61621
-0.23236024555443563,-4334.494391728149,114.62402
-0.2324421119671946,-4335.618104186087,114.63184
-0.23252405288765962,-4336.727760530141,114.63965
-0.23260606838106662,-4337.823009916649,114.64746
-0.23268815878485344,-4338.903675539299,114.65527
-0.23277032468416675,-4339.969792012554,114.66309
-0.2328525668461844,-4341.021614505607,114.6709
-0.23293488614179056,-4342.059592146009,114.67871
-0.2330172834832476,-4343.084322587808,114.68652
-0.23309975979842235,-4344.096518722543,114.69434
-0.23318231605115688,-4345.096995237344,114.70215
-0.2332649532862395,-4346.086663348451,114.70996
-0.23334767264261153,-4347.066514509249,114.71777
-0.23343047532762123,-4348.0375792767245,114.72559
-0.23351336261381078,-4349.0008791259315,114.7334
-0.2335963358757968,-4349.957398835908,114.74121
-0.23367939663826012,-4350.908075369274,114.74902
-0.2337625466454887,-4351.853784473821,114.75684
-0.23384578796759317,-4352.795322745273,114.76465
-0.23392912308698308,-4353.733395407694,114.77246
-0.23401255487333403,-4354.668606718995,114.78027
-0.2340960864366971,-4355.601446071473,114.78809
-0.23417972097779932,-4356.532288840784,114.7959
-0.23426346174998758,-4357.461423811639,114.80371
-0.23434731210406626,-4358.389084243639,114.81152
-0.2344312755135061,-4359.315464382945,114.81934
-0.23451535553226144,-4360.240732776778,114.82715
-0.23459955572845373,-4361.1650532578615,114.83496
-0.2346838796645421,-4362.088600762035,114.84277
-0.2347683309224506,-4363.011560527058,114.85059
-0.23485291311986786,-4363.9341169336185,114.8584
-0.2349376299007859,-4364.856440061938,114.86621
-0.23502248492242936,-4365.778672902027,114.87402
-0.2351074818547196,-4366.700924054763,114.88184
-0.2351926243878423,-4367.623264831822,114.88965
-0.2352779162300235,-4368.54571849303,114.89746
-0.2353633610851872,-4369.46824508162,114.90527
-0.23544896262431303,-4370.390736703876,114.91309
-0.23553472447886623,-4371.313020624421,114.9209
-0.23562065027046056,-4372.234860798633,114.92871
-0.23570674364498947,-4373.1559570543595,114.93652
-0.23579300826264843,-4374.075952189176,114.94434
-0.235879447744013,-4374.994461366873,114.95215
-0.23596606561644912,-4375.911125380781,114.95996
-0.23605286530043604,-4376.825665204058,114.96777
-0.23613985013576805,-4377.737901710181,114.97559
-0.23622702341968438,-4378.647731476184,114.9834
-0.23631438845472993,-4379.555094290097,114.99121
-0.23640194860926533,-4380.459975922088,114.99902
-0.23648970733738098,-4381.362448983526,115.00684
-0.236577668117044,-4382.26271072191,115.01465
-0.2366658343504194,-4383.161085472527,115.02246
-0.23675420927807167,-4384.057995340122,115.03027
-0.23684279592580507,-4384.953913580098,115.03809
-0.23693159711163178,-4385.849315759984,115.0459
-0.23702061550905015,-4386.744646875816,115.05371
-0.2371098537076413,-4387.640312572128,115.06152
-0.23719931424748364,-4388.536685270078,115.06934
-0.2372889996583938,-4389.434109213219,115.07715
-0.23737891249784956,-4390.33289841481,115.08496
-0.23746905534472976,-4391.233331407977,115.09277
-0.237559430752506,-4392.135635504302,115.10059
-0.23765004120484998,-4393.039964124358,115.1084
-0.2377408890946455,-4393.946405023528,115.11621
-0.23783197672143055,-4394.855024994261,115.12402
-0.2379233062997697,-4395.765912013116,115.13184
-0.23801487997190246,-4396.679201481296,115.13965
-0.23810669981640276,-4397.595096489321,115.14746
-0.23819876784885435,-4398.513887633807,115.15527
-0.23829108601958446,-4399.435966593358,115.16309
-0.2383836562216,-4400.3618162459925,115.1709
-0.23847648031185623,-4401.291978375783,115.17871
-0.23856956011804006,-4402.227024689338,115.18652
-0.2386628974083905,-4403.167547157875,115.19434
-0.23875649384587697,-4404.114150764184,115.20215
-0.23885035095359078,-4405.067426305032,115.20996
-0.23894447009962938,-4406.02791439182,115.21777
-0.23903885250907492,-4406.99608747628,115.22559
-0.23913349929345465,-4407.972357966471,115.2334
-0.23922841146700605,-4408.957094950255,115.24121
-0.23932358994921962,-4409.950626429706,115.24902
-0.23941903558713748,-4410.953226290891,115.25684
-0.23951474919670887,-4411.965102392129,115.26465
-0.23961073159043547,-4412.986396308876,115.27246
-0.23970698359320036,-4414.017193800401,115.28027
-0.2398035060605613,-4415.057540366709,115.28809
-0.2399002998764838,-4416.107450121084,115.2959
-0.23999736591426332,-4417.166893806706,115.30371
-0.24009470498764204,-4418.235777115062,115.31152
-0.2401923178286765,-4419.313944130627,115.31934
-0.24029020511872956,-4420.401215132532,115.32715
-0.2403883675691357,-4421.497425484989,115.33496
-0.2404868059886117,-4422.6024408226585,115.34277
-0.24058552126714267,-4423.716160570878,115.35059
-0.24068451428748294,-4424.838515453738,115.3584
-0.2407837858435868,-4425.969450004514,115.36621
-0.24088333661254863,-4427.108895210221,115.37402
-0.2409831671557014,-4428.256733900899,115.38184
-0.241083277913052,-4429.41277195496,115.38965
-0.2411836691849672,-4430.5767533782855,115.39746
-0.24128434111596408,-4431.748410900181,115.40527
-0.24138529369007145,-4432.927499512682,115.41309
-0.24148652672558835,-4434.113801045672,115.4209
-0.24158803986535624,-4435.307117404751,115.42871
-0.24168983258911517,-4436.507261279114,115.43652
-0.24179190426765104,-4437.714049051594,115.44434
-0.24189425423991015,-4438.9272912672905,115.45215
-0.2419968818611918,-4440.146783266776,115.45996
-0.24209978649519717,-4441.372314770762,115.46777
-0.24220296751982298,-4442.603692152847,115.47559
-0.2423064243985458,-4443.840750954761,115.4834
-0.2424101567266024,-4445.083361463921,115.49121
-0.24251416417765487,-4446.331425501623,115.49902
-0.24261844640205446,-4447.584848860866,115.50684
-0.24272300294455984,-4448.843503817148,115.51465
-0.2428278332053704,-4450.107203369006,115.52246
-0.2429329364554703,-4451.375683533455,115.53027
-0.24303831191219097,-4452.648590429339,115.53809
-0.24314395883122003,-4453.925468975531,115.5459
-0.24324987654162658,-4455.205752205074,115.55371
-0.24335606439846022,-4456.48877430619,115.56152
-0.24346252168444682,-4457.77381344183,115.56934
-0.24356924752779607,-4459.060129030004,115.57715
-0.24367624088071052,-4460.346968219288,115.58496
-0.24378350053322406,-4461.633558169594,115.59277
-0.24389102514188543,-4462.919128108821,115.60059
-0.243998813285543,-4464.2029859262875,115.6084
-0.24410686351138816,-4465.48459912285,115.61621
-0.24421517431723766,-4466.763605155844,115.62402
-0.2443237440975023,-4468.039758693044,115.63184
-0.24443257109770994,-4469.312868339119,115.63965
-0.24454165335517927,-4470.582744918501,115.64746
-0.24465098862621396,-4471.849168864537,115.65527
-0.24476057436312845,-4473.111872917959,115.66309
-0.24487040776309268,-4474.370533740288,115.6709
-0.24498048584357693,-4475.624785989569,115.67871
-0.24509080548700127,-4476.874262842867,115.68652
-0.24520136343683777,-4478.118633897602,115.69434
-0.24531215628190567,-4479.3576149327055,115.70215
-0.24542318045712358,-4480.590958662119,115.70996
-0.24553443225376806,-4481.818437226052,115.71777
-0.24564590784029977,-4483.039831079556,115.72559
-0.24575760329815974,-4484.254963335701,115.7334
-0.24586951464043924,-4485.463770253155,115.74121
-0.24598163777726187,-4486.66634845642,115.74902
-0.24609396845557172,-4487.862958946193,115.75684
-0.24620650222304635,-4489.054003915108,115.76465
-0.2463192344105578,-4490.239993273817,115.77246
-0.24643216010570468,-4491.421509629164,115.78027
-0.24654527412781327,-4492.5991667133985,115.78809
-0.2466585710471571,-4493.77356629799,115.7959
-0.24677204526047092,-4494.945274588304,115.80371
-0.24688569107538122,-4496.114826848502,115.81152
-0.24699950276022806,-4497.282739403598,115.81934
-0.2471134745517787,-4498.449500629958,115.82715
-0.24722760062665822,-4499.615543284658,115.83496
-0.24734187505754474,-4500.781216906867,115.84277
-0.24745629179866532,-4501.946768135914,115.85059
-0.2475708447357368,-4503.112335315677,115.8584
-0.24768552776479996,-4504.277956819065,115.86621
-0.2478003348277614,-4505.4435766998395,115.87402
-0.24791525989536328,-4506.609040349086,115.88184
-0.24803029694610151,-4507.7740891639405,115.88965
-0.24814543997766034,-4508.93836328268,115.89746
-0.24826068303082663,-4510.101423785289,115.90527
-0.24837602017867372,-4511.26279133219,115.91309
-0.24849144549052948,-4512.421972142011,115.9209
-0.24860695301740326,-4513.57845877146,115.92871
-0.2487225367941731,-4514.731717245049,115.93652
-0.24883819082470365,-4515.881163831359,115.94434
-0.24895390906077833,-4517.026138191537,115.95215
-0.24906968540243182,-4518.165894938459,115.95996
-0.249185513713974,-4519.299633597333,115.96777
-0.2493013878586844,-4520.426565791428,115.97559
