Displacement (mm),Force (N),Time (s)
-0.9574320555708413,-1908.9938414296391,131.59229
-0.9575479414926672,-1909.1269016923252,131.6001
-0.9576638035389056,-1909.2593027332107,131.60791
-0.9577796438738337,-1909.39128935789,131.61572
-0.9578954647431754,-1909.5232048891817,131.62354
-0.9580112684265547,-1909.6554596031503,131.63135
-0.9581270571960179,-1909.7885087455368,131.63916
-0.9582428332779751,-1909.9228338057496,131.64697
-0.9583585988284012,-1910.0589066684593,131.65479
-0.9584743559168679,-1910.197146340127,131.6626
-0.9585901065354316,-1910.3378963669572,131.67041
-0.958705852657141,-1910.481417374971,131.67822
-0.958821596304141,-1910.627878527116,131.68604
-0.9589373395545022,-1910.7773540133996,131.69385
-0.9590530845118523,-1910.9298210216514,131.70166
-0.959168833304933,-1911.0851439847384,131.70947
-0.9592845880907348,-1911.2430601379367,131.71729
-0.959400351006267,-1911.4032039672745,131.7251
-0.9595161240888197,-1911.5651746139135,131.73291
-0.9596319092428817,-1911.7285937780478,131.74072
-0.9597477083108785,-1911.8931145393917,131.74854
-0.9598635231963366,-1912.0584050132172,131.75635
-0.9599793559312434,-1912.2241444209862,131.76416
-0.9600952086695093,-1912.390045713171,131.77197
-0.9602110836664677,-1912.5558814071414,131.77979
-0.9603269832672939,-1912.7214693310164,131.7876
-0.9604429099023356,-1912.886626610626,131.79541
-0.9605588660982727,-1913.051148922215,131.80322
-0.96067485447282,-1913.214837510093,131.81104
-0.9607908776833726,-1913.3775360455263,131.81885
-0.9609069383833384,-1913.539137696661,131.82666
-0.9610230392401816,-1913.699564886881,131.83447
-0.9611391829950298,-1913.85875078827,131.84229
-0.9612553725196972,-1914.0166443153257,131.8501
-0.9613716108445469,-1914.173233082444,131.85791
-0.9614879011423562,-1914.3285619179642,131.86572
-0.9616042466659227,-1914.4827363975735,131.87354
-0.9617206506801645,-1914.635926848307,131.88135
-0.9618371164400757,-1914.7883741086562,131.88916
-0.9619536472016932,-1914.9403681441268,131.89697
-0.9620702462167137,-1915.092203517197,131.90479
-0.9621869166862855,-1915.2441406225219,131.9126
-0.9623036616904076,-1915.396379600927,131.92041
-0.96242048413262,-1915.5490525488167,131.92822
-0.9625373867107864,-1915.7022317634103,131.93604
-0.9626543718961996,-1915.8559418346897,131.94385
-0.962771441926711,-1916.0101762160455,131.95166
-0.962888598833293,-1916.1649185303136,131.95947
-0.9630058444912203,-1916.3201699832002,131.96729
-0.9631231806687172,-1916.475968802575,131.9751
-0.9632406090531933,-1916.6323773109461,131.98291
-0.9633581312457071,-1916.789451052392,131.99072
-0.9634757487267821,-1916.947214854488,131.99854
-0.9635934628066722,-1917.105655384087,132.00635
-0.9637112745755543,-1917.2647370011146,132.01416
-0.9638291848709222,-1917.4244298658298,132.02197
-0.9639471942761266,-1917.5847290685545,132.02979
-0.9640653031579921,-1917.7456522643474,132.0376
-0.9641835117336991,-1917.9072166706603,132.04541
-0.9643018201235108,-1918.0694205437271,132.05322
-0.9644202283676021,-1918.232259693759,132.06104
-0.9645387364447907,-1918.3957619807366,132.06885
-0.9646573443172815,-1918.559990194832,132.07666
-0.9647760519732405,-1918.725016540714,132.08447
-0.9648948594276089,-1918.8909151641137,132.09229
-0.9650137666702165,-1919.0577775773324,132.1001
-0.9651327735910047,-1919.2257169615061,132.10791
-0.9652518799430098,-1919.394841302293,132.11572
-0.9653710853969977,-1919.5652006965265,132.12354
-0.965490389649684,-1919.736748736918,132.13135
-0.9656097924801211,-1919.909382496027,132.13916
-0.9657292937275676,-1920.0830460581558,132.14697
-0.9658488932464024,-1920.2577879911578,132.15479
-0.965968590885887,-1920.4337317003615,132.1626
-0.9660883865147785,-1920.611024987493,132.17041
-0.9662082800802517,-1920.7898104222763,132.17822
-0.9663282716502583,-1920.9701963880657,132.18604
-0.9664483613834165,-1921.1522205262959,132.19385
-0.9665685494472499,-1921.3358318741114,132.20166
-0.9666888359658257,-1921.5209215240652,132.20947
-0.9668092210280808,-1921.707391802435,132.21729
-0.9669297047362317,-1921.8952049979264,132.2251
-0.9670502872757837,-1922.0843809197072,132.23291
-0.96717096898776,-1922.274974369833,132.24072
-0.9672917504243937,-1922.467065312314,132.24854
-0.9674126323757501,-1922.6607713206927,132.25635
-0.9675336158395696,-1922.8562705441802,132.26416
-0.9676547019115855,-1923.0537971684446,132.27197
-0.9677758916507815,-1923.2535991281588,132.27979
-0.9678971860179588,-1923.4559034234135,132.2876
-0.9680185858980108,-1923.6609165076725,132.29541
-0.9681400921333039,-1923.8688460225753,132.30322
-0.9682617055345887,-1924.0799245081105,132.31104
-0.968383426893484,-1924.294405708847,132.31885
-0.9685052570067696,-1924.5125316051724,132.32666
-0.9686271966886797,-1924.7345230925946,132.33447
-0.9687492467516317,-1924.960612469774,132.34229
-0.9688714079763713,-1925.191068009513,132.3501
-0.9689936811126619,-1925.426172887406,132.35791
-0.9691160669093171,-1925.6661733648077,132.36572
-0.969238566131189,-1925.9112356569153,132.37354
-0.9693611795425364,-1926.1614348243072,132.38135
-0.969483907874091,-1926.4167708062241,132.38916
-0.9696067517940005,-1926.6771807420787,132.39697
-0.9697297118984588,-1926.942513485962,132.40479
-0.9698527887390485,-1927.2124879948444,132.4126
-0.9699759828716007,-1927.486693469053,132.42041
-0.9700992948813594,-1927.7646263878596,132.42822
-0.9702227253679357,-1928.0457129980118,132.43604
-0.9703462749066969,-1928.3293070635111,132.44385
-0.9704699439997406,-1928.6146802338887,132.45166
-0.970593733026601,-1928.9010137536523,132.45947
-0.9707176422183272,-1929.1873990091588,132.46729
-0.9708416716725684,-1929.4728448045375,132.4751
-0.9709658213879004,-1929.7562742057403,132.48291
-0.9710900912901127,-1930.0365104204407,132.49072
-0.9712144812529065,-1930.3122796116368,132.49854
-0.9713389911087797,-1930.5822454049926,132.50635
-0.9714636206443056,-1930.845058348033,132.51416
-0.9715883696047766,-1931.0994007562742,132.52197
-0.9717132377168487,-1931.3440353896337,132.52979
-0.9718382246849288,-1931.5778747028567,132.5376
-0.971963330117368,-1931.8000374911248,132.54541
-0.9720885534231294,-1932.009844917773,132.55322
-0.9722138938033984,-1932.206774811752,132.56104
-0.9723393503729112,-1932.3904236184837,132.56885
-0.9724649222750026,-1932.5604988631067,132.57666
-0.9725906086892043,-1932.7168474645364,132.58447
-0.9727164087761666,-1932.859495748406,132.59229
-0.9728423216285016,-1932.98865590034,132.6001
-0.9729683462509617,-1933.1046877876427,132.60791
-0.9730944815701171,-1933.2080480337684,132.61572
-0.9732207264507035,-1933.299256924245,132.62354
-0.9733470796780223,-1933.378884334261,132.63135
-0.9734735399124484,-1933.4475480228346,132.63916
-0.9736001056730388,-1933.5059232075798,132.64697
-0.9737267753589582,-1933.5547489287035,132.65479
-0.9738535472732195,-1933.5948247285276,132.6626
-0.9739804196518268,-1933.6270126031054,132.67041
-0.9741073907067849,-1933.6522345853366,132.67822
-0.9742344586487641,-1933.6714555078033,132.68604
-0.9743616216650732,-1933.6856743675298,132.69385
-0.9744888778721605,-1933.695920267332,132.70166
-0.9746162252712635,-1933.7032317635292,132.70947
-0.9747436617222561,-1933.7086346550022,132.71729
-0.9748711849591128,-1933.7131224356567,132.7251
-0.9749987926620698,-1933.7176244815662,132.73291
-0.9751264825148169,-1933.7229783039145,132.74072
-0.9752542521781099,-1933.7299243892403,132.74854
-0.975382099257034,-1933.7391157314796,132.75635
-0.9755100213420654,-1933.7511282228463,132.76416
-0.975638016067746,-1933.7664612223098,132.77197
-0.9757660810966501,-1933.785545044709,132.77979
-0.9758942140257016,-1933.808775493373,132.7876
-0.9760224123141835,-1933.836536960749,132.79541
-0.9761506733006188,-1933.869170629427,132.80322
-0.9762789942546636,-1933.9069132217298,132.81104
-0.9764073724017894,-1933.9498610203207,132.81885
-0.9765358049342048,-1933.9979814238816,132.82666
-0.9766642890262348,-1934.051145399914,132.83447
-0.9767928218253508,-1934.10914365399,132.84229
-0.9769214003954814,-1934.1716903525073,132.8501
-0.9770500216398533,-1934.2384341605123,132.85791
-0.9771786822445863,-1934.3089807397125,132.86572
-0.9773073786523513,-1934.3829312536222,132.87354
-0.9774361070542141,-1934.4599304459816,132.88135
-0.9775648633975276,-1934.5397008319028,132.88916
-0.9776936434184691,-1934.6220478489442,132.89697
-0.9778224427155715,-1934.7068436670233,132.90479
-0.9779512568780278,-1934.794011392221,132.9126
-0.9780800816160652,-1934.8835122551438,132.92041
-0.9782089127999826,-1934.9753182264762,132.92822
-0.9783377464223965,-1935.0693730642047,132.93604
-0.9784665785824662,-1935.165567450437,132.94385
-0.9785954054967189,-1935.2637379716496,132.95166
-0.97872422346256,-1935.3636762344206,132.95947
-0.9788530287746385,-1935.4651342732295,132.96729
-0.9789818176665629,-1935.5678137320792,132.9751
-0.9791105863231833,-1935.6713317862902,132.98291
-0.979239330944598,-1935.7751848552045,132.99072
-0.9793680478161123,-1935.878741422992,132.99854
-0.9794967333765306,-1935.9812613267516,133.00635
-0.9796253842973911,-1936.0819169386996,133.01416
-0.9797539975292398,-1936.1798173679076,133.02197
-0.9798825702611006,-1936.2740550511746,133.02979
-0.9800110998198928,-1936.3637662436593,133.0376
-0.9801395835707972,-1936.4481705787468,133.04541
-0.980268018843407,-1936.5265705453116,133.05322
-0.9803964028711042,-1936.5983193551383,133.06104
-0.9805247327257082,-1936.6627847325665,133.06885
-0.980653005282904,-1936.7193368024818,133.07666
-0.9807812172771001,-1936.7673534003386,133.08447
-0.980909365407183,-1936.8062117518803,133.09229
-0.9810374464024386,-1936.8352578759018,133.1001
-0.9811654570433375,-1936.8537752556583,133.10791
-0.9812933941579176,-1936.8609871119668,133.11572
-0.9814212545720301,-1936.8561133851135,133.12354
-0.9815490350441136,-1936.8384510950036,133.13135
-0.9816767322515916,-1936.8074227237594,133.13916
-0.9818043428158713,-1936.7625864026297,133.14697
-0.981931863326014,-1936.7036328361398,133.15479
-0.9820592903744596,-1936.630382351545,133.1626
-0.9821866206065674,-1936.5427920794236,133.17041
-0.9823138507482179,-1936.4409644680488,133.17822
-0.9824409776134018,-1936.325137884623,133.18604
-0.9825679981243903,-1936.1956719495047,133.19385
-0.9826949093245514,-1936.053043853834,133.20166
-0.9828217083471299,-1935.8978448917273,133.20947
-0.9829483923666334,-1935.7307648792996,133.21729
-0.983074958571352,-1935.5525662515513,133.2251
-0.9832014041477728,-1935.3640637729357,133.23291
-0.9833277262545226,-1935.166122568041,133.24072
-0.9834539219981806,-1934.9596629634575,133.24854
-0.9835799884516102,-1934.7456554268567,133.25635
-0.9837059227185284,-1934.5251074825485,133.26416
-0.9838317219902293,-1934.2990592738856,133.27197
-0.9839573835600225,-1934.0686026239493,133.27979
-0.9840829048185034,-1933.834911099701,133.2876
-0.9842082832434289,-1933.5992464837936,133.29541
-0.9843335163647091,-1933.3629364668861,133.30322
-0.9844586017198178,-1933.1273571134727,133.31104
-0.9845835368440939,-1932.89394007189,133.31885
-0.9847083192779662,-1932.664187213122,133.32666
-0.9848329465333776,-1932.4396638581572,133.33447
-0.9849574160322198,-1932.2219639227676,133.34229
-0.9850817250732373,-1932.0126638256959,133.3501
-0.9852058708310643,-1931.8132839520488,133.35791
-0.9853298503703568,-1931.6252622458915,133.36572
-0.9854536606816566,-1931.4499276615466,133.37354
-0.9855772987166084,-1931.2884728155175,133.38135
-0.9857007613825984,-1931.1419390569545,133.38916
-0.9858240455267854,-1931.0112112188287,133.39697
-0.9859471479652121,-1930.8970087030825,133.40479
-0.9860700655262786,-1930.7998726384697,133.4126
-0.98619279506204,-1930.7201677756188,133.42041
-0.9863153334643957,-1930.6581077355956,133.42822
-0.9864376777198118,-1930.6137867446052,133.43604
-0.9865598249607388,-1930.5872045693125,133.44385
-0.9866817724543245,-1930.5782829445966,133.45166
-0.9868035175294292,-1930.5868737820379,133.45947
-0.9869250575040648,-1930.6127686903674,133.46729
-0.9870463896512202,-1930.655716739168,133.4751
-0.987167511187568,-1930.7154395641714,133.48291
-0.987288419271006,-1930.7916353640035,133.49072
-0.9874091110202952,-1930.883977180747,133.49854
-0.987529583569436,-1930.9921044828475,133.50635
-0.9876498341386862,-1931.115605857426,133.51416
-0.987769860090871,-1931.2540196162352,133.52197
-0.9878896589587817,-1931.4068740774608,133.52979
-0.9880092284447508,-1931.5737242040007,133.5376
-0.9881285664063422,-1931.754124541146,133.54541
-0.988247670850357,-1931.9475568469925,133.55322
-0.9883665399402107,-1932.1533856659,133.56104
-0.9884851720020382,-1932.3708792055377,133.56885
-0.9886035655217484,-1932.59927337333,133.57666
-0.988721719131455,-1932.8378193614083,133.58447
-0.9888396315825598,-1933.0857760283461,133.59229
-0.9889573017277814,-1933.3423773928992,133.6001
-0.9890747285402693,-1933.6068245770548,133.60791
-0.9891919111496825,-1933.8783124578724,133.61572
-0.9893088488590921,-1934.156069098678,133.62354
-0.9894255411444306,-1934.4393914424165,133.63135
-0.98954198765787,-1934.727672292924,133.63916
-0.9896581882468706,-1935.020399312146,133.64697
-0.9897741429873184,-1935.3171209148638,133.65479
-0.9898898522182122,-1935.61740053285,133.6626
-0.9900053165566055,-1935.9207741092366,133.67041
-0.990120536875577,-1936.2267318497122,133.67822
-0.9902355142484986,-1936.5347392153792,133.68604
-0.9903502498805334,-1936.8442646467076,133.69385
-0.9904647450504644,-1937.1547746465192,133.70166
-0.9905790010715126,-1937.4657088638512,133.70947
-0.9906930192674891,-1937.7764738697358,133.71729
-0.9908068009686718,-1938.0864782478004,133.7251
-0.9909203475305421,-1938.3952041173839,133.73291
-0.9910336603595813,-1938.7022684848578,133.74072
-0.9911467409337498,-1939.0074205169228,133.74854
-0.9912595908252765,-1939.3104822960431,133.75635
-0.9913722117246923,-1939.6112902089114,133.76416
-0.9914846054411518,-1939.909675594289,133.77197
-0.9915967738740407,-1940.2054761664983,133.77979
-0.9917087189884422,-1940.4985393055824,133.7876
-0.9918204428089998,-1940.788696963019,133.79541
-0.9919319474109562,-1941.0757444254457,133.80322
-0.9920432348987049,-1941.3594524478272,133.81104
-0.9921543073856492,-1941.6395832631038,133.81885
-0.9922651669831412,-1941.9158765522072,133.82666
-0.9923758158000742,-1942.1880214544547,133.83447
-0.9924862559558487,-1942.45564752174,133.84229
-0.9925964895858101,-1942.71834527466,133.8501
-0.9927065188168137,-1942.975692735934,133.85791
-0.9928163457405721,-1943.2272595713628,133.86572
-0.9929259724212403,-1943.4726010702968,133.87354
-0.9930354009262655,-1943.7112631748432,133.88135
-0.9931446333483753,-1943.9427968729267,133.88916
-0.9932536718080741,-1944.1667841218466,133.89697
-0.9933625184487385,-1944.3828670252963,133.90479
-0.9934711754260559,-1944.5907513845668,133.9126
-0.9935796448840766,-1944.790184099572,133.92041
-0.9936879289411117,-1944.9809336694605,133.92822
-0.9937960297172742,-1945.1627903765025,133.93604
-0.9939039493879785,-1945.3355783125191,133.94385
-0.9940116902165741,-1945.4991643580693,133.95166
-0.994119254536034,-1945.653468417875,133.95947
-0.9942266446987933,-1945.798482460748,133.96729
-0.9943338630639533,-1945.9342893326811,133.9751
-0.9944409120541144,-1946.0610804976263,133.98291
-0.9945477942161558,-1946.1791674222025,133.99072
-0.9946545122195452,-1946.2889675032566,133.99854
-0.9947610688135428,-1946.3909747462721,134.00635
-0.9948674667969398,-1946.4857392233764,134.01416
-0.994973709026149,-1946.573857249076,134.02197
-0.9950797984711595,-1946.6559746188825,134.02979
-0.9951857382960551,-1946.732800703594,134.0376
-0.9952915318922102,-1946.8051148861196,134.04541
-0.9953971828362002,-1946.873765036725,134.05322
-0.9955026948417309,-1946.9396667018048,134.06104
-0.9956080717534476,-1947.0037915644148,134.06885
-0.9957133175447304,-1947.0671376503342,134.07666
-0.9958184362940258,-1947.1306886900475,134.08447
-0.9959234321622068,-1947.1953731563895,134.09229
-0.9960283093820906,-1947.262033737962,134.1001
-0.9961330722520457,-1947.3314080022744,134.10791
-0.996237725129606,-1947.4041161754233,134.11572
-0.9963422724223762,-1947.480657413485,134.12354
-0.9964467185715906,-1947.5614181567566,134.13135
-0.9965510680329738,-1947.646690918706,134.13916
-0.9966553252612028,-1947.7366877997513,134.14697
-0.9967594946837883,-1947.8315414364347,134.15479
-0.9968635806631831,-1947.9313041370362,134.1626
-0.9969675874908163,-1948.0359550300075,134.17041
-0.9970715194201321,-1948.1454249601347,134.17822
-0.9971753806782101,-1948.2596293528923,134.18604
-0.9972791754486685,-1948.3784779755429,134.19385
-0.9973829078682083,-1948.5018517567662,134.20166
-0.9974865820055129,-1948.6295630418456,134.20947
-0.9975902017820827,-1948.7613247487618,134.21729
-0.9976937708960729,-1948.8967483445049,134.2251
-0.9977972928219526,-1949.0353672541426,134.23291
-0.997900770869838,-1949.1766622722655,134.24072
-0.9980042082327175,-1949.320075284,134.24854
-0.9981076079764915,-1949.4650291209116,134.25635
-0.9982109730092337,-1949.610970232704,134.26416
-0.9983143060927416,-1949.757418149909,134.27197
-0.998417609893066,-1949.903990719699,134.27979
-0.9985208870065178,-1950.0503882589917,134.2876
-0.9986241398984127,-1950.1963590521304,134.29541
-0.9987273707752723,-1950.3416891326376,134.30322
-0.9988305815202818,-1950.4862124662816,134.31104
-0.9989337737720336,-1950.6297960179686,134.31885
-0.9990369490657751,-1950.7722986207436,134.32666
-0.9991401089365014,-1950.9135432273981,134.33447
-0.9992432549774123,-1951.0533150137355,134.34229
-0.9993463888818298,-1951.1913762076583,134.3501
-0.9994495124750136,-1951.3274835996033,134.35791
-0.9995526277242145,-1951.4613958133293,134.36572
-0.9996557367141417,-1951.592880181821,134.37354
-0.9997588415925632,-1951.7217275721434,134.38135
-0.9998619445088827,-1951.8477567252905,134.38916
-0.9999650475556513,-1951.9707949019482,134.39697
-1.0000681527128055,-1952.0906497029127,134.40479
-1.0001712618342133,-1952.2070982387713,134.4126
-1.0002743767097504,-1952.3199088613155,134.42041
-1.0003774991342174,-1952.4288848551553,134.42822
-1.0004806308949268,-1952.5339007764114,134.43604
-1.0005837737066965,-1952.634908302601,134.44385
-1.000686929172178,-1952.7319132681946,134.45166
-1.0007900987726948,-1952.824953748604,134.45947
-1.0008932838607307,-1952.914096599671,134.46729
-1.0009964856601417,-1952.99943128494,134.4751
-1.0010997052860562,-1953.0810489977018,134.48291
-1.001202943771312,-1953.1590233673498,134.49072
-1.0013062020875576,-1953.2334064502356,134.49854
-1.0014094811686627,-1953.304241398098,134.50635
-1.001512781944214,-1953.3715847005901,134.51416
-1.0016161053731003,-1953.435530848453,134.52197
-1.0017194524536235,-1953.4962344526814,134.52979
-1.0018228242023048,-1953.5539192092995,134.5376
-1.0019262216280975,-1953.608866835366,134.54541
-1.0020296457268705,-1953.6613874963402,134.55322
-1.0021330974862406,-1953.7117754658773,134.56104
-1.0022365778801265,-1953.7602629068206,134.56885
-1.0023400878559945,-1953.806990318119,134.57666
-1.0024436283401486,-1953.8520139645123,134.58447
-1.0025472002683156,-1953.8953578937665,134.59229
-1.0026508046052098,-1953.9370749710563,134.6001
-1.0027544423205206,-1953.9772793611985,134.60791
-1.002858114344636,-1954.0161623807198,134.61572
-1.0029618215539202,-1954.0540045807766,134.62354
-1.003065564801858,-1954.091164896936,134.63135
-1.0031693449712653,-1954.128046677185,134.63916
-1.003273163015456,-1954.1650701110698,134.64697
-1.003377019971377,-1954.20266282479,134.65479
-1.0034809169519279,-1954.2412543738562,134.6626
-1.0035848551390771,-1954.2812682845151,134.67041
-1.0036888357665443,-1954.3231225859593,134.67822
-1.0037928600584636,-1954.3672427221504,134.68604
-1.0038969291496727,-1954.4140749830256,134.69385
-1.0040010440438323,-1954.4640855914574,134.70166
-1.0041052056036235,-1954.5177445867323,134.70947
-1.0042094145393463,-1954.5755064136233,134.71729
-1.004313671398127,-1954.6377900698646,134.7251
-1.004417976571268,-1954.7049548384425,134.73291
-1.0045223303233801,-1954.7772738333213,134.74072
-1.0046267328273737,-1954.8549190054064,134.74854
-1.0047311841840352,-1954.9379676123094,134.75635
-1.0048356844317017,-1955.0264078006603,134.76416
-1.0049402335597424,-1955.1201302807312,134.77197
-1.005044831507324,-1955.2189307735796,134.77979
-1.0051494781420949,-1955.3225241529567,134.7876
-1.0052541732626572,-1955.430552032804,134.79541
-1.0053589166448622,-1955.5426029000957,134.80322
-1.0054637080919016,-1955.6582667264054,134.81104
-1.0055685474450304,-1955.7771929285325,134.81885
-1.0056734345564426,-1955.8991134521502,134.82666
-1.0057783692737396,-1956.023840098236,134.83447
-1.005883351462176,-1956.1512497756041,134.84229
-1.0059883810094703,-1956.2812514213852,134.8501
-1.0060934577754377,-1956.4137425620825,134.85791
-1.0061985815417356,-1956.5485782415003,134.86572
-1.0063037520044884,-1956.6855688885803,134.87354
-1.0064089687839395,-1956.824502832271,134.88135
-1.0065142314323026,-1956.965161803271,134.88916
-1.0066195394467943,-1957.1073193494412,134.89697
-1.006724892290004,-1957.2507580266233,134.90479
-1.0068302894254366,-1957.395311864544,134.9126
-1.006935730374075,-1957.5409020137786,134.92041
-1.007041214762968,-1957.687557083515,134.92822
-1.007146742332175,-1957.8354123853758,134.93604
-1.0072523129158135,-1957.9846730335335,134.94385
-1.007357926427984,-1958.1355642585052,134.95166
-1.007463582841817,-1958.2883073214177,134.95947
-1.00756928215033,-1958.4431186338988,134.96729
-1.0076750243420889,-1958.6002050734398,134.9751
-1.0077808094086156,-1958.7597409874788,134.98291
-1.0078866373559532,-1958.9218450613805,134.99072
-1.0079925082030807,-1959.0865887532432,134.99854
-1.0080984219723494,-1959.2540163570889,135.00635
-1.0082043786731538,-1959.4241399113644,135.01416
-1.0083103782806855,-1959.5969309384714,135.02197
-1.0084164207214013,-1959.772332364946,135.02979
-1.0085225058681502,-1959.95028474475,135.0376
-1.0086286335289034,-1960.1307602596546,135.04541
-1.0087348034196577,-1960.3137785175354,135.05322
-1.008841015151376,-1960.499379895365,135.06104
-1.0089472682952991,-1960.687576486427,135.06885
-1.0090535625123562,-1960.878322426621,135.07666
-1.009159897604594,-1961.071509936325,135.08447
-1.0092662734440259,-1961.266961355525,135.09229
-1.0093726899113746,-1961.4644036253487,135.1001
-1.0094791469156403,-1961.6634443401836,135.10791
-1.0095856444452984,-1961.8635894553422,135.11572
-1.009692182601881,-1962.0643196740775,135.12354
-1.0097987615947965,-1962.2651673586013,135.13135
-1.0099053816981205,-1962.4657254455353,135.13916
-1.0100120432052047,-1962.6656105526204,135.14697
-1.010118746446143,-1962.8644500450139,135.15479
-1.0102254918855733,-1963.0619099021037,135.1626
-1.0103322802192316,-1963.25771684047,135.17041
-1.0104391123879979,-1963.4516363939663,135.17822
-1.0105459895207514,-1963.6434334314652,135.18604
-1.0106529128714166,-1963.8328538333744,135.19385
-1.0107598838051515,-1964.0196177648604,135.20166
-1.010866903818935,-1964.2034084280547,135.20947
-1.010973974519399,-1964.3838676086084,135.21729
-1.0110810975424425,-1964.560604009295,135.2251
-1.011188274490394,-1964.733195888865,135.23291
-1.0112955069273353,-1964.9011764983545,135.24072
-1.0114027963966699,-1965.064028504159,135.24854
-1.011510144436952,-1965.221223250355,135.25635
-1.0116175526040447,-1965.3722955877488,135.26416
-1.0117250224773047,-1965.5169004805286,135.27197
-1.0118325556237555,-1965.6548237491227,135.27979
-1.0119401535691002,-1965.7859773040734,135.2876
-1.0120478178289325,-1965.9103947924928,135.29541
-1.0121555499467525,-1966.0282084398534,135.30322
-1.0122633514808053,-1966.139613643914,135.31104
-1.0123712239875615,-1966.2448476920997,135.31885
-1.0124791690599695,-1966.3441977217342,135.32666
-1.012587188407711,-1966.4380265253426,135.33447
-1.0126952839145906,-1966.5267798556072,135.34229
-1.0128034576188054,-1966.6109653701608,135.3501
-1.0129117116376427,-1966.6911231995969,135.35791
-1.013020048094397,-1966.7677981629065,135.36572
-1.0131284690733449,-1966.841522218781,135.37354
-1.0132369765952696,-1966.9128181996748,135.38135
-1.013345572595861,-1966.9822205939151,135.38916
-1.013454258922399,-1967.0502962075018,135.39697
-1.0135630373833626,-1967.1176520747993,135.40479
-1.0136719098064995,-1967.1849369050476,135.4126
-1.0137808780251147,-1967.2528455658758,135.42041
-1.013889943824548,-1967.3221172612891,135.42822
-1.0139991089373932,-1967.3935119734354,135.43604
-1.0141083750933853,-1967.4677700471218,135.44385
-1.0142177440745181,-1967.5455878947018,135.45166
-1.0143272177448004,-1967.6276359557135,135.45947
-1.0144367980350943,-1967.7145962536647,135.46729
-1.0145464868751677,-1967.8071713551021,135.4751
-1.014656286114523,-1967.9060545778339,135.48291
-1.0147661974768958,-1968.0118981133544,135.49072
-1.0148762225243035,-1968.125303313641,135.49854
-1.0149863626253681,-1968.2468152025294,135.50635
-1.0150966189931532,-1968.3769016625777,135.51416
-1.0152069927516376,-1968.5159355271858,135.52197
-1.0153174848962676,-1968.6642060125864,135.52979
-1.015428096177033,-1968.8219489137755,135.5376
-1.0155388270669075,-1968.989362668696,135.54541
-1.0156496778749038,-1969.166589587699,135.55322
-1.0157606489005788,-1969.3536802385236,135.56104
-1.0158717405072928,-1969.55058782626,135.56885
-1.015982953110447,-1969.757201628867,135.57666
-1.0160942871533991,-1969.9733785625453,135.58447
-1.0162057431138394,-1970.1989486792556,135.59229
-1.0163173215253527,-1970.4336999304464,135.6001
-1.0164290229761688,-1970.6773472740413,135.60791
-1.0165408480830371,-1970.929502508162,135.61572
-1.016652797468942,-1971.1896691237437,135.62354
-1.01676487174413,-1971.457260881671,135.63135
-1.0168770714677848,-1971.7316195150404,135.63916
-1.0169893971045523,-1972.0120207714967,135.64697
-1.0171018490134702,-1972.2976867740915,135.65479
-1.0172144274701596,-1972.5878144276567,135.6626
-1.017327132699856,-1972.8815970171402,135.67041
-1.0174399649185868,-1973.1782160799323,135.67822
-1.0175529243808925,-1973.4768078139493,135.68604
-1.0176660114105307,-1973.77643539987,135.69385
-1.0177792263901835,-1974.0761044492165,135.70166
-1.0178925697095222,-1974.3748158262752,135.70947
-1.018006041690094,-1974.6716034479812,135.71729
-1.0181196425180534,-1974.9655196972615,135.7251
-1.0182333722231514,-1975.2555848469026,135.73291
-1.018347230702785,-1975.5407533808773,135.74072
-1.0184612177416565,-1975.8199419005657,135.74854
-1.0185753330076759,-1976.092112989927,135.75635
-1.0186895760511423,-1976.35635258421,135.76416
-1.0188039463205794,-1976.6118802772808,135.77197
-1.0189184431831546,-1976.8580095143209,135.77979
-1.0190330659370799,-1977.0941252283303,135.7876
-1.0191478137978038,-1977.3196915386993,135.79541
-1.0192626858409168,-1977.5342459024184,135.80322
-1.0193776809381112,-1977.73737801095,135.81104
-1.019492797751949,-1977.9287342220398,135.81885
-1.0196080347902516,-1978.108054393426,135.82666
-1.0197233904613112,-1978.2752089564533,135.83447
-1.019838863084651,-1978.4302084835197,135.84229
-1.01995445086412,-1978.5731847987531,135.8501
-1.0200701518660726,-1978.7043648636225,135.85791
-1.0201859640293822,-1978.8240578854952,135.86572
-1.0203018852079067,-1978.9326512554485,135.87354
-1.0204179132322073,-1979.0305955352428,135.88135
-1.0205340459518961,-1979.1183814538363,135.88916
-1.0206502812193194,-1979.1965309715679,135.89697
-1.020766616824313,-1979.2655988055933,135.90479
-1.0208830504275774,-1979.326160523769,135.9126
-1.020999579519454,-1979.378785338293,135.92041
-1.0211162013973707,-1979.4240281125803,135.92822
-1.0212329131752358,-1979.462476626729,135.93604
-1.0213497118484243,-1979.4948213848763,135.94385
-1.0214665943613326,-1979.5218786750645,135.95166
-1.0215835576122885,-1979.54456091854,135.95947
-1.0217005984376506,-1979.563825364926,135.96729
-1.0218177136202153,-1979.5806171711401,135.9751
-1.0219348998818751,-1979.5958220288055,135.98291
-1.0220521538477825,-1979.6102317494315,135.99072
-1.0221694720370427,-1979.6245124663658,135.99854
-1.0222868509082403,-1979.6391882773173,136.00635
-1.0224042869253864,-1979.6546622094277,136.01416
-1.022521776589568,-1979.6712476943253,136.02197
